'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/02/2015,7.5,0.0, ,26.9,13.9,77,32,7.03,30.10
SHEPPARTON AIRPORT,02/02/2015,7.9,0.0, ,29.3,13.7,82,27,6.24,29.85
SHEPPARTON AIRPORT,03/02/2015,7.8,0.0, ,30.4,13.3,83,24,5.09,29.74
SHEPPARTON AIRPORT,04/02/2015,8.0,0.0, ,27.0,13.8,69,28,7.88,29.00
SHEPPARTON AIRPORT,05/02/2015,7.0,0.0, ,32.4,12.3,84,23,3.07,28.95
SHEPPARTON AIRPORT,06/02/2015,7.1,0.0, ,35.0,14.1,87,19,2.61,28.12
SHEPPARTON AIRPORT,07/02/2015,6.3,0.0, ,33.7,18.8,59,23,3.02,18.71
SHEPPARTON AIRPORT,08/02/2015,9.5,0.4, ,37.0,19.6,80,18,5.24,28.29
SHEPPARTON AIRPORT,09/02/2015,8.5,0.0, ,33.1,13.7,70,21,4.95,28.88
SHEPPARTON AIRPORT,10/02/2015,7.0,0.0, ,35.5,15.3,82,25,2.77,26.95
SHEPPARTON AIRPORT,11/02/2015,9.2,0.0, ,37.7,20.0,71,18,4.70,26.96
SHEPPARTON AIRPORT,12/02/2015,7.5,0.0, ,34.6,16.5,78,22,3.77,25.79
SHEPPARTON AIRPORT,13/02/2015,7.8,0.0, ,34.3,17.3,89,23,4.95,24.19
SHEPPARTON AIRPORT,14/02/2015,5.0,0.6, ,30.2,19.4,92,42,3.16,19.16
SHEPPARTON AIRPORT,15/02/2015,6.5,5.6, ,34.6,15.2,97,26,2.60,26.50
SHEPPARTON AIRPORT,16/02/2015,8.7,0.2, ,36.9,20.6,77,25,4.99,26.37
SHEPPARTON AIRPORT,17/02/2015,7.3,0.0, ,32.0,16.0,81,22,4.32,25.93
SHEPPARTON AIRPORT,18/02/2015,2.0,0.0, ,22.8,17.3,97,63,3.79,3.95
SHEPPARTON AIRPORT,19/02/2015,5.5,15.4, ,32.3,15.5,99,23,1.76,25.79
SHEPPARTON AIRPORT,20/02/2015,6.0,0.0, ,35.2,15.2,96,20,1.90,25.59
SHEPPARTON AIRPORT,21/02/2015,6.5,0.0, ,35.6,17.2,92,21,2.38,25.98
SHEPPARTON AIRPORT,22/02/2015,7.3,0.0, ,35.6,21.6,68,24,3.30,25.13
SHEPPARTON AIRPORT,23/02/2015,6.7,0.0, ,36.0,19.7,90,33,5.03,16.71
SHEPPARTON AIRPORT,24/02/2015,6.4,12.4, ,26.7,14.8,82,37,7.02,24.41
SHEPPARTON AIRPORT,25/02/2015,4.9,0.0, ,29.8,12.4,92,36,2.59,21.13
SHEPPARTON AIRPORT,26/02/2015,5.7,0.0, ,30.7,14.8,90,31,3.42,21.91
SHEPPARTON AIRPORT,27/02/2015,6.2,0.0, ,30.5,13.8,90,19,3.10,25.49
SHEPPARTON AIRPORT,28/02/2015,6.4,0.0, ,34.4,18.3,74,16,3.88,13.15
Totals:,,192.2,34.6, ,,,,,, 
