'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for June 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 July 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/06/2011,1.0,0.0, ,19.2,1.1,99,50,1.01,11.54
SHEPPARTON AIRPORT,02/06/2011,1.2,0.0, ,18.8,2.1,99,51,1.57,11.58
SHEPPARTON AIRPORT,03/06/2011,1.1,0.0, ,17.0,3.1,99,64,2.02,7.05
SHEPPARTON AIRPORT,04/06/2011,1.3,7.6, ,15.5,8.7,99,50,2.30,10.59
SHEPPARTON AIRPORT,05/06/2011,1.2,0.0, ,14.1,0.6,99,59,2.75,8.19
SHEPPARTON AIRPORT,06/06/2011,1.1,0.4, ,11.8,1.2,99,54,2.39,11.61
SHEPPARTON AIRPORT,07/06/2011,1.1,0.2, ,10.4,2.8,91,67,4.33,7.23
SHEPPARTON AIRPORT,08/06/2011,1.2,3.2, ,10.2,1.2,92,64,5.43,10.18
SHEPPARTON AIRPORT,09/06/2011,1.4,0.0, ,13.6,3.6,94,64,5.47,9.63
SHEPPARTON AIRPORT,10/06/2011,1.6,0.0, ,15.0,1.6,99,53,4.46,11.20
SHEPPARTON AIRPORT,11/06/2011,1.3,0.0, ,14.4,-0.2,99,49,2.75,11.29
SHEPPARTON AIRPORT,12/06/2011,1.3,0.0, ,15.6,2.3,98,52,2.77,11.28
SHEPPARTON AIRPORT,13/06/2011,1.1,0.0, ,15.0,0.4,99,58,2.53,11.26
SHEPPARTON AIRPORT,14/06/2011,1.4,0.0, ,16.1,0.9,99,53,2.89,11.12
SHEPPARTON AIRPORT,15/06/2011,0.9,0.0, ,16.4,-1.7,99,45,0.98,11.25
SHEPPARTON AIRPORT,16/06/2011,0.8,0.0, ,15.3,-1.5,99,60,1.24,9.52
SHEPPARTON AIRPORT,17/06/2011,1.8,0.2, ,15.0,4.1,95,49,4.79,9.53
SHEPPARTON AIRPORT,18/06/2011,1.3,0.0, ,15.9,5.0,95,64,3.64,9.69
SHEPPARTON AIRPORT,19/06/2011,1.0,0.2, ,14.5,6.5,99,68,3.09,6.08
SHEPPARTON AIRPORT,20/06/2011,2.1,0.0, ,16.7,6.9,89,50,5.30,10.44
SHEPPARTON AIRPORT,21/06/2011,1.6,8.6, ,11.2,6.7,93,56,6.68,9.91
SHEPPARTON AIRPORT,22/06/2011,1.2,0.0, ,11.8,3.9,96,66,5.33,9.00
SHEPPARTON AIRPORT,23/06/2011,1.0,0.0, ,14.2,5.2,99,73,3.41,8.10
SHEPPARTON AIRPORT,24/06/2011,0.7,1.4, ,14.8,4.4,99,75,1.18,6.71
SHEPPARTON AIRPORT,25/06/2011,0.7,0.2, ,14.2,4.9,99,80,1.69,8.95
SHEPPARTON AIRPORT,26/06/2011,1.2,0.0, ,15.1,3.8,99,60,3.17,10.84
SHEPPARTON AIRPORT,27/06/2011,1.0,0.2, ,15.4,3.1,99,53,1.78,11.13
SHEPPARTON AIRPORT,28/06/2011,1.1,0.0, ,16.2,-1.0,99,48,1.62,11.11
SHEPPARTON AIRPORT,29/06/2011,1.5,0.0, ,17.1,0.5,99,46,2.78,10.92
SHEPPARTON AIRPORT,30/06/2011,1.3,0.0, ,16.3,1.3,99,51,2.33,10.63
Totals:,,36.5,22.2, ,,,,,, 
