'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/04/2010,3.7,0.0, ,24.7,9.3,99,44,2.85,21.31
SHEPPARTON AIRPORT,02/04/2010,4.5,0.0, ,24.7,13.2,86,42,4.74,20.77
SHEPPARTON AIRPORT,03/04/2010,4.1,0.0, ,25.7,12.1,81,40,3.31,19.44
SHEPPARTON AIRPORT,04/04/2010,4.1,0.0, ,25.4,12.4,82,39,3.32,20.26
SHEPPARTON AIRPORT,05/04/2010,4.4,0.0, ,25.8,13.6,79,36,4.32,16.26
SHEPPARTON AIRPORT,06/04/2010,3.7,0.0, ,23.8,14.6,94,42,5.01,13.43
SHEPPARTON AIRPORT,07/04/2010,2.6,15.0, ,22.5,17.4,94,64,3.59,13.11
SHEPPARTON AIRPORT,08/04/2010,3.2,0.0, ,23.0,13.7,95,52,3.74,16.67
SHEPPARTON AIRPORT,09/04/2010,2.5,0.2, ,21.4,9.6,98,51,2.19,14.61
SHEPPARTON AIRPORT,10/04/2010,1.8,1.4, ,20.5,14.5,99,73,2.83,10.02
SHEPPARTON AIRPORT,11/04/2010,3.3,3.4, ,17.7,12.3,93,41,5.67,16.80
SHEPPARTON AIRPORT,12/04/2010,3.0,0.6, ,18.2,7.2,85,51,4.83,16.46
SHEPPARTON AIRPORT,13/04/2010,3.1,0.0, ,18.9,7.5,90,53,5.11,19.00
SHEPPARTON AIRPORT,14/04/2010,2.8,0.0, ,20.2,5.5,97,51,2.84,18.90
SHEPPARTON AIRPORT,15/04/2010,3.4,0.0, ,21.7,7.8,86,48,4.31,18.76
SHEPPARTON AIRPORT,16/04/2010,3.4,0.0, ,25.2,6.2,99,35,2.55,18.66
SHEPPARTON AIRPORT,17/04/2010,3.4,0.0, ,27.0,9.8,92,32,2.44,16.61
SHEPPARTON AIRPORT,18/04/2010,3.0,0.0, ,26.3,10.8,88,40,1.93,17.19
SHEPPARTON AIRPORT,19/04/2010,3.1,0.0, ,27.0,13.3,84,43,2.17,16.29
SHEPPARTON AIRPORT,20/04/2010,3.5,0.0, ,27.9,16.0,89,43,2.79,16.74
SHEPPARTON AIRPORT,21/04/2010,2.6,0.0, ,26.7,13.8,93,44,1.68,13.94
SHEPPARTON AIRPORT,22/04/2010,3.0,0.0, ,28.0,11.2,99,37,1.89,16.73
SHEPPARTON AIRPORT,23/04/2010, ,0.0, , ,13.4,100,40,2.45,15.44
SHEPPARTON AIRPORT,24/04/2010, , , ,20.1, ,99,65,4.08,9.95
SHEPPARTON AIRPORT,25/04/2010,2.5,13.8, ,18.3,9.7,96,48,3.57,16.66
SHEPPARTON AIRPORT,26/04/2010,1.9,0.0, ,18.0,3.7,99,47,1.08,17.04
SHEPPARTON AIRPORT,27/04/2010,2.0,0.0, ,18.8,9.7,97,56,2.66,13.16
SHEPPARTON AIRPORT,28/04/2010,2.0,0.6, ,16.9,4.3,99,52,2.79,14.57
SHEPPARTON AIRPORT,29/04/2010,2.1,0.0, ,17.5,9.8,96,56,4.06,12.62
SHEPPARTON AIRPORT,30/04/2010,2.2,0.0, ,18.9,8.9,97,58,3.16,16.22
Totals:,,84.9,35, ,,,,,, 
