'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/12/2009,6.6,0.0, ,25.9,7.1,100,23,3.41,34.37
SHEPPARTON AIRPORT,02/12/2009,6.8,0.0, ,28.9,8.4,100,17,2.43,34.10
SHEPPARTON AIRPORT,03/12/2009,10.6,0.0, ,33.8,11.7,76,11,6.65,31.87
SHEPPARTON AIRPORT,04/12/2009,7.9,0.0, ,26.5,9.6,76,10,4.59,34.36
SHEPPARTON AIRPORT,05/12/2009,6.7,0.0, ,25.0,11.6,75,32,4.88,31.27
SHEPPARTON AIRPORT,06/12/2009,7.4,0.0, ,29.5,11.4,83,22,3.40,33.78
SHEPPARTON AIRPORT,07/12/2009,8.1,0.0, ,31.9,11.5,89,18,3.56,33.84
SHEPPARTON AIRPORT,08/12/2009,3.2,0.0, ,18.7,16.6,87,59,4.26,13.62
SHEPPARTON AIRPORT,09/12/2009,6.4,1.6, ,25.0,6.9,96,25,3.00,34.66
SHEPPARTON AIRPORT,10/12/2009,4.7,0.0, ,23.5,14.5,91,31,4.15,16.74
SHEPPARTON AIRPORT,11/12/2009,6.1,5.2, ,22.6,7.4,84,28,4.21,32.79
SHEPPARTON AIRPORT,12/12/2009,6.5,0.0, ,26.4,8.8,84,31,3.71,32.35
SHEPPARTON AIRPORT,13/12/2009,7.2,0.0, ,26.8,12.1,87,37,5.47,34.35
SHEPPARTON AIRPORT,14/12/2009,9.3,0.0, ,30.3,11.6,73,14,5.46,35.47
SHEPPARTON AIRPORT,15/12/2009,7.9,0.0, ,33.4,9.5,88,10,2.30,35.35
SHEPPARTON AIRPORT,16/12/2009,8.8,0.0, ,38.5,11.0,71,8,2.35,35.07
SHEPPARTON AIRPORT,17/12/2009,9.7,0.0, ,36.7,20.6,91,14,6.60,21.48
SHEPPARTON AIRPORT,18/12/2009,7.4,2.0, ,25.8,10.4,100,20,5.21,35.02
SHEPPARTON AIRPORT,19/12/2009,7.1,0.0, ,25.4,13.5,100,29,5.61,34.93
SHEPPARTON AIRPORT,20/12/2009,7.7, , ,29.9,10.8,75,18,3.52,32.99
SHEPPARTON AIRPORT,21/12/2009,7.5,0.0, ,32.7,10.9,86,15,2.56,33.36
SHEPPARTON AIRPORT,22/12/2009,8.2,0.0, ,35.1,15.3,100,15,2.69,34.56
SHEPPARTON AIRPORT,23/12/2009,9.2,0.0, ,40.2,15.2,100,11,2.94,32.86
SHEPPARTON AIRPORT,24/12/2009,6.4,0.0, ,33.3,26.7,91,19,5.77,9.56
SHEPPARTON AIRPORT,25/12/2009,7.2,2.0, ,26.3,15.2,100,30,7.04,32.03
SHEPPARTON AIRPORT,26/12/2009, , , , ,11.7,100,23,4.64,33.46
SHEPPARTON AIRPORT,27/12/2009, , , , , ,100,27,2.36,29.97
SHEPPARTON AIRPORT,28/12/2009, , , , , ,100,17,3.91,34.86
SHEPPARTON AIRPORT,29/12/2009, , , , , ,100,24,3.38,34.61
SHEPPARTON AIRPORT,30/12/2009, , , , , ,100,14,1.53,34.77
SHEPPARTON AIRPORT,31/12/2009, , , ,37.0, ,100,29,6.31,31.22
Totals:,,184.6,10.8, ,,,,,, 
