'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/04/2012,3.4,0.0, ,23.4,10.5,86,43,2.90,16.86
SHEPPARTON AIRPORT,02/04/2012,3.1,0.0, ,24.7,6.9,98,39,1.89,17.84
SHEPPARTON AIRPORT,03/04/2012,3.6,0.0, ,27.0,15.9,84,49,2.82,15.95
SHEPPARTON AIRPORT,04/04/2012,3.2,0.0, ,27.6,11.9,93,36,1.54,17.28
SHEPPARTON AIRPORT,05/04/2012,2.8,0.0, ,28.1,11.2,97,40,0.94,17.11
SHEPPARTON AIRPORT,06/04/2012,4.2,0.0, ,28.9,12.4,98,43,4.25,15.28
SHEPPARTON AIRPORT,07/04/2012,3.3,0.0, ,19.3,7.6,88,38,4.16,17.09
SHEPPARTON AIRPORT,08/04/2012,1.9,0.0, ,17.9,4.8,96,43,1.90,8.93
SHEPPARTON AIRPORT,09/04/2012,3.1,0.0, ,18.8,8.1,93,44,5.66,12.08
SHEPPARTON AIRPORT,10/04/2012,2.9,0.8, ,17.1,4.3,93,44,5.27,13.46
SHEPPARTON AIRPORT,11/04/2012,2.8,0.0, ,19.9,3.3,96,39,2.68,16.62
SHEPPARTON AIRPORT,12/04/2012,2.3,0.0, ,21.3,3.2,99,40,1.32,15.93
SHEPPARTON AIRPORT,13/04/2012,2.2,0.0, ,22.7,3.7,97,34,0.88,15.99
SHEPPARTON AIRPORT,14/04/2012,2.7,0.0, ,23.8,5.7,91,31,1.70,15.11
SHEPPARTON AIRPORT,15/04/2012,2.9,0.0, ,25.9,7.8,96,38,1.94,15.22
SHEPPARTON AIRPORT,16/04/2012,3.0,0.0, ,26.2,8.5,95,35,2.07,14.61
SHEPPARTON AIRPORT,17/04/2012,2.9,0.0, ,25.4,8.1,97,34,2.12,14.83
SHEPPARTON AIRPORT,18/04/2012,2.3,0.0, ,26.2,8.0,97,41,1.57,9.97
SHEPPARTON AIRPORT,19/04/2012,1.8,3.6, ,23.9,14.6,99,57,2.10,6.66
SHEPPARTON AIRPORT,20/04/2012,2.4,16.2, ,23.5,9.9,99,54,2.48,13.74
SHEPPARTON AIRPORT,21/04/2012,2.1,0.0, ,25.5,8.7,99,48,1.00,14.06
SHEPPARTON AIRPORT,22/04/2012,2.2,1.0, ,23.6,15.3,99,55,3.41,6.64
SHEPPARTON AIRPORT,23/04/2012,2.5,8.2, ,21.1,9.7,99,51,3.68,12.08
SHEPPARTON AIRPORT,24/04/2012,1.1,5.0, ,11.7,5.5,94,77,3.88,5.62
SHEPPARTON AIRPORT,25/04/2012,2.2,3.6, ,17.7,5.7,92,60,6.13,8.47
SHEPPARTON AIRPORT,26/04/2012,1.7,0.0, ,17.1,8.2,97,60,3.13,8.60
SHEPPARTON AIRPORT,27/04/2012,1.8,0.0, ,19.1,4.3,99,53,1.85,13.15
SHEPPARTON AIRPORT,28/04/2012,1.9,0.0, ,19.7,4.1,99,53,1.95,13.01
SHEPPARTON AIRPORT,29/04/2012,2.6,0.0, ,17.3,7.8,92,44,4.65,13.34
SHEPPARTON AIRPORT,30/04/2012,1.7,0.0, ,17.4,2.8,97,54,2.09,11.37
Totals:,,76.6,38.4, ,,,,,, 
