'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/12/2012,7.2,0.2, ,31.2,21.8,86,25,4.58,24.01
SHEPPARTON AIRPORT,02/12/2012,6.8,0.2, ,24.9,12.3,83,29,5.05,32.12
SHEPPARTON AIRPORT,03/12/2012,6.3,0.0, ,24.9,9.2,95,26,4.27,30.03
SHEPPARTON AIRPORT,04/12/2012,6.6,0.0, ,21.6,9.4,79,22,6.78,29.66
SHEPPARTON AIRPORT,05/12/2012,6.0,0.0, ,21.9,9.9,89,28,6.79,26.42
SHEPPARTON AIRPORT,06/12/2012,5.9,0.0, ,24.0,9.3,79,36,3.65,30.48
SHEPPARTON AIRPORT,07/12/2012,5.0,0.0, ,27.5,10.8,86,22,1.90,22.13
SHEPPARTON AIRPORT,08/12/2012,11.0,0.0, ,36.7,15.7,56,10,5.60,31.54
SHEPPARTON AIRPORT,09/12/2012,8.5,0.0, ,24.9,13.6,72,25,9.93,33.52
SHEPPARTON AIRPORT,10/12/2012,8.1,0.0, ,29.5,9.6,76,16,4.26,33.74
SHEPPARTON AIRPORT,11/12/2012,7.6,0.0, ,31.2,13.1,80,13,2.77,33.62
SHEPPARTON AIRPORT,12/12/2012, ,0.0, ,34.0,15.9, , , ,33.35
SHEPPARTON AIRPORT,13/12/2012,9.7, , ,37.1,17.8,79,18,4.64,31.43
SHEPPARTON AIRPORT,14/12/2012,4.3,0.0, ,28.4,19.9,97,48,2.98,16.45
SHEPPARTON AIRPORT,15/12/2012,6.0,11.8, ,28.5,19.3,97,41,5.51,22.76
SHEPPARTON AIRPORT,16/12/2012,6.0,0.0, ,23.6,15.7,81,29,4.71,25.50
SHEPPARTON AIRPORT,17/12/2012,7.0,0.0, ,24.9,10.9,81,16,3.88,34.00
SHEPPARTON AIRPORT,18/12/2012,6.9,0.0, ,29.4,9.4,88,26,2.72,34.08
SHEPPARTON AIRPORT,19/12/2012,10.2,0.0, ,37.1,14.7,75,13,4.78,31.86
SHEPPARTON AIRPORT,20/12/2012,7.5,3.0, ,27.1,14.3,92,25,5.09,33.59
SHEPPARTON AIRPORT,21/12/2012,7.7,0.0, ,29.5,11.3,80,17,3.41,34.08
SHEPPARTON AIRPORT,22/12/2012,7.6,0.0, ,33.7,10.7,88,10,2.18,34.13
SHEPPARTON AIRPORT,23/12/2012,9.4,0.0, ,39.0,13.3,72,9,3.32,31.34
SHEPPARTON AIRPORT,24/12/2012,8.9,0.0, ,31.3,24.0,63,21,7.70,17.25
SHEPPARTON AIRPORT,25/12/2012,9.0,0.0, ,26.9,12.7,67,25,9.13,33.48
SHEPPARTON AIRPORT,26/12/2012,7.4,0.0, ,29.2,10.6,77,22,3.17,34.19
SHEPPARTON AIRPORT,27/12/2012,9.4,0.0, ,32.7,15.9,71,20,5.41,33.08
SHEPPARTON AIRPORT,28/12/2012,8.3,0.0, ,26.3,13.6,75,26,7.62,34.15
SHEPPARTON AIRPORT,29/12/2012,8.2,0.0, ,27.5,10.8,81,26,6.86,34.17
SHEPPARTON AIRPORT,30/12/2012,9.9,0.0, ,30.2,12.1,72,12,6.89,34.11
SHEPPARTON AIRPORT,31/12/2012,9.1,0.0, ,32.4,12.0,70,11,4.29,34.10
Totals:,,231.5,15.2, ,,,,,, 
