'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/05/2021,2.5,0.0, ,24.7,6.2,90,33,2.03,12.09
SHEPPARTON AIRPORT,02/05/2021,3.2,0.0, ,26.7,9.2,89,32,2.91,12.75
SHEPPARTON AIRPORT,03/05/2021,2.4,0.0, ,21.7,13.4,90,53,3.48,11.31
SHEPPARTON AIRPORT,04/05/2021,1.5,0.0, ,16.5,8.8,94,69,4.32,7.30
SHEPPARTON AIRPORT,05/05/2021,3.3,0.0, ,21.1,9.9,82,45,5.79,12.56
SHEPPARTON AIRPORT,06/05/2021,2.5,0.0, ,25.4,6.8,98,38,2.14,12.46
SHEPPARTON AIRPORT,07/05/2021,1.9,0.0, ,23.9,7.8,100,32,1.30,11.40
SHEPPARTON AIRPORT,08/05/2021,1.9,0.0, ,22.4,7.0,92,41,1.60,12.18
SHEPPARTON AIRPORT,09/05/2021,1.2,0.0, ,19.6,10.7,100,63,1.49,6.29
SHEPPARTON AIRPORT,10/05/2021,1.7,0.0, ,19.7,9.7,100,57,3.36,5.53
SHEPPARTON AIRPORT,11/05/2021,1.9,15.4, ,18.7,9.6,100,63,5.30,11.19
SHEPPARTON AIRPORT,12/05/2021,2.0,0.0, ,21.0,7.1,99,43,2.35,11.77
SHEPPARTON AIRPORT,13/05/2021,1.6,0.2, ,18.1,4.1,100,50,2.54,7.50
SHEPPARTON AIRPORT,14/05/2021,1.6,1.2, ,15.4,4.2,99,54,3.30,10.35
SHEPPARTON AIRPORT,15/05/2021,2.2,0.2, ,14.4,5.3,99,43,5.74,10.13
SHEPPARTON AIRPORT,16/05/2021,1.6,0.0, ,14.8,0.1,99,50,3.02,8.83
SHEPPARTON AIRPORT,17/05/2021,1.5,0.0, ,16.8,5.0,99,53,2.82,8.05
SHEPPARTON AIRPORT,18/05/2021,1.0,0.0, ,16.5,1.5,100,53,0.95,10.15
SHEPPARTON AIRPORT,19/05/2021,1.8,0.0, ,18.2,6.3,92,44,2.51,9.01
SHEPPARTON AIRPORT,20/05/2021,1.6,0.0, ,18.4,5.9,97,44,2.02,9.03
SHEPPARTON AIRPORT,21/05/2021,1.0,0.0, ,18.6,1.8,100,40,0.62,10.95
SHEPPARTON AIRPORT,22/05/2021,1.2,0.0, ,19.9,-0.3,99,44,0.99,10.83
SHEPPARTON AIRPORT,23/05/2021,1.2,0.0, ,20.4,1.3,100,42,1.02,10.77
SHEPPARTON AIRPORT,24/05/2021,1.9,0.0, ,20.8,2.5,100,47,2.81,10.03
SHEPPARTON AIRPORT,25/05/2021,2.5,0.0, ,20.6,11.1,100,46,5.75,5.39
SHEPPARTON AIRPORT,26/05/2021,1.4,16.8, ,14.3,7.4,99,57,3.68,7.63
SHEPPARTON AIRPORT,27/05/2021,1.4,1.0, ,15.7,2.1,100,57,2.96,8.31
SHEPPARTON AIRPORT,28/05/2021,1.8,0.0, ,14.0,5.6,99,51,5.49,9.93
SHEPPARTON AIRPORT,29/05/2021,1.6,0.0, ,14.2,1.4,90,48,3.41,10.40
SHEPPARTON AIRPORT,30/05/2021,0.8,0.2, ,14.6,-2.2,99,47,0.62,10.34
SHEPPARTON AIRPORT,31/05/2021,0.9,0.0, ,14.9,-2.6,100,45,0.90,10.28
Totals:,,54.6,35, ,,,,,, 
