'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/01/2015,7.6,0.0, ,32.8,10.9,86,16,3.19,29.62
SHEPPARTON AIRPORT,02/01/2015,9.7,0.0, ,39.3,14.0,69,8,3.48,32.19
SHEPPARTON AIRPORT,03/01/2015,13.0,0.0, ,39.1,23.0,46,15,7.37,31.62
SHEPPARTON AIRPORT,04/01/2015,6.5,0.2, ,31.4,21.5,82,34,4.56,20.35
SHEPPARTON AIRPORT,05/01/2015,9.5,0.2, ,34.9,13.7,68,14,4.70,31.44
SHEPPARTON AIRPORT,06/01/2015,8.3,0.0, ,36.5,15.2,80,18,3.20,30.13
SHEPPARTON AIRPORT,07/01/2015,9.6,0.0, ,39.0,21.1,66,18,3.99,29.84
SHEPPARTON AIRPORT,08/01/2015,6.3,0.0, ,35.6,23.6,90,26,4.43,13.16
SHEPPARTON AIRPORT,09/01/2015,2.9,0.8, ,27.3,20.4,97,52,2.64,8.55
SHEPPARTON AIRPORT,10/01/2015,1.2,4.2, ,21.7,14.4,99,83,4.03,3.13
SHEPPARTON AIRPORT,11/01/2015,5.4,7.0, ,30.3,15.0,91,41,3.29,21.02
SHEPPARTON AIRPORT,12/01/2015,7.6,0.2, ,33.9,17.7,91,27,3.48,29.86
SHEPPARTON AIRPORT,13/01/2015,2.7,0.0, ,24.0,20.8,100,55,5.38,5.11
SHEPPARTON AIRPORT,14/01/2015,4.7,19.8, ,26.7,17.5,98,49,6.42,15.64
SHEPPARTON AIRPORT,15/01/2015,5.7,0.2, ,24.6,14.0,83,39,5.72,23.11
SHEPPARTON AIRPORT,16/01/2015,7.7,0.0, ,29.6,9.3,98,23,5.00,32.23
SHEPPARTON AIRPORT,17/01/2015,7.5,0.0, ,27.7,13.4,86,25,5.10,32.19
SHEPPARTON AIRPORT,18/01/2015,7.2,0.0, ,25.3,10.7,81,28,6.49,32.07
SHEPPARTON AIRPORT,19/01/2015,8.2,0.0, ,29.3,11.4,64,16,4.91,30.93
SHEPPARTON AIRPORT,20/01/2015,6.7,0.0, ,30.9,14.7,81,32,5.17,19.99
SHEPPARTON AIRPORT,21/01/2015,7.5,0.0, ,33.3,18.3,82,30,4.01,27.49
SHEPPARTON AIRPORT,22/01/2015,7.9,0.0, ,35.6,17.8,83,26,3.40,29.45
SHEPPARTON AIRPORT,23/01/2015,10.7,0.0, ,38.4,22.5,67,20,5.89,29.93
SHEPPARTON AIRPORT,24/01/2015,7.8,0.0, ,33.3,15.2,83,19,4.20,26.39
SHEPPARTON AIRPORT,25/01/2015,8.0,0.0, ,26.1,14.5,69,19,6.01,31.94
SHEPPARTON AIRPORT,26/01/2015,7.4,0.0, ,25.2,10.6,69,23,5.88,31.85
SHEPPARTON AIRPORT,27/01/2015,8.1,0.0, ,28.9,11.4,70,28,6.42,30.42
SHEPPARTON AIRPORT,28/01/2015,7.9,0.0, ,29.3,13.1,70,23,6.03,26.12
SHEPPARTON AIRPORT,29/01/2015,8.0,0.0, ,26.9,11.3,65,18,5.88,31.02
SHEPPARTON AIRPORT,30/01/2015,7.2,0.0, ,25.1,10.9,73,26,6.57,30.10
SHEPPARTON AIRPORT,31/01/2015,7.3,0.0, ,26.3,11.9,77,31,6.77,30.42
Totals:,,225.8,32.6, ,,,,,, 
