'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/05/2010,2.0,0.0, ,19.7,4.3,99,49,1.38,16.51
SHEPPARTON AIRPORT,02/05/2010,2.4,0.0, ,22.3,5.3,99,43,2.08,16.17
SHEPPARTON AIRPORT,03/05/2010,2.8,0.0, ,22.7,6.3,97,39,2.75,16.03
SHEPPARTON AIRPORT,04/05/2010,3.7,0.0, ,24.5,7.7,96,32,4.50,15.06
SHEPPARTON AIRPORT,05/05/2010,2.2,1.6, ,15.1,5.2,97,47,4.24,14.96
SHEPPARTON AIRPORT,06/05/2010,1.6,0.0, ,16.7,7.0,99,64,2.97,12.23
SHEPPARTON AIRPORT,07/05/2010,1.7,0.0, ,18.9,5.8,99,57,2.32,12.76
SHEPPARTON AIRPORT,08/05/2010,1.7,0.2, ,20.1,10.8,99,54,1.64,13.62
SHEPPARTON AIRPORT,09/05/2010,1.5,0.0, ,20.2,4.4,99,53,1.24,14.06
SHEPPARTON AIRPORT,10/05/2010,2.4,0.0, ,21.4,5.8,99,44,3.01,14.16
SHEPPARTON AIRPORT,11/05/2010,2.4,0.2, ,14.8,6.3,83,46,5.14,14.25
SHEPPARTON AIRPORT,12/05/2010,1.6,0.0, ,15.0,1.1,97,54,3.08,12.83
SHEPPARTON AIRPORT,13/05/2010,1.6,0.0, ,16.1,2.8,99,59,3.53,11.90
SHEPPARTON AIRPORT,14/05/2010,1.9,0.0, ,17.2,3.7,99,56,3.37,14.51
SHEPPARTON AIRPORT,15/05/2010,1.3,0.0, ,17.8,1.7,99,53,0.76,14.40
SHEPPARTON AIRPORT,16/05/2010,1.2,0.2, ,17.7,1.0,99,52,0.95,13.27
SHEPPARTON AIRPORT,17/05/2010,1.5,0.0, ,17.2,5.4,99,45,1.73,13.12
SHEPPARTON AIRPORT,18/05/2010,1.4,0.0, ,18.9,1.4,99,40,1.02,13.94
SHEPPARTON AIRPORT,19/05/2010,1.2,0.0, ,17.7,0.6,99,42,0.69,14.10
SHEPPARTON AIRPORT,20/05/2010,1.1,0.0, ,17.0,2.0,97,50,0.60,13.86
SHEPPARTON AIRPORT,21/05/2010,1.8,0.0, ,17.3,3.4,99,49,2.70,13.85
SHEPPARTON AIRPORT,22/05/2010, ,0.0, , ,0.2,100,43,0.88,13.86
SHEPPARTON AIRPORT,23/05/2010,1.9, , ,17.4,0.0,100,38,2.58,13.52
SHEPPARTON AIRPORT,24/05/2010,1.4,0.0, ,15.1,6.8,97,58,3.38,7.25
SHEPPARTON AIRPORT,25/05/2010,0.6,11.6, ,13.5,11.5,99,98,4.24,6.39
SHEPPARTON AIRPORT,26/05/2010,1.5,8.6, ,20.7,8.8,99,49,1.54,12.85
SHEPPARTON AIRPORT,27/05/2010,1.2,0.2, ,16.9,9.3,99,63,2.16,9.63
SHEPPARTON AIRPORT,28/05/2010,1.3,0.6, ,16.8,10.2,98,72,4.48,8.59
SHEPPARTON AIRPORT,29/05/2010,0.8,11.2, ,14.7,11.5,99,87,3.99,7.97
SHEPPARTON AIRPORT,30/05/2010,1.6,2.4, ,17.8,10.3,99,67,5.74,9.12
SHEPPARTON AIRPORT,31/05/2010,1.5,0.0, ,17.4,8.7,99,59,2.96,12.12
Totals:,,50.8,36.8, ,,,,,, 
