'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/03/2011,5.4,0.0, ,22.6,13.4,89,41,6.49,26.71
SHEPPARTON AIRPORT,02/03/2011,4.9,0.0, ,21.9,7.4,88,42,4.47,28.00
SHEPPARTON AIRPORT,03/03/2011,4.7,0.0, ,22.9,8.8,90,40,4.17,24.32
SHEPPARTON AIRPORT,04/03/2011,4.8,0.0, ,21.3,7.7,87,41,5.62,25.93
SHEPPARTON AIRPORT,05/03/2011,5.4,0.0, ,26.1,7.9,86,34,3.39,27.49
SHEPPARTON AIRPORT,06/03/2011,5.7,0.0, ,26.6,10.6,84,31,3.63,26.96
SHEPPARTON AIRPORT,07/03/2011,6.1,0.0, ,28.9,10.3,90,29,4.05,26.46
SHEPPARTON AIRPORT,08/03/2011,5.5,0.0, ,29.3,12.5,83,30,4.10,18.88
SHEPPARTON AIRPORT,09/03/2011,2.6,0.0, ,24.0,15.6,99,61,3.09,10.63
SHEPPARTON AIRPORT,10/03/2011,3.2,32.0, ,24.8,16.5,99,67,3.98,15.55
SHEPPARTON AIRPORT,11/03/2011,4.1,2.4, ,27.8,14.0,96,53,2.31,21.38
SHEPPARTON AIRPORT,12/03/2011,4.8,0.0, ,30.1,16.6,96,50,3.20,22.24
SHEPPARTON AIRPORT,13/03/2011,4.7,0.0, ,31.6,17.5,99,47,3.06,19.73
SHEPPARTON AIRPORT,14/03/2011,4.4,29.2, ,25.0,15.3,87,55,4.43,21.47
SHEPPARTON AIRPORT,15/03/2011,4.0,0.0, ,27.7,13.4,96,53,2.13,21.20
SHEPPARTON AIRPORT,16/03/2011,5.1,0.0, ,23.4,14.0,86,44,5.61,25.03
SHEPPARTON AIRPORT,17/03/2011,4.8,0.0, ,22.5,10.2,83,45,5.31,25.27
SHEPPARTON AIRPORT,18/03/2011,4.9,0.0, ,23.7,10.0,78,46,4.96,24.91
SHEPPARTON AIRPORT,19/03/2011,4.5,0.0, ,27.4,10.0,90,44,3.22,22.58
SHEPPARTON AIRPORT,20/03/2011,4.6,0.0, ,28.9,13.2,94,45,3.39,20.82
SHEPPARTON AIRPORT,21/03/2011,2.4,0.0, ,25.4,16.2,99,59,2.84,8.21
SHEPPARTON AIRPORT,22/03/2011,3.6,21.6, ,25.8,16.1,99,62,3.44,19.63
SHEPPARTON AIRPORT,23/03/2011,2.8,0.2, ,20.3,13.2,98,55,4.41,12.97
SHEPPARTON AIRPORT,24/03/2011,2.8,5.8, ,21.1,13.8,99,65,5.89,13.75
SHEPPARTON AIRPORT,25/03/2011,3.7,0.2, ,19.5,12.1,85,53,6.70,17.76
SHEPPARTON AIRPORT,26/03/2011,4.0,0.0, ,21.4,9.8,86,50,5.15,22.30
SHEPPARTON AIRPORT,27/03/2011,3.7,0.0, ,23.1,8.7,89,47,2.52,22.66
SHEPPARTON AIRPORT,28/03/2011,3.6,0.0, ,24.9,8.7,98,42,1.86,22.06
SHEPPARTON AIRPORT,29/03/2011,3.8,0.0, ,26.9,11.1,95,48,2.18,21.50
SHEPPARTON AIRPORT,30/03/2011,4.2,0.0, ,24.7,13.0,95,41,4.29,20.25
SHEPPARTON AIRPORT,31/03/2011,4.4,0.2, ,19.7,9.5,77,40,6.27,21.70
Totals:,,133.2,91.6, ,,,,,, 
