'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/01/2011, , , , , ,69,22,4.13,27.56
SHEPPARTON AIRPORT,02/01/2011, , , , , ,73,28,6.57,35.09
SHEPPARTON AIRPORT,03/01/2011, , , ,25.5, ,72,27,6.96,35.58
SHEPPARTON AIRPORT,04/01/2011,7.4,0.0, ,29.3,9.0,83,24,3.44,34.45
SHEPPARTON AIRPORT,05/01/2011,7.9,0.0, ,28.1,13.2,82,25,5.85,32.28
SHEPPARTON AIRPORT,06/01/2011,7.6,0.0, ,31.9,12.6,89,27,2.89,34.63
SHEPPARTON AIRPORT,07/01/2011,7.6,0.0, ,32.4,19.3,67,28,4.19,25.35
SHEPPARTON AIRPORT,08/01/2011,8.9,0.0, ,34.4,20.1,74,26,4.65,31.66
SHEPPARTON AIRPORT,09/01/2011,5.1,0.0, ,27.6,19.8,95,55,5.64,21.19
SHEPPARTON AIRPORT,10/01/2011,4.1,26.4, ,29.5,19.4,97,57,3.35,15.62
SHEPPARTON AIRPORT,11/01/2011,2.9,23.8, ,25.1,20.5,98,76,3.75,13.37
SHEPPARTON AIRPORT,12/01/2011,3.2,7.2, ,27.3,19.6,94,73,5.39,12.00
SHEPPARTON AIRPORT,13/01/2011,3.7,14.2, ,29.9,22.4,99,69,4.81,14.32
SHEPPARTON AIRPORT,14/01/2011,4.0,18.0, ,27.1,20.7,98,64,5.41,16.25
SHEPPARTON AIRPORT,15/01/2011,6.5,11.0, ,30.7,16.6,99,44,1.31,33.81
SHEPPARTON AIRPORT,16/01/2011,7.3,0.0, ,32.7,17.6,96,37,2.77,33.48
SHEPPARTON AIRPORT,17/01/2011,6.8,0.0, ,24.8,15.2,82,45,6.45,33.77
SHEPPARTON AIRPORT,18/01/2011,6.4,0.0, ,23.8,12.4,81,46,6.20,33.93
SHEPPARTON AIRPORT,19/01/2011,7.1,0.0, ,26.1,12.8,79,39,5.52,34.19
SHEPPARTON AIRPORT,20/01/2011,6.7,0.0, ,30.8,11.4,91,37,2.34,33.67
SHEPPARTON AIRPORT,21/01/2011,7.1,0.0, ,33.3,16.9,94,31,2.74,31.00
SHEPPARTON AIRPORT,22/01/2011,7.9,0.0, ,33.5,16.6,91,33,4.19,32.15
SHEPPARTON AIRPORT,23/01/2011,7.4,0.0, ,32.3,18.6,91,32,2.66,33.57
SHEPPARTON AIRPORT,24/01/2011,6.4,0.0, ,26.5,19.5,68,42,4.36,26.60
SHEPPARTON AIRPORT,25/01/2011,6.4,0.0, ,30.1,12.2,86,29,2.42,30.39
SHEPPARTON AIRPORT,26/01/2011,7.1,0.2, ,29.2,18.6,92,44,5.31,32.49
SHEPPARTON AIRPORT,27/01/2011,7.2,0.0, ,29.8,13.4,92,34,4.38,32.04
SHEPPARTON AIRPORT,28/01/2011,8.0,0.0, ,28.8,13.2,87,28,5.69,33.83
SHEPPARTON AIRPORT,29/01/2011,7.2,0.0, ,31.9,11.0,87,24,2.82,32.52
SHEPPARTON AIRPORT,30/01/2011,7.3,0.0, ,36.7,15.4,87,22,2.10,31.56
SHEPPARTON AIRPORT,31/01/2011,7.7,0.0, ,39.4,18.6,81,21,2.04,31.23
Totals:,,182.9,100.8, ,,,,,, 
