'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/06/2012,1.0,0.0, ,16.8,0.9,99,59,1.54,7.46
SHEPPARTON AIRPORT,02/06/2012,1.0,0.0, ,13.8,0.8,99,59,2.20,5.21
SHEPPARTON AIRPORT,03/06/2012,1.2,0.0, ,15.7,3.4,98,55,2.43,8.06
SHEPPARTON AIRPORT,04/06/2012,0.9,0.0, ,13.8,3.1,99,72,3.09,5.21
SHEPPARTON AIRPORT,05/06/2012,2.4,6.0, ,14.0,6.6,79,54,8.10,4.86
SHEPPARTON AIRPORT,06/06/2012,1.8,0.0, ,14.3,2.9,92,50,5.09,8.47
SHEPPARTON AIRPORT,07/06/2012,1.1,0.0, ,13.9,-1.8,97,58,2.58,6.03
SHEPPARTON AIRPORT,08/06/2012,1.4,0.0, ,14.0,3.3,95,59,4.03,6.81
SHEPPARTON AIRPORT,09/06/2012,1.2,0.0, ,15.1,2.9,99,65,3.42,6.33
SHEPPARTON AIRPORT,10/06/2012,1.2,0.0, ,14.9,2.6,95,52,2.15,8.31
SHEPPARTON AIRPORT,11/06/2012,0.7,0.2, ,14.9,-1.5,99,50,0.76,8.28
SHEPPARTON AIRPORT,12/06/2012,0.9,0.0, ,16.5,-1.5,99,46,0.94,7.54
SHEPPARTON AIRPORT,13/06/2012,1.1,0.0, ,16.2,0.3,99,58,2.14,8.29
SHEPPARTON AIRPORT,14/06/2012,1.2,0.0, ,14.5,3.5,99,65,3.76,3.04
SHEPPARTON AIRPORT,15/06/2012,1.0,1.4, ,14.3,7.4,98,61,2.30,6.57
SHEPPARTON AIRPORT,16/06/2012,0.8,0.0, ,14.0,1.2,99,67,1.55,5.16
SHEPPARTON AIRPORT,17/06/2012,1.1,0.0, ,13.9,5.6,99,67,3.79,4.09
SHEPPARTON AIRPORT,18/06/2012,0.9,0.0, ,13.9,5.5,99,66,2.15,3.91
SHEPPARTON AIRPORT,19/06/2012,1.3,0.6, ,12.9,6.1,99,50,3.56,8.15
SHEPPARTON AIRPORT,20/06/2012,1.4,0.0, ,13.7,-3.2,99,56,4.11,6.02
SHEPPARTON AIRPORT,21/06/2012,0.9,4.0, ,10.9,3.6,95,76,4.65,2.27
SHEPPARTON AIRPORT,22/06/2012,0.7,13.8, ,9.4,6.7,98,80,4.84,2.79
SHEPPARTON AIRPORT,23/06/2012,1.0,1.8, ,12.3,-0.3,98,65,3.27,7.93
SHEPPARTON AIRPORT,24/06/2012,0.8,0.2, ,12.4,3.3,99,77,3.16,3.77
SHEPPARTON AIRPORT,25/06/2012,1.1,0.2, ,14.6,7.0,98,70,3.70,5.84
SHEPPARTON AIRPORT,26/06/2012,0.9,0.2, ,11.7,1.8,99,53,1.69,8.34
SHEPPARTON AIRPORT,27/06/2012,1.0,0.0, ,13.9,1.5,99,64,2.33,7.40
SHEPPARTON AIRPORT,28/06/2012,1.1,0.0, ,14.0,3.6,99,67,3.75,5.58
SHEPPARTON AIRPORT,29/06/2012,1.6,0.0, ,15.9,7.9,98,56,4.82,6.63
SHEPPARTON AIRPORT,30/06/2012,0.9,3.8, ,12.0,2.4,99,70,3.42,4.57
Totals:,,33.6,32.2, ,,,,,, 
