'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SHEPPARTON AIRPORT Victoria for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SHEPPARTON AIRPORT,01/09/2013,2.7,0.0, ,21.0,5.9,99,58,2.97,19.22
SHEPPARTON AIRPORT,02/09/2013,2.8,0.0, ,23.0,6.3,99,54,1.42,20.19
SHEPPARTON AIRPORT,03/09/2013,2.9,0.0, ,23.5,6.2,100,52,1.56,20.40
SHEPPARTON AIRPORT,04/09/2013,3.3,0.0, ,23.1,8.1,99,55,3.71,20.18
SHEPPARTON AIRPORT,05/09/2013,2.6,0.0, ,21.2,15.4,91,56,3.20,11.87
SHEPPARTON AIRPORT,06/09/2013,1.6,0.0, ,17.4,13.2,97,76,1.98,10.12
SHEPPARTON AIRPORT,07/09/2013,3.0,0.8, ,18.5,7.6,99,45,2.36,21.34
SHEPPARTON AIRPORT,08/09/2013,2.7,0.0, ,18.5,3.9,99,48,1.88,20.82
SHEPPARTON AIRPORT,09/09/2013,5.2,0.0, ,26.2,9.4,91,26,5.28,18.45
SHEPPARTON AIRPORT,10/09/2013,3.2,0.2, ,16.9,11.7,94,46,5.22,18.18
SHEPPARTON AIRPORT,11/09/2013,2.5,0.0, ,15.5,5.5,96,57,4.29,17.89
SHEPPARTON AIRPORT,12/09/2013,2.3,0.0, ,14.6,0.7,99,50,2.57,17.89
SHEPPARTON AIRPORT,13/09/2013,1.8,0.0, ,12.1,1.2,92,53,2.80,10.96
SHEPPARTON AIRPORT,14/09/2013,2.4,0.0, ,18.1,4.2,99,56,1.11,19.58
SHEPPARTON AIRPORT,15/09/2013,3.2,0.0, ,20.0,3.9,99,53,2.79,22.76
SHEPPARTON AIRPORT,16/09/2013,1.2,8.4, ,13.9,11.3,99,74,4.24,4.02
SHEPPARTON AIRPORT,17/09/2013,2.6,11.2, ,19.3,11.5,99,63,3.36,15.66
SHEPPARTON AIRPORT,18/09/2013,2.8,0.2, ,18.0,9.7,99,61,5.52,17.17
SHEPPARTON AIRPORT,19/09/2013,2.8,3.6, ,15.4,6.1,94,53,5.08,18.81
SHEPPARTON AIRPORT,20/09/2013,2.3,2.0, ,16.4,6.2,99,66,4.21,15.29
SHEPPARTON AIRPORT,21/09/2013,3.0,0.4, ,17.9,2.2,99,54,1.52,24.02
SHEPPARTON AIRPORT,22/09/2013,3.4,0.6, ,20.8,7.1,99,57,3.71,22.34
SHEPPARTON AIRPORT,23/09/2013,3.9,0.2, ,22.6,5.5,99,43,3.89,21.67
SHEPPARTON AIRPORT,24/09/2013,4.1,0.0, ,22.3,11.3,91,38,3.77,21.31
SHEPPARTON AIRPORT,25/09/2013,4.1,0.0, ,23.0,11.9,92,41,3.22,21.93
SHEPPARTON AIRPORT,26/09/2013,4.0,0.4, ,16.0,11.6,95,39,7.44,23.74
SHEPPARTON AIRPORT,27/09/2013,4.0,0.0, ,19.3,0.7,99,40,3.36,26.69
SHEPPARTON AIRPORT,28/09/2013,3.7,0.0, ,17.4,5.9,95,42,5.01,23.19
SHEPPARTON AIRPORT,29/09/2013,3.8,0.0, ,20.9,1.8,99,45,2.62,26.11
SHEPPARTON AIRPORT,30/09/2013,4.4,0.0, ,25.7,11.2,80,31,4.17,11.05
Totals:,,92.3,28, ,,,,,, 
