'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/08/2015,0.4,3.2, ,6.2,3.1,100,99,2.54,2.82
HUNTERS HILL,02/08/2015,0.6,37.0, ,5.7,3.4,100,90,2.59,4.96
HUNTERS HILL,03/08/2015,0.8,9.0, ,3.9,1.7,100,70,4.68,6.48
HUNTERS HILL,04/08/2015,0.7,1.6, ,1.8,-3.1,100,66,1.55,8.32
HUNTERS HILL,05/08/2015,0.4,0.0, ,3.2,-1.3,100,99,3.15,4.69
HUNTERS HILL,06/08/2015,0.5,26.8, ,3.8,-1.2,100,100,1.12,5.08
HUNTERS HILL,07/08/2015,0.7,0.6, ,6.4,-0.1,100,92,1.13,7.01
HUNTERS HILL,08/08/2015,1.1,0.2, ,9.5,1.8,100,69,0.82,12.73
HUNTERS HILL,09/08/2015,0.8,0.2, ,6.2,1.5,100,78,0.66,7.39
HUNTERS HILL,10/08/2015,0.8,0.0, ,7.8,2.1,100,79,2.02,7.19
HUNTERS HILL,11/08/2015,1.1,6.4, ,8.3,2.5,100,67,2.19,9.38
HUNTERS HILL,12/08/2015,0.6,0.0, ,4.3,1.5,100,86,1.39,4.88
HUNTERS HILL,13/08/2015,0.6,3.8, ,4.4,0.8,100,99,1.79,6.40
HUNTERS HILL,14/08/2015,0.7,0.2, ,6.9,2.0,100,88,1.54,5.43
HUNTERS HILL,15/08/2015,1.2,0.0, ,11.6,3.0,100,62,1.18,10.47
HUNTERS HILL,16/08/2015,1.2,0.0, ,9.8,4.0,99,70,2.20,10.35
HUNTERS HILL,17/08/2015,0.6,1.4, ,4.8,3.7,100,92,3.51,4.46
HUNTERS HILL,18/08/2015,1.2,2.0, ,8.9,-1.1,95,57,1.18,12.75
HUNTERS HILL,19/08/2015,1.2,0.2, ,8.7,-1.0,100,62,0.62,13.37
HUNTERS HILL,20/08/2015,1.4,0.0, ,11.4,1.5,99,59,1.05,14.18
HUNTERS HILL,21/08/2015,1.3,0.0, ,12.2,3.4,100,61,1.65,8.82
HUNTERS HILL,22/08/2015,1.8,3.4, ,15.9,7.4,100,65,2.25,14.02
HUNTERS HILL,23/08/2015,1.2,1.0, ,12.1,6.5,100,85,0.61,9.85
HUNTERS HILL,24/08/2015,0.9,0.0, ,9.2,6.2,99,73,2.21,4.82
HUNTERS HILL,25/08/2015,0.7,8.2, ,6.8,3.8,100,82,3.44,3.85
HUNTERS HILL,26/08/2015,1.3,8.8, ,12.0,3.5,92,61,1.37,9.09
HUNTERS HILL,27/08/2015,1.0,11.6, ,9.0,5.3,100,84,1.56,7.85
HUNTERS HILL,28/08/2015,1.4,1.6, ,10.3,2.8,100,64,1.25,12.16
HUNTERS HILL,29/08/2015,1.5,0.0, ,8.4,1.4,100,60,1.59,14.55
HUNTERS HILL,30/08/2015,1.7,0.0, ,11.0,2.1,93,49,1.43,14.31
HUNTERS HILL,31/08/2015,1.6,0.0, ,9.7,1.4,98,56,1.56,14.05
Totals:,,31,127.2, ,,,,,, 
