'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/07/2014,0.4,3.2, ,5.5,0.7,100,99,1.24,6.18
HUNTERS HILL,02/07/2014,0.6,0.0, ,8.9,2.8,100,84,0.86,8.87
HUNTERS HILL,03/07/2014,0.7,0.0, ,10.5,1.6,100,47,0.72,9.71
HUNTERS HILL,04/07/2014,0.7,0.0, ,8.1,1.8,100,72,2.17,8.39
HUNTERS HILL,05/07/2014,0.3,6.2, ,4.5,2.7,100,99,3.29,3.66
HUNTERS HILL,06/07/2014,0.3,23.4, ,4.3,2.9,100,100,2.80,2.97
HUNTERS HILL,07/07/2014,0.5,2.6, ,6.0,1.6,100,99,1.13,7.06
HUNTERS HILL,08/07/2014,0.5,0.0, ,6.9,2.1,100,91,1.10,5.27
HUNTERS HILL,09/07/2014,0.4,0.4, ,2.4,2.2,100,89,2.81,2.78
HUNTERS HILL,10/07/2014,0.3,38.6, ,4.5,-0.1,100,100,3.85,3.68
HUNTERS HILL,11/07/2014,0.4,9.8, ,3.9,1.3,100,100,2.61,5.01
HUNTERS HILL,12/07/2014,0.4,11.2, ,4.6,1.5,100,95,2.12,4.80
HUNTERS HILL,13/07/2014,0.8,5.0, ,8.7,-1.0,100,57,1.51,10.22
HUNTERS HILL,14/07/2014,0.8,0.4, ,9.1,0.6,92,54,0.97,9.93
HUNTERS HILL,15/07/2014,0.6,0.0, ,5.7,3.3,100,74,2.11,2.75
HUNTERS HILL,16/07/2014,0.6,23.8, ,7.9,4.2,100,92,2.53,6.39
HUNTERS HILL,17/07/2014,0.6,11.2, ,4.5,2.5,100,82,4.20,5.21
HUNTERS HILL,18/07/2014,0.8,3.2, ,5.3,-1.4,100,69,2.70,9.80
HUNTERS HILL,19/07/2014,1.0,9.8, ,8.3,-1.0,93,60,2.23,10.65
HUNTERS HILL,20/07/2014,0.8,0.0, ,8.8,1.0,97,50,0.97,10.76
HUNTERS HILL,21/07/2014,0.8,0.0, ,9.0,0.7,99,45,0.55,9.65
HUNTERS HILL,22/07/2014,0.8,0.0, ,10.8,2.2,85,40,0.48,10.99
HUNTERS HILL,23/07/2014,0.8,0.0, ,10.0,2.0,98,64,0.86,10.60
HUNTERS HILL,24/07/2014,0.6,0.0, ,6.8,2.7,100,78,1.27,3.71
HUNTERS HILL,25/07/2014,1.0,1.2, ,12.3,4.3,100,65,1.94,6.64
HUNTERS HILL,26/07/2014,0.6,0.4, ,7.5,4.2,100,90,1.79,4.53
HUNTERS HILL,27/07/2014,0.7,0.2, ,8.4,4.1,100,85,1.25,8.17
HUNTERS HILL,28/07/2014,0.9,0.0, ,10.3,2.8,100,67,1.42,9.52
HUNTERS HILL,29/07/2014,1.2,0.0, ,9.6,4.4,99,65,3.98,9.13
HUNTERS HILL,30/07/2014,0.4,5.2, ,8.1,5.2,100,99,4.32,2.75
HUNTERS HILL,31/07/2014,2.0,7.6, ,12.0,6.2,100,38,4.79,11.55
Totals:,,21.3,163.4, ,,,,,, 
