'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/12/2013,6.3,0.0, ,23.3,10.4,65,29,1.36,36.70
HUNTERS HILL,02/12/2013,6.5,0.0, ,27.3,14.3,55,25,1.17,35.35
HUNTERS HILL,03/12/2013,6.9,0.0, ,29.9,17.2,50,19,2.06,31.62
HUNTERS HILL,04/12/2013,2.5,0.0, ,19.1,16.0,100,29,2.95,5.68
HUNTERS HILL,05/12/2013,2.2,40.6, ,10.3,6.5,100,67,3.96,15.88
HUNTERS HILL,06/12/2013,4.4,8.6, ,14.6,1.0,100,47,2.16,34.82
HUNTERS HILL,07/12/2013,5.7,0.0, ,20.1,4.9,82,30,1.43,37.38
HUNTERS HILL,08/12/2013,5.6,0.0, ,24.0,9.9,63,31,1.16,32.78
HUNTERS HILL,09/12/2013,3.6,0.0, ,24.1,14.8,99,26,2.76,11.16
HUNTERS HILL,10/12/2013,3.5,0.0, ,15.2,6.0,100,48,3.46,22.09
HUNTERS HILL,11/12/2013,4.8,0.0, ,17.9,7.7,73,44,2.93,29.36
HUNTERS HILL,12/12/2013,6.5,0.0, ,21.5,9.8,73,29,2.18,37.88
HUNTERS HILL,13/12/2013,6.7,0.0, ,24.2,12.5,64,31,2.14,36.45
HUNTERS HILL,14/12/2013,6.4,0.0, ,23.6,12.1,83,24,1.62,36.24
HUNTERS HILL,15/12/2013,6.3,0.0, ,25.1,11.3,68,28,1.15,36.28
HUNTERS HILL,16/12/2013,6.7,0.0, ,26.6,12.9,78,30,1.23,37.03
HUNTERS HILL,17/12/2013,7.0,0.0, ,27.8,15.1,77,26,1.15,37.60
HUNTERS HILL,18/12/2013,7.4,0.0, ,30.2,16.7,70,22,1.21,37.82
HUNTERS HILL,19/12/2013,8.1,0.0, ,31.8,19.2,59,23,2.01,37.16
HUNTERS HILL,20/12/2013,7.5,0.0, ,33.2,19.4,60,18,2.23,31.80
HUNTERS HILL,21/12/2013,8.0,0.0, ,33.0,18.8,52,13,1.74,36.77
HUNTERS HILL,22/12/2013,7.0,0.0, ,30.7,19.8,56,21,2.27,29.57
HUNTERS HILL,23/12/2013,2.6,4.8, ,16.3,13.9,100,51,2.34,11.79
HUNTERS HILL,24/12/2013,5.9,17.2, ,22.8,9.4,100,38,0.92,36.41
HUNTERS HILL,25/12/2013,3.5,0.0, ,21.1,12.9,77,47,0.81,18.74
HUNTERS HILL,26/12/2013,6.1,0.0, ,24.7,13.0,91,34,1.91,34.25
HUNTERS HILL,27/12/2013,6.7,0.0, ,26.9,12.3,65,27,0.83,37.81
HUNTERS HILL,28/12/2013,7.4,0.0, ,28.8,14.8,81,18,1.93,37.05
HUNTERS HILL,29/12/2013, ,0.0, ,25.5,9.6,50,16,1.66, 
HUNTERS HILL,30/12/2013,7.4,0.0, ,24.2,11.1,61,11,2.28,39.34
HUNTERS HILL,31/12/2013,7.3,0.0, ,25.4,11.3,46,16,1.72,39.58
Totals:,,176.5,71.2, ,,,,,, 
