'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/02/2021,2.3,0.0, ,21.0,15.0,99,68,1.44,10.34
HUNTERS HILL,02/02/2021,4.7,13.4, ,20.3,9.6,98,34,1.64,28.90
HUNTERS HILL,03/02/2021,3.7,0.0, ,19.5,9.0,78,45,0.91,22.57
HUNTERS HILL,04/02/2021,4.1,0.0, ,24.6,12.3,74,51,1.62,20.94
HUNTERS HILL,05/02/2021,2.3,0.2, ,23.1,15.9,99,62,2.61,8.36
HUNTERS HILL,06/02/2021,3.9,91.2, ,19.0,13.5,99,59,3.10,23.27
HUNTERS HILL,07/02/2021,4.8,0.2, ,22.7,12.0,77,46,1.51,27.91
HUNTERS HILL,08/02/2021,4.1,0.0, ,23.0,12.7,82,45,1.01,22.79
HUNTERS HILL,09/02/2021,4.1,0.0, ,24.1,12.3,73,40,0.99,22.77
HUNTERS HILL,10/02/2021,4.2,0.0, ,24.0,13.5,87,46,1.20,23.36
HUNTERS HILL,11/02/2021,4.7,0.0, ,24.8,15.5,77,50,1.38,25.47
HUNTERS HILL,12/02/2021,1.7,3.0, ,17.6,14.9,99,52,1.58,5.72
HUNTERS HILL,13/02/2021,4.1,10.8, ,22.7,13.6,99,50,1.26,23.37
HUNTERS HILL,14/02/2021,3.9,0.2, ,23.3,11.5,81,45,0.95,22.67
HUNTERS HILL,15/02/2021,4.6,0.0, ,24.6,11.9,88,40,1.00,26.86
HUNTERS HILL,16/02/2021,4.3,0.0, ,24.5,12.9,74,43,1.04,23.85
HUNTERS HILL,17/02/2021,3.7,0.0, ,23.9,15.1,86,56,1.04,20.26
HUNTERS HILL,18/02/2021,4.2,0.0, ,24.0,11.6,89,38,0.78,24.81
HUNTERS HILL,19/02/2021,4.2,0.0, ,24.4,13.4,81,48,1.00,23.65
HUNTERS HILL,20/02/2021,4.7,0.0, ,27.0,16.3,80,36,1.09,24.83
HUNTERS HILL,21/02/2021,4.9,0.0, ,29.2,17.8,68,36,1.19,24.49
HUNTERS HILL,22/02/2021,4.8,0.0, ,23.9,17.9,78,42,1.74,25.56
HUNTERS HILL,23/02/2021,3.5,0.0, ,18.2,8.3,82,44,1.60,21.45
HUNTERS HILL,24/02/2021,3.2,0.0, ,20.6,8.3,73,44,0.72,19.45
HUNTERS HILL,25/02/2021,3.0,0.0, ,20.9,10.6,87,38,1.63,13.94
HUNTERS HILL,26/02/2021,4.2,0.0, ,20.9,10.5,70,36,1.67,24.82
HUNTERS HILL,27/02/2021,3.0,0.0, ,20.5,12.1,64,39,0.90,15.93
HUNTERS HILL,28/02/2021,4.3,0.0, ,23.5,12.9,59,36,1.45,24.27
Totals:,,109.2,119, ,,,,,, 
