'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/04/2013,2.3,0.0, ,16.5,9.3,83,59,1.62,14.96
HUNTERS HILL,02/04/2013,2.6,0.0, ,18.0,8.1,88,62,1.93,18.88
HUNTERS HILL,03/04/2013,2.7,0.0, ,17.6,6.3,98,45,1.25,21.09
HUNTERS HILL,04/04/2013,2.5,0.0, ,19.2,7.8,80,41,0.81,18.84
HUNTERS HILL,05/04/2013,2.1,0.0, ,19.2,10.0,79,53,0.40,15.02
HUNTERS HILL,06/04/2013,2.1,0.0, ,19.1,11.8,79,53,1.02,12.98
HUNTERS HILL,07/04/2013,2.6,0.6, ,19.9,10.6,83,44,0.79,19.42
HUNTERS HILL,08/04/2013,2.1,0.0, ,21.5,12.9,76,42,0.50,13.61
HUNTERS HILL,09/04/2013,2.3,0.0, ,20.4,12.2,75,49,0.81,15.35
HUNTERS HILL,10/04/2013,2.6,0.0, ,20.6,11.8,74,46,0.92,18.32
HUNTERS HILL,11/04/2013,2.6,0.0, ,20.9,12.7,72,43,0.95,17.87
HUNTERS HILL,12/04/2013,2.7,0.0, ,20.8,12.5,80,46,1.36,18.10
HUNTERS HILL,13/04/2013,2.1,0.0, ,18.6,11.6,80,52,1.51,11.83
HUNTERS HILL,14/04/2013,2.4,0.0, ,19.7,13.5,59,44,1.84,9.42
HUNTERS HILL,15/04/2013,2.0,1.2, ,18.0,11.3,99,56,1.79,12.65
HUNTERS HILL,16/04/2013,1.8,0.0, ,17.6,7.8,94,56,0.82,13.04
HUNTERS HILL,17/04/2013,1.7,0.0, ,16.7,8.9,93,61,0.55,12.96
HUNTERS HILL,18/04/2013,1.9,0.0, ,17.2,9.1,95,48,1.06,13.79
HUNTERS HILL,19/04/2013,2.0,0.0, ,10.4,3.1,81,53,3.16,17.74
HUNTERS HILL,20/04/2013,2.2,0.0, ,15.0,3.4,82,49,2.43,17.03
HUNTERS HILL,21/04/2013,1.6,0.0, ,13.6,4.4,99,57,1.06,15.45
HUNTERS HILL,22/04/2013,0.6,10.8, ,8.3,5.9,100,99,1.73,3.86
HUNTERS HILL,23/04/2013,1.2,6.8, ,12.2,6.4,100,72,1.82,8.54
HUNTERS HILL,24/04/2013,1.3,0.6, ,10.8,5.2,86,59,1.32,8.90
HUNTERS HILL,25/04/2013,1.4,0.0, ,12.9,4.6,83,67,1.45,10.60
HUNTERS HILL,26/04/2013,1.4,0.0, ,14.4,7.7,92,73,1.57,10.76
HUNTERS HILL,27/04/2013,1.8,0.0, ,16.7,7.7,100,56,1.30,15.84
HUNTERS HILL,28/04/2013,2.3,0.0, ,17.9,10.8,76,42,2.42,12.53
HUNTERS HILL,29/04/2013,0.8,0.6, ,11.1,9.3,100,76,1.12,3.88
HUNTERS HILL,30/04/2013,1.3,5.8, ,15.4,8.8,100,70,0.84,10.14
Totals:,,59,26.4, ,,,,,, 
