'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/02/2019,5.4,0.0, ,28.3,9.6,86,26,1.38,29.18
HUNTERS HILL,02/02/2019,4.6,0.0, ,29.1,14.4,79,44,1.57,21.27
HUNTERS HILL,03/02/2019,4.8,0.0, ,31.2,18.1,100,38,1.85,20.30
HUNTERS HILL,04/02/2019,4.2,18.6, ,29.4,16.4,100,45,1.22,19.91
HUNTERS HILL,05/02/2019,1.5,0.2, ,19.4,16.2,100,75,2.05,5.73
HUNTERS HILL,06/02/2019,4.9,7.4, ,29.4,15.9,91,39,1.10,24.55
HUNTERS HILL,07/02/2019,2.6,0.0, ,23.4,16.3,100,74,0.89,12.58
HUNTERS HILL,08/02/2019,2.1,0.8, ,21.2,16.6,100,70,1.77,9.33
HUNTERS HILL,09/02/2019,2.9,0.0, ,16.7,12.0,100,58,3.23,16.36
HUNTERS HILL,10/02/2019,4.3,4.0, ,20.9,5.5,79,37,1.26,27.82
HUNTERS HILL,11/02/2019,5.2,0.2, ,23.7,8.6,61,32,2.31,27.64
HUNTERS HILL,12/02/2019,4.4,0.0, ,22.0,14.4,100,34,4.34,18.70
HUNTERS HILL,13/02/2019,3.9,6.4, ,16.8,4.6,100,34,2.17,26.03
HUNTERS HILL,14/02/2019,4.3,0.0, ,23.1,6.1,62,23,0.97,27.14
HUNTERS HILL,15/02/2019,4.7,0.0, ,28.4,10.6,58,25,0.89,26.21
HUNTERS HILL,16/02/2019,4.6,0.0, ,27.5,16.1,74,23,1.25,22.84
HUNTERS HILL,17/02/2019,5.4,0.0, ,29.4,17.6,44,19,1.69,24.31
HUNTERS HILL,18/02/2019,3.5,0.0, ,28.0,19.9,52,26,1.24,12.43
HUNTERS HILL,19/02/2019,5.4,0.6, ,25.4,13.7,82,17,2.34,26.23
HUNTERS HILL,20/02/2019,4.6,0.0, ,25.5,8.8,78,21,1.29,26.05
HUNTERS HILL,21/02/2019,4.7,0.0, ,27.5,11.8,71,24,1.08,25.84
HUNTERS HILL,22/02/2019,5.0,0.0, ,27.8,12.3,56,17,1.43,25.67
HUNTERS HILL,23/02/2019,5.1,0.0, ,29.4,13.3,54,15,1.48,25.46
HUNTERS HILL,24/02/2019,4.6,0.0, ,29.1,12.3,55,6,0.97,25.27
HUNTERS HILL,25/02/2019,4.9,0.0, ,27.5,14.2,49,26,1.40,25.02
HUNTERS HILL,26/02/2019,4.5,0.0, ,29.8,15.1,52,23,1.08,22.67
HUNTERS HILL,27/02/2019,4.9,0.0, ,30.5,16.9,52,18,1.26,24.19
HUNTERS HILL,28/02/2019,4.7,0.0, ,30.1,17.6,73,26,1.37,21.77
Totals:,,121.7,38.2, ,,,,,, 
