'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/12/2012,4.4,1.2, ,24.1,17.0,100,58,3.31,22.00
HUNTERS HILL,02/12/2012,5.9,0.2, ,21.6,13.7,75,26,2.39,32.13
HUNTERS HILL,03/12/2012,5.4,0.0, ,20.5,10.1,74,39,2.56,31.80
HUNTERS HILL,04/12/2012,4.6,0.0, ,15.6,6.7,87,38,4.06,29.62
HUNTERS HILL,05/12/2012,3.8,0.4, ,14.7,3.7,100,43,4.01,25.81
HUNTERS HILL,06/12/2012,5.2,0.6, ,21.4,3.9,83,35,1.49,33.41
HUNTERS HILL,07/12/2012,4.0,0.0, ,20.6,9.5,71,42,0.48,24.38
HUNTERS HILL,08/12/2012,6.3,0.0, ,27.9,12.8,68,23,1.49,33.06
HUNTERS HILL,09/12/2012,6.2,0.0, ,21.7,17.1,64,32,2.04,33.48
HUNTERS HILL,10/12/2012,5.7,0.0, ,23.4,7.6,68,26,1.50,33.69
HUNTERS HILL,11/12/2012,5.5,0.0, ,25.0,9.1,74,30,1.10,32.48
HUNTERS HILL,12/12/2012,5.8, , ,26.3,12.0,76,26,1.00,32.72
HUNTERS HILL,13/12/2012,6.6,0.0, ,28.5,14.8,67,28,1.77,33.45
HUNTERS HILL,14/12/2012,3.9,0.0, ,23.9,18.5,100,35,1.09,18.61
HUNTERS HILL,15/12/2012,1.9,14.6, ,16.0,14.4,100,100,3.69,13.58
HUNTERS HILL,16/12/2012,3.8,33.0, ,18.1,12.5,100,65,2.83,23.35
HUNTERS HILL,17/12/2012,5.4,0.0, ,20.7,9.0,89,35,1.71,33.24
HUNTERS HILL,18/12/2012,6.0,0.0, ,23.3,10.7,51,35,1.88,34.01
HUNTERS HILL,19/12/2012,6.6,0.0, ,28.0,14.0,63,26,1.81,33.58
HUNTERS HILL,20/12/2012,5.6,5.6, ,21.5,10.8,100,27,2.94,30.94
HUNTERS HILL,21/12/2012,5.8,0.2, ,24.9,10.7,85,27,1.05,34.06
HUNTERS HILL,22/12/2012,6.3,0.0, ,27.5,13.7,75,30,1.24,34.07
HUNTERS HILL,23/12/2012,5.5,0.0, ,29.1,17.4,100,44,2.26,25.61
HUNTERS HILL,24/12/2012,5.2,9.8, ,28.6,13.7,98,48,2.36,24.66
HUNTERS HILL,25/12/2012,5.3,5.2, ,22.1,11.4,89,52,1.95,31.97
HUNTERS HILL,26/12/2012,5.3,0.0, ,21.6,8.1,79,31,1.20,32.76
HUNTERS HILL,27/12/2012,5.8,0.0, ,24.1,9.4,85,31,1.51,34.05
HUNTERS HILL,28/12/2012,6.1,0.0, ,24.0,13.8,65,35,1.74,34.11
HUNTERS HILL,29/12/2012,6.2,0.0, ,26.0,11.5,63,25,1.53,34.04
HUNTERS HILL,30/12/2012,6.0,0.0, ,26.5,10.8,76,29,1.16,34.10
HUNTERS HILL,31/12/2012,6.8,0.0, ,27.4,14.6,69,20,2.10,34.11
Totals:,,166.9,70.8, ,,,,,, 
