'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/04/2009,3.9,0.0, ,24.7,13.2,66,35,2.22,21.02
HUNTERS HILL,02/04/2009,3.7,0.0, ,26.2,13.6,77,37,1.91,19.11
HUNTERS HILL,03/04/2009,2.2,0.0, ,21.2,15.8,100,70,2.53,12.15
HUNTERS HILL,04/04/2009,2.9,16.6, ,16.5,6.4,99,44,2.52,21.11
HUNTERS HILL,05/04/2009,2.6,0.2, ,15.9,8.3,98,53,2.88,19.37
HUNTERS HILL,06/04/2009,2.8,0.0, ,15.9,5.3,94,32,2.10,20.67
HUNTERS HILL,07/04/2009,2.9,0.0, ,17.7,4.2,81,37,2.27,20.25
HUNTERS HILL,08/04/2009,2.9,0.0, ,18.5,8.5,65,38,1.55,20.25
HUNTERS HILL,09/04/2009,3.0,0.0, ,19.2,10.3,69,35,1.73,19.76
HUNTERS HILL,10/04/2009,2.7,0.0, ,20.7,11.6,99,45,2.20,16.24
HUNTERS HILL,11/04/2009,2.1,11.6, ,18.8,10.3,99,65,1.45,15.14
HUNTERS HILL,12/04/2009,2.4,1.6, ,18.7,10.3,99,42,1.54,16.43
HUNTERS HILL,13/04/2009,2.4,0.0, ,19.7,11.3,82,39,1.05,17.45
HUNTERS HILL,14/04/2009,2.6,0.0, ,18.5,11.6,82,51,2.30,16.71
HUNTERS HILL,15/04/2009,3.4,0.0, ,15.4,11.7,73,37,5.36,16.60
HUNTERS HILL,16/04/2009,2.6,0.0, ,13.0,4.7,65,41,2.95,18.84
HUNTERS HILL,17/04/2009,2.2,0.0, ,15.8,7.7,76,48,1.87,16.08
HUNTERS HILL,18/04/2009,2.5,0.0, ,18.4,9.0,77,43,1.86,18.08
HUNTERS HILL,19/04/2009,2.9,0.0, ,19.6,8.6,88,39,2.86,17.87
HUNTERS HILL,20/04/2009,2.5,0.0, ,17.6,5.7,75,32,1.72,17.86
HUNTERS HILL,21/04/2009,2.1,0.0, ,17.2,7.4,75,35,1.09,17.63
HUNTERS HILL,22/04/2009,2.3,0.0, ,17.8,8.0,70,36,1.55,17.31
HUNTERS HILL,23/04/2009,2.4,0.0, ,17.3,7.7,86,45,2.15,17.36
HUNTERS HILL,24/04/2009,1.2,0.0, ,11.4,10.3,99,67,3.73,5.80
HUNTERS HILL,25/04/2009,0.6,29.4, ,9.5,7.7,99,99,5.72,7.29
HUNTERS HILL,26/04/2009,0.4,40.8, ,3.6,1.6,99,99,6.95,7.81
HUNTERS HILL,27/04/2009,0.7,11.8, ,4.6,1.4,99,95,3.19,10.65
HUNTERS HILL,28/04/2009,1.2,10.8, ,8.6,2.1,99,71,2.37,13.04
HUNTERS HILL,29/04/2009,1.4,0.2, ,8.2,1.6,79,47,1.74,13.48
HUNTERS HILL,30/04/2009,1.8,0.0, ,12.3,2.7,72,49,1.62,16.58
Totals:,,69.3,123, ,,,,,, 
