'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/10/2014,2.6,0.0, ,11.6,0.5,93,45,3.06,20.05
HUNTERS HILL,02/10/2014,2.8,0.0, ,14.0,3.4,93,49,1.61,21.33
HUNTERS HILL,03/10/2014,3.2,0.0, ,18.3,6.9,99,31,1.28,21.25
HUNTERS HILL,04/10/2014,3.4,0.0, ,18.2,8.4,84,38,1.52,21.70
HUNTERS HILL,05/10/2014,4.3,0.0, ,22.3,11.3,64,29,2.59,20.45
HUNTERS HILL,06/10/2014,4.4,0.0, ,23.8,14.4,100,22,3.72,17.19
HUNTERS HILL,07/10/2014,2.4,21.0, ,12.3,6.7,100,58,3.94,16.30
HUNTERS HILL,08/10/2014,2.7,0.4, ,13.3,3.7,91,55,1.83,20.22
HUNTERS HILL,09/10/2014,2.9,0.0, ,15.5,6.1,93,49,1.22,20.58
HUNTERS HILL,10/10/2014,3.2,0.0, ,18.7,8.0,83,37,0.96,20.34
HUNTERS HILL,11/10/2014,4.1,0.0, ,22.9,10.5,64,26,1.40,23.10
HUNTERS HILL,12/10/2014,4.0,0.0, ,23.9,14.1,100,33,2.68,18.01
HUNTERS HILL,13/10/2014,1.6,3.6, ,14.7,11.6,100,79,2.45,9.03
HUNTERS HILL,14/10/2014,1.9,3.0, ,10.5,2.5,99,62,3.12,12.54
HUNTERS HILL,15/10/2014,3.1,0.0, ,14.1,2.4,89,45,1.99,22.44
HUNTERS HILL,16/10/2014,3.0,0.0, ,13.0,3.5,97,55,1.92,23.46
HUNTERS HILL,17/10/2014,3.4,0.0, ,15.9,2.8,93,38,1.25,25.08
HUNTERS HILL,18/10/2014,3.8,0.0, ,18.1,7.2,76,38,1.38,25.01
HUNTERS HILL,19/10/2014,3.9,0.0, ,21.2,10.4,73,28,1.07,23.31
HUNTERS HILL,20/10/2014,4.5,0.0, ,23.3,10.1,82,30,1.38,26.27
HUNTERS HILL,21/10/2014,4.1,0.0, ,21.4,7.6,97,47,1.43,26.20
HUNTERS HILL,22/10/2014,4.4,0.0, ,23.9,10.7,93,37,1.11,26.21
HUNTERS HILL,23/10/2014,4.6,0.0, ,26.2,14.0,84,34,1.19,24.86
HUNTERS HILL,24/10/2014,5.1,0.0, ,25.5,14.6,68,35,2.70,23.56
HUNTERS HILL,25/10/2014,4.3,0.0, ,24.7,16.7,57,32,1.51,20.27
HUNTERS HILL,26/10/2014,5.1,0.0, ,23.4,15.9,55,26,2.49,23.19
HUNTERS HILL,27/10/2014,2.0,0.6, ,14.5,11.7,100,43,3.12,6.32
HUNTERS HILL,28/10/2014,2.1,2.2, ,11.1,4.2,95,68,2.79,15.27
HUNTERS HILL,29/10/2014,4.1,0.0, ,18.0,6.2,84,40,2.16,26.39
HUNTERS HILL,30/10/2014,4.7,0.0, ,21.5,9.1,65,31,1.86,26.54
HUNTERS HILL,31/10/2014,5.7,0.0, ,26.9,13.8,41,18,2.43,24.05
Totals:,,111.4,30.8, ,,,,,, 
