'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/04/2021,2.7,0.0, ,20.7,11.6,75,53,0.97,18.05
HUNTERS HILL,02/04/2021,2.7,0.0, ,25.2,13.7,79,45,0.44,17.79
HUNTERS HILL,03/04/2021,2.7,0.0, ,23.2,15.8,78,57,0.51,17.49
HUNTERS HILL,04/04/2021,2.9,0.0, ,23.4,15.2,79,46,1.18,17.42
HUNTERS HILL,05/04/2021,2.8,0.0, ,23.9,16.5,64,42,0.81,17.18
HUNTERS HILL,06/04/2021,2.5,0.0, ,23.4,14.4,85,54,0.69,15.51
HUNTERS HILL,07/04/2021,2.3,0.0, ,22.1,13.7,89,56,0.47,15.02
HUNTERS HILL,08/04/2021,2.4,0.0, ,21.2,14.0,82,58,1.21,15.13
HUNTERS HILL,09/04/2021,2.4,0.2, ,17.3,11.7,87,53,2.69,13.59
HUNTERS HILL,10/04/2021,1.0,0.2, ,8.7,4.6,98,78,2.58,6.73
HUNTERS HILL,11/04/2021,1.3,1.6, ,7.1,1.2,97,72,3.16,11.47
HUNTERS HILL,12/04/2021,1.4,0.0, ,11.1,1.1,97,63,0.94,11.98
HUNTERS HILL,13/04/2021,1.8,0.0, ,13.7,4.6,82,56,1.21,14.06
HUNTERS HILL,14/04/2021,2.0,0.0, ,14.1,7.9,70,48,2.51,8.37
HUNTERS HILL,15/04/2021,1.9,0.0, ,13.1,7.6,84,58,2.06,14.49
HUNTERS HILL,16/04/2021,1.8,0.0, ,15.7,5.6,90,45,0.79,15.17
HUNTERS HILL,17/04/2021,1.8,0.0, ,15.1,5.9,87,54,0.95,14.89
HUNTERS HILL,18/04/2021,1.7,0.0, ,14.6,6.1,86,56,1.01,14.54
HUNTERS HILL,19/04/2021,1.5,0.0, ,12.9,7.0,82,62,0.93,11.70
HUNTERS HILL,20/04/2021,1.5,0.0, ,13.6,8.0,98,53,2.15,8.23
HUNTERS HILL,21/04/2021,1.4,5.6, ,10.8,0.9,98,57,1.57,13.02
HUNTERS HILL,22/04/2021,0.9,0.0, ,7.1,2.3,92,76,1.53,7.27
HUNTERS HILL,23/04/2021,1.3,0.0, ,11.0,3.9,96,64,1.83,10.51
HUNTERS HILL,24/04/2021,1.5,0.0, ,11.8,5.0,95,63,2.03,12.53
HUNTERS HILL,25/04/2021,1.6,0.0, ,13.4,5.3,90,57,1.28,13.87
HUNTERS HILL,26/04/2021,1.5,0.0, ,15.2,6.2,89,59,0.78,13.81
HUNTERS HILL,27/04/2021,1.6,0.0, ,16.9,8.9,80,53,0.55,13.67
HUNTERS HILL,28/04/2021,1.5,0.0, ,16.8,8.3,88,53,0.61,13.39
HUNTERS HILL,29/04/2021,1.4,0.0, ,17.4,9.3,80,41,0.36,13.36
HUNTERS HILL,30/04/2021,1.4,0.0, ,18.1,9.5,73,39,0.28,13.20
Totals:,,55.2,7.6, ,,,,,, 
