'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/09/2016,1.1,13.4, ,10.4,6.6,100,76,1.10,7.48
HUNTERS HILL,02/09/2016,1.1,0.0, ,10.1,5.3,100,77,1.66,6.72
HUNTERS HILL,03/09/2016,1.0,34.6, ,8.5,5.1,100,85,3.20,8.54
HUNTERS HILL,04/09/2016,1.0,1.4, ,8.0,3.4,100,92,1.60,8.37
HUNTERS HILL,05/09/2016,1.9,0.0, ,13.1,3.1,100,78,0.91,17.48
HUNTERS HILL,06/09/2016,2.1,0.2, ,15.6,6.0,100,56,0.74,17.66
HUNTERS HILL,07/09/2016,2.2,0.0, ,16.4,6.6,100,56,0.93,16.99
HUNTERS HILL,08/09/2016,1.7,0.0, ,15.4,8.5,100,63,1.88,10.47
HUNTERS HILL,09/09/2016,1.0,2.8, ,10.5,8.7,100,75,2.67,3.35
HUNTERS HILL,10/09/2016,0.8,45.0, ,9.7,7.0,100,100,2.65,5.74
HUNTERS HILL,11/09/2016,1.5,3.2, ,10.4,3.7,100,79,1.20,12.89
HUNTERS HILL,12/09/2016,1.8,0.0, ,12.5,4.0,100,56,0.85,14.40
HUNTERS HILL,13/09/2016,2.2,0.0, ,15.2,4.3,100,54,1.25,17.49
HUNTERS HILL,14/09/2016,0.8,10.6, ,10.3,7.6,100,99,2.74,6.24
HUNTERS HILL,15/09/2016,0.8,33.0, ,6.0,2.4,100,99,3.57,8.18
HUNTERS HILL,16/09/2016,1.7,9.0, ,9.7,3.9,100,65,2.09,13.84
HUNTERS HILL,17/09/2016,1.9,0.0, ,13.7,3.8,100,58,1.08,13.73
HUNTERS HILL,18/09/2016,0.9,0.0, ,8.1,5.2,100,87,1.11,5.11
HUNTERS HILL,19/09/2016,1.7,7.2, ,9.9,2.8,100,75,1.64,14.41
HUNTERS HILL,20/09/2016,1.7,0.0, ,9.6,2.9,100,64,0.67,14.58
HUNTERS HILL,21/09/2016,1.1,11.6, ,10.7,4.4,100,99,1.01,7.74
HUNTERS HILL,22/09/2016,1.4,0.6, ,11.2,4.9,100,78,1.70,10.43
HUNTERS HILL,23/09/2016,2.4,0.0, ,16.3,4.7,100,64,1.52,17.43
HUNTERS HILL,24/09/2016,2.3,0.2, ,14.6,7.1,100,61,1.53,16.31
HUNTERS HILL,25/09/2016,1.8,3.8, ,12.1,6.4,100,72,2.20,12.68
HUNTERS HILL,26/09/2016,1.6,0.6, ,8.4,2.2,99,63,1.84,12.05
HUNTERS HILL,27/09/2016,1.7,5.2, ,8.6,2.0,100,72,2.98,15.22
HUNTERS HILL,28/09/2016,2.7,0.0, ,14.1,3.4,100,49,1.55,20.49
HUNTERS HILL,29/09/2016,1.4,28.2, ,7.6,5.0,100,69,3.83,8.82
HUNTERS HILL,30/09/2016,0.7,29.8, ,5.7,2.3,100,100,3.30,6.14
Totals:,,46,240.4, ,,,,,, 
