'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/08/2021,0.9,4.6, ,8.6,5.3,99,74,2.43,9.11
HUNTERS HILL,02/08/2021,1.2,0.2, ,9.7,1.0,98,35,1.12,12.44
HUNTERS HILL,03/08/2021,0.7,9.8, ,3.7,2.7,99,80,3.35,5.79
HUNTERS HILL,04/08/2021,0.4,19.6, ,4.9,0.4,99,99,3.69,5.82
HUNTERS HILL,05/08/2021,0.6,3.0, ,5.9,0.8,99,99,2.41,7.24
HUNTERS HILL,06/08/2021,0.6,0.0, ,6.6,3.6,99,96,1.54,6.47
HUNTERS HILL,07/08/2021,0.7,0.0, ,6.6,3.2,99,84,1.36,6.89
HUNTERS HILL,08/08/2021,1.1,0.2, ,11.4,2.2,99,65,0.59,12.32
HUNTERS HILL,09/08/2021,1.0,0.0, ,10.2,4.6,98,75,0.85,8.81
HUNTERS HILL,10/08/2021,1.2,0.0, ,10.7,4.8,98,62,1.70,11.41
HUNTERS HILL,11/08/2021,1.2,0.0, ,13.1,5.9,99,75,3.79,7.56
HUNTERS HILL,12/08/2021,1.0,15.2, ,7.5,2.4,99,76,2.08,10.38
HUNTERS HILL,13/08/2021,1.2,0.0, ,9.6,3.0,99,74,2.09,12.21
HUNTERS HILL,14/08/2021,1.1,0.0, ,8.7,3.0,99,75,1.01,11.83
HUNTERS HILL,15/08/2021,1.1,0.0, ,7.5,3.1,98,71,2.22,10.76
HUNTERS HILL,16/08/2021,0.9,0.0, ,5.8,3.1,99,69,2.99,5.75
HUNTERS HILL,17/08/2021,1.2,0.8, ,8.8,2.0,99,68,1.70,11.67
HUNTERS HILL,18/08/2021,1.3,0.2, ,10.9,2.7,98,72,0.77,13.68
HUNTERS HILL,19/08/2021,1.3,0.2, ,11.4,3.3,99,68,0.70,13.89
HUNTERS HILL,20/08/2021,1.1,0.2, ,10.3,4.1,98,77,1.41,9.24
HUNTERS HILL,21/08/2021,1.2,2.8, ,11.9,4.9,99,75,1.74,10.28
HUNTERS HILL,22/08/2021,1.9,0.0, ,15.8,6.3,98,55,2.04,15.10
HUNTERS HILL,23/08/2021,1.1,2.6, ,8.9,6.6,99,56,2.06,4.64
HUNTERS HILL,24/08/2021,1.3,17.8, ,7.5,2.0,99,70,2.70,12.83
HUNTERS HILL,25/08/2021,1.4,0.0, ,9.0,-0.5,92,63,2.20,13.37
HUNTERS HILL,26/08/2021,1.5,0.0, ,11.6,1.4,97,58,1.39,12.14
HUNTERS HILL,27/08/2021,1.0,0.6, ,7.4,3.5,99,82,0.61,8.43
HUNTERS HILL,28/08/2021,1.4,0.6, ,11.4,2.9,99,71,0.84,13.04
HUNTERS HILL,29/08/2021,0.7,1.8, ,5.0,2.7,99,87,1.25,4.35
HUNTERS HILL,30/08/2021,1.2,12.4, ,9.3,2.5,99,79,0.78,10.54
HUNTERS HILL,31/08/2021,1.7,0.2, ,13.2,3.2,98,61,1.21,14.10
Totals:,,34.2,92.8, ,,,,,, 
