'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/02/2016,3.3,25.8, ,20.6,8.8,100,54,1.11,18.99
HUNTERS HILL,02/02/2016,4.6,0.0, ,23.5,10.3,89,48,1.03,27.57
HUNTERS HILL,03/02/2016,1.9,0.0, ,20.4,15.1,100,58,1.13,7.21
HUNTERS HILL,04/02/2016,5.4,0.4, ,24.6,10.4,91,38,2.30,30.29
HUNTERS HILL,05/02/2016,5.2,0.2, ,25.1,10.3,71,32,1.41,29.80
HUNTERS HILL,06/02/2016,5.2,0.0, ,25.7,11.3,83,33,1.35,29.33
HUNTERS HILL,07/02/2016,5.4,0.0, ,27.5,15.4,72,33,1.31,28.82
HUNTERS HILL,08/02/2016,5.6,0.0, ,28.6,17.6,73,34,1.41,28.63
HUNTERS HILL,09/02/2016,5.3,0.0, ,27.6,16.7,69,33,1.01,28.50
HUNTERS HILL,10/02/2016,5.4,0.0, ,28.3,17.0,73,28,1.16,28.56
HUNTERS HILL,11/02/2016,5.0,0.0, ,28.8,17.3,65,28,0.99,25.97
HUNTERS HILL,12/02/2016,5.0,0.0, ,28.2,15.8,77,23,0.78,27.58
HUNTERS HILL,13/02/2016,6.0,0.0, ,29.8,17.9,70,24,1.98,27.70
HUNTERS HILL,14/02/2016,6.1,0.0, ,24.6,17.9,52,24,2.87,28.27
HUNTERS HILL,15/02/2016,5.0,0.0, ,23.1,12.9,73,33,1.73,27.93
HUNTERS HILL,16/02/2016,4.6,0.0, ,22.1,11.5,68,34,1.71,26.29
HUNTERS HILL,17/02/2016,3.5,0.0, ,19.5,5.9,83,47,1.82,21.15
HUNTERS HILL,18/02/2016,4.7,0.0, ,24.8,10.0,88,33,1.39,27.17
HUNTERS HILL,19/02/2016,5.2,0.0, ,25.8,12.8,68,27,1.97,26.54
HUNTERS HILL,20/02/2016,5.0,0.0, ,25.8,15.1,65,28,1.41,27.29
HUNTERS HILL,21/02/2016,5.0,0.0, ,27.9,12.7,87,27,1.35,26.57
HUNTERS HILL,22/02/2016,4.8,0.0, ,29.4,16.1,70,25,1.34,22.98
HUNTERS HILL,23/02/2016,5.6,0.0, ,31.4,18.1,66,24,1.91,24.57
HUNTERS HILL,24/02/2016,6.3,0.0, ,33.5,21.4,41,23,2.84,19.96
HUNTERS HILL,25/02/2016,4.9,0.0, ,28.1,21.5,59,29,2.85,15.11
HUNTERS HILL,26/02/2016,5.3,0.6, ,26.9,15.8,63,22,2.04,25.77
HUNTERS HILL,27/02/2016,4.5,0.0, ,27.3,13.4,82,31,1.16,24.11
HUNTERS HILL,28/02/2016,4.7,0.0, ,27.9,15.8,75,25,1.35,24.36
HUNTERS HILL,29/02/2016,3.8,0.0, ,26.5,14.0,88,34,0.95,19.98
Totals:,,142.3,27, ,,,,,, 
