'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/01/2016,5.4,0.0, ,31.1,20.7,60,23,1.04,24.38
HUNTERS HILL,02/01/2016,3.5,0.0, ,26.2,17.9,94,35,1.17,14.58
HUNTERS HILL,03/01/2016,1.7,4.8, ,20.8,14.3,100,62,1.35,5.60
HUNTERS HILL,04/01/2016,1.8,41.2, ,16.7,11.3,100,76,1.61,8.84
HUNTERS HILL,05/01/2016,2.7,8.6, ,20.4,11.0,100,66,1.16,14.50
HUNTERS HILL,06/01/2016,3.6,0.2, ,22.2,13.2,100,57,1.20,19.00
HUNTERS HILL,07/01/2016, ,0.8, , ,9.7,85,41,1.87,28.79
HUNTERS HILL,08/01/2016, , , ,25.9, ,68,27,0.84,28.51
HUNTERS HILL,09/01/2016,5.9,0.0, ,28.3,15.4,63,27,1.01,31.75
HUNTERS HILL,10/01/2016,6.4,0.0, ,29.7,17.7,73,22,1.39,32.20
HUNTERS HILL,11/01/2016,5.8,0.0, ,30.9,20.2,46,21,1.18,26.80
HUNTERS HILL,12/01/2016,7.1,0.0, ,31.6,21.3,45,24,1.99,31.32
HUNTERS HILL,13/01/2016,7.0,0.0, ,35.2,19.5,75,22,2.44,26.87
HUNTERS HILL,14/01/2016,2.0,2.6, ,22.7,19.4,100,41,2.24,3.78
HUNTERS HILL,15/01/2016,4.7,4.2, ,18.7,4.5,81,46,2.21,31.42
HUNTERS HILL,16/01/2016,5.4,0.0, ,24.3,7.5,70,26,1.18,32.77
HUNTERS HILL,17/01/2016,4.8,0.0, ,23.3,11.9,75,39,1.44,26.28
HUNTERS HILL,18/01/2016,5.8,0.0, ,27.1,14.9,60,24,1.06,31.67
HUNTERS HILL,19/01/2016,6.9,0.0, ,31.4,18.8,41,19,2.13,29.30
HUNTERS HILL,20/01/2016,3.3,0.0, ,24.1,21.2,54,25,1.84,7.73
HUNTERS HILL,21/01/2016,3.3,0.0, ,27.1,19.9,100,45,1.78,12.52
HUNTERS HILL,22/01/2016,1.4,2.8, ,21.7,17.5,100,67,1.36,3.57
HUNTERS HILL,23/01/2016,4.9,18.0, ,24.5,13.1,100,51,1.51,27.40
HUNTERS HILL,24/01/2016,5.3,0.0, ,26.1,12.9,83,36,1.15,28.94
HUNTERS HILL,25/01/2016,5.0,0.0, ,26.6,14.4,90,36,1.36,25.57
HUNTERS HILL,26/01/2016,4.9,0.0, ,27.1,13.3,97,37,1.14,26.07
HUNTERS HILL,27/01/2016,2.0,16.8, ,19.2,13.6,100,74,1.30,9.59
HUNTERS HILL,28/01/2016,4.2,9.4, ,25.2,13.6,100,49,1.21,22.29
HUNTERS HILL,29/01/2016,2.7,0.0, ,19.2,14.9,100,62,1.90,13.85
HUNTERS HILL,30/01/2016,4.2,1.6, ,23.3,9.4,100,40,1.67,22.65
HUNTERS HILL,31/01/2016,1.9,24.2, ,16.4,8.5,100,83,1.53,10.79
Totals:,,123.6,135.2, ,,,,,, 
