'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/03/2014,2.0,5.8, ,20.9,13.1,100,72,0.45,10.27
HUNTERS HILL,02/03/2014,3.4,9.6, ,23.9,12.8,100,39,0.62,20.01
HUNTERS HILL,03/03/2014,3.7,0.2, ,25.5,13.9,85,34,0.81,20.95
HUNTERS HILL,04/03/2014,4.0,0.0, ,25.8,14.7,75,35,1.30,20.65
HUNTERS HILL,05/03/2014,3.5,0.0, ,24.8,15.8,93,46,1.66,17.54
HUNTERS HILL,06/03/2014,3.3,0.0, ,25.3,15.3,98,43,1.56,15.68
HUNTERS HILL,07/03/2014,4.3,0.0, ,23.9,13.6,78,23,1.38,24.07
HUNTERS HILL,08/03/2014,3.3,0.0, ,24.2,12.9,88,36,1.48,16.05
HUNTERS HILL,09/03/2014,3.4,0.2, ,24.7,13.6,69,39,1.10,18.12
HUNTERS HILL,10/03/2014,4.3,0.0, ,27.9,14.1,70,30,1.34,22.12
HUNTERS HILL,11/03/2014,3.6,0.0, ,27.4,17.6,83,39,1.47,16.48
HUNTERS HILL,12/03/2014,3.2,5.6, ,22.6,14.1,100,43,1.74,16.65
HUNTERS HILL,13/03/2014,3.0,0.0, ,23.6,11.7,99,45,1.19,16.12
HUNTERS HILL,14/03/2014,4.0,0.0, ,25.4,14.1,84,25,1.81,19.24
HUNTERS HILL,15/03/2014,3.4,0.0, ,23.3,13.3,100,28,2.79,12.73
HUNTERS HILL,16/03/2014,1.8,22.0, ,12.2,7.3,100,60,3.32,9.95
HUNTERS HILL,17/03/2014,2.0,2.2, ,17.0,6.7,94,64,1.98,11.57
HUNTERS HILL,18/03/2014,2.7,0.0, ,20.7,8.7,97,49,1.99,14.64
HUNTERS HILL,19/03/2014,3.4,0.0, ,24.3,12.3,76,24,0.77,21.54
HUNTERS HILL,20/03/2014,3.6,0.0, ,24.7,12.2,80,34,1.45,19.52
HUNTERS HILL,21/03/2014,2.2,0.0, ,22.0,14.4,100,51,2.00,8.29
HUNTERS HILL,22/03/2014,2.8,18.2, ,20.1,11.6,100,43,1.62,16.32
HUNTERS HILL,23/03/2014,2.5,0.2, ,16.8,10.0,82,48,1.17,16.46
HUNTERS HILL,24/03/2014,1.8,0.0, ,16.3,9.5,87,59,1.05,9.39
HUNTERS HILL,25/03/2014,2.3,1.4, ,22.2,10.5,99,51,1.64,11.28
HUNTERS HILL,26/03/2014,1.1,0.2, ,15.9,11.6,100,77,1.73,3.55
HUNTERS HILL,27/03/2014,1.5,19.6, ,19.0,13.2,100,78,1.57,7.30
HUNTERS HILL,28/03/2014,1.8,17.2, ,20.0,13.8,100,70,0.79,10.43
HUNTERS HILL,29/03/2014,2.0,1.8, ,19.9,12.8,100,70,1.04,11.98
HUNTERS HILL,30/03/2014,0.9,0.8, ,14.4,12.6,100,90,0.79,3.45
HUNTERS HILL,31/03/2014,2.5,5.2, ,21.8,11.4,96,55,0.95,15.46
Totals:,,87.3,110.2, ,,,,,, 
