'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for December 2022,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 January 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/12/2022,2.9,0.0, ,19.2,11.9,92,61,0.82,15.80
HUNTERS HILL,02/12/2022,4.4,0.2, ,21.4,10.9,91,53,0.96,26.06
HUNTERS HILL,03/12/2022,5.3,0.0, ,23.5,11.9,92,53,1.30,31.32
HUNTERS HILL,04/12/2022,5.6,0.0, ,25.7,14.7,95,40,1.11,31.10
HUNTERS HILL,05/12/2022,3.3,0.0, ,19.6,16.1,89,54,1.91,16.21
HUNTERS HILL,06/12/2022,4.4,0.0, ,18.9,8.4,89,48,1.97,27.70
HUNTERS HILL,07/12/2022,4.8,0.0, ,19.6,11.6,77,40,2.76,26.16
HUNTERS HILL,08/12/2022,4.2,1.4, ,14.5,3.2,97,40,2.51,30.36
HUNTERS HILL,09/12/2022,4.4,0.0, ,17.6,1.7,83,39,1.35,30.83
HUNTERS HILL,10/12/2022,4.9,0.0, ,20.1,6.3,75,41,1.01,31.92
HUNTERS HILL,11/12/2022,3.3,0.0, ,21.9,10.9,98,47,1.49,16.36
HUNTERS HILL,12/12/2022,2.4,24.0, ,11.1,9.8,99,70,4.98,16.71
HUNTERS HILL,13/12/2022,2.5,10.0, ,11.8,3.6,99,60,2.75,17.72
HUNTERS HILL,14/12/2022,2.4,7.0, ,11.0,1.5,99,69,2.70,19.35
HUNTERS HILL,15/12/2022,3.8,3.2, ,14.9,2.6,97,52,1.96,28.20
HUNTERS HILL,16/12/2022,4.3,0.0, ,15.3,3.3,92,54,1.99,32.15
HUNTERS HILL,17/12/2022,4.9,0.0, ,19.5,5.6,89,48,1.81,32.18
HUNTERS HILL,18/12/2022,4.9,0.0, ,20.1,5.2,88,44,1.60,32.16
HUNTERS HILL,19/12/2022,5.4,0.0, ,22.9,7.8,57,16,1.26,32.22
HUNTERS HILL,20/12/2022,5.4,0.0, ,23.2,9.9,59,23,0.93,32.23
HUNTERS HILL,21/12/2022,4.6,0.0, ,21.8,9.8,80,38,0.97,27.46
HUNTERS HILL,22/12/2022,2.5,0.0, ,17.0,12.0,98,49,0.77,13.03
HUNTERS HILL,23/12/2022,5.3,0.6, ,24.9,10.8,99,37,1.27,30.30
HUNTERS HILL,24/12/2022,5.7,0.0, ,24.6,14.1,83,32,1.50,31.30
HUNTERS HILL,25/12/2022,6.0,0.0, ,27.7,17.1,57,32,0.95,32.15
HUNTERS HILL,26/12/2022,5.9,0.0, ,31.2,19.0,89,30,0.95,28.77
HUNTERS HILL,27/12/2022,6.2,13.8, ,29.6,16.7,67,27,1.06,32.18
HUNTERS HILL,28/12/2022,5.0,0.0, ,26.8,17.4,84,38,2.05,21.98
HUNTERS HILL,29/12/2022,4.5,0.2, ,24.7,15.7,98,49,1.45,23.34
HUNTERS HILL,30/12/2022,3.8,0.0, ,23.7,15.0,99,59,1.16,19.84
HUNTERS HILL,31/12/2022,4.9,30.0, ,24.4,12.9,99,55,0.85,27.98
Totals:,,137.9,90.4, ,,,,,, 
