'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/01/2020,5.4,0.0, ,28.3,12.9,72,11,1.28,26.50
HUNTERS HILL,02/01/2020,5.6,0.0, ,30.5,15.1,55,12,1.11,27.05
HUNTERS HILL,03/01/2020,5.0,0.0, ,31.4,16.6,53,18,1.05,22.09
HUNTERS HILL,04/01/2020,8.3,0.0, ,38.8,19.9,44,8,2.56,29.05
HUNTERS HILL,05/01/2020,1.8,0.0, ,17.6,16.3,98,45,1.42,5.55
HUNTERS HILL,06/01/2020,1.5,0.8, ,18.4,11.7,99,61,0.56,5.95
HUNTERS HILL,07/01/2020,5.3,5.0, ,27.5,13.6,99,43,0.97,28.35
HUNTERS HILL,08/01/2020,5.7,0.0, ,30.0,15.5,90,25,1.35,27.50
HUNTERS HILL,09/01/2020,5.8,0.0, ,31.2,15.9,76,25,1.39,26.80
HUNTERS HILL,10/01/2020,6.8,0.0, ,33.9,17.6,89,23,2.98,24.46
HUNTERS HILL,11/01/2020,5.9,0.2, ,26.2,9.0,98,19,1.85,31.22
HUNTERS HILL,12/01/2020,4.6,0.0, ,24.8,9.0,67,19,1.37,22.68
HUNTERS HILL,13/01/2020,4.8,0.0, ,26.0,11.7,75,28,1.05,25.45
HUNTERS HILL,14/01/2020,4.8,0.0, ,29.2,14.8,50,23,0.85,23.64
HUNTERS HILL,15/01/2020,3.6,0.0, ,26.3,18.7,72,45,1.43,14.18
HUNTERS HILL,16/01/2020,5.5,0.0, ,30.1,17.3,78,22,1.46,24.70
HUNTERS HILL,17/01/2020,4.2,0.0, ,28.7,13.2,98,30,1.21,19.07
HUNTERS HILL,18/01/2020,5.3,4.8, ,27.6,14.1,87,31,1.52,26.19
HUNTERS HILL,19/01/2020,4.7,0.8, ,28.5,15.5,99,39,1.44,22.07
HUNTERS HILL,20/01/2020,1.9,24.6, ,17.6,13.4,100,71,1.64,8.55
HUNTERS HILL,21/01/2020,2.6,21.6, ,19.2,11.0,100,75,1.27,14.97
HUNTERS HILL,22/01/2020,5.5,0.0, ,27.5,12.3,98,25,2.02,26.30
HUNTERS HILL,23/01/2020,2.5,0.0, ,16.2,16.1,99,18,3.33,4.56
HUNTERS HILL,24/01/2020,4.9,11.8, ,20.7,8.4,94,33,1.73,29.65
HUNTERS HILL,25/01/2020,5.4,0.0, ,25.2,11.2,60,31,1.35,29.93
HUNTERS HILL,26/01/2020,6.0,0.0, ,28.2,15.7,51,27,1.76,29.34
HUNTERS HILL,27/01/2020,6.1,0.0, ,29.6,18.1,55,21,1.74,28.24
HUNTERS HILL,28/01/2020,6.1,0.0, ,28.2,18.8,46,17,2.03,26.37
HUNTERS HILL,29/01/2020,5.7,0.0, ,31.8,16.1,63,20,0.95,29.30
HUNTERS HILL,30/01/2020,6.2,0.0, ,34.0,19.5,58,17,1.36,28.59
HUNTERS HILL,31/01/2020,6.8,0.0, ,38.2,23.1,34,18,1.81,26.24
Totals:,,154.3,69.6, ,,,,,, 
