'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/05/2018,1.6,0.0, ,19.0,9.1,51,27,0.64,13.13
HUNTERS HILL,02/05/2018,1.5,0.0, ,16.4,10.6,65,41,1.03,8.21
HUNTERS HILL,03/05/2018,2.2,0.0, ,20.1,10.2,91,38,2.49,10.94
HUNTERS HILL,04/05/2018,0.5,25.6, ,6.8,6.7,100,94,4.30,3.00
HUNTERS HILL,05/05/2018,1.0,4.6, ,11.8,3.7,100,79,1.29,9.60
HUNTERS HILL,06/05/2018,1.2,0.0, ,14.9,5.7,100,48,0.38,12.21
HUNTERS HILL,07/05/2018,1.5,0.2, ,15.0,6.0,99,44,1.64,12.34
HUNTERS HILL,08/05/2018,1.4,0.0, ,16.4,8.7,64,41,0.75,12.13
HUNTERS HILL,09/05/2018,1.5,0.0, ,14.1,8.6,79,53,1.71,12.05
HUNTERS HILL,10/05/2018,0.8,1.6, ,5.9,4.0,100,75,2.70,6.29
HUNTERS HILL,11/05/2018,0.4,2.4, ,6.1,-0.4,100,100,2.09,3.46
HUNTERS HILL,12/05/2018,1.0,25.0, ,9.3,-0.1,100,68,2.60,8.97
HUNTERS HILL,13/05/2018,1.2,0.0, ,12.2,4.9,91,68,2.40,10.29
HUNTERS HILL,14/05/2018,1.2,0.0, ,13.3,4.7,92,48,1.21,11.67
HUNTERS HILL,15/05/2018,1.0,0.0, ,12.6,4.5,99,60,0.56,11.08
HUNTERS HILL,16/05/2018,1.1,0.0, ,12.2,1.9,89,50,0.99,11.44
HUNTERS HILL,17/05/2018,1.0,0.0, ,10.4,3.7,88,57,1.04,11.16
HUNTERS HILL,18/05/2018,0.7,0.0, ,8.7,4.0,100,86,1.17,6.21
HUNTERS HILL,19/05/2018,0.7,0.6, ,9.3,4.0,100,71,0.84,5.98
HUNTERS HILL,20/05/2018,0.4,0.0, ,7.3,2.0,100,99,1.99,3.42
HUNTERS HILL,21/05/2018,0.8,1.6, ,9.3,3.4,100,82,3.26,7.07
HUNTERS HILL,22/05/2018,0.6,0.0, ,10.9,5.4,100,92,2.76,6.12
HUNTERS HILL,23/05/2018,0.7,0.0, ,11.4,6.1,100,90,0.84,6.79
HUNTERS HILL,24/05/2018,0.9,0.0, ,13.8,5.0,100,71,0.86,10.33
HUNTERS HILL,25/05/2018,0.9,0.2, ,14.3,5.0,85,56,0.59,10.72
HUNTERS HILL,26/05/2018,0.8,0.0, ,14.4,5.6,94,58,0.35,10.65
HUNTERS HILL,27/05/2018,0.8,0.0, ,14.2,7.2,87,59,0.48,8.01
HUNTERS HILL,28/05/2018,0.9,0.0, ,14.4,7.6,97,54,0.74,9.15
HUNTERS HILL,29/05/2018,0.6,1.4, ,8.3,6.2,100,84,1.64,1.60
HUNTERS HILL,30/05/2018,0.8,20.4, ,8.8,2.0,100,72,1.88,9.51
HUNTERS HILL,31/05/2018,0.9,4.2, ,8.1,2.1,100,60,2.23,9.37
Totals:,,30.6,87.8, ,,,,,, 
