'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/05/2010,1.4, , ,9.5,8.0,100,98,0.21,15.19
HUNTERS HILL,02/05/2010, , , , , , , , ,16.73
HUNTERS HILL,03/05/2010, , , , , , , , ,16.48
HUNTERS HILL,04/05/2010, , , , , , , , ,13.72
HUNTERS HILL,05/05/2010, , , , , , , , ,12.99
HUNTERS HILL,06/05/2010, , , ,7.3, ,99,86,2.45,9.50
HUNTERS HILL,07/05/2010,1.0,1.4, ,9.8,4.2,99,80,1.15,12.14
HUNTERS HILL,08/05/2010,1.2,0.0, ,12.7,6.7,99,71,1.30,12.43
HUNTERS HILL,09/05/2010,1.5,0.0, ,13.6,7.6,99,69,1.41,15.56
HUNTERS HILL,10/05/2010,1.5,0.4, ,13.3,6.6,99,65,2.00,15.51
HUNTERS HILL,11/05/2010,1.5,0.0, ,9.0,8.1,87,63,3.95,13.32
HUNTERS HILL,12/05/2010,1.3,0.0, ,8.3,-0.1,97,60,2.82,15.03
HUNTERS HILL,13/05/2010,1.1,0.0, ,10.2,2.2,96,71,2.41,14.05
HUNTERS HILL,14/05/2010,1.4,0.0, ,12.6,3.8,92,54,1.70,14.72
HUNTERS HILL,15/05/2010,1.4,0.0, ,12.6,5.2,86,61,1.40,14.68
HUNTERS HILL,16/05/2010,1.3,0.0, ,13.6,5.3,99,57,1.13,14.40
HUNTERS HILL,17/05/2010,1.3,0.0, ,12.6,6.5,87,43,1.50,12.81
HUNTERS HILL,18/05/2010,1.7,0.0, ,14.2,6.5,69,41,1.77,14.34
HUNTERS HILL,19/05/2010,1.3,0.0, ,12.1,5.9,81,55,1.13,14.34
HUNTERS HILL,20/05/2010,1.1,0.0, ,12.1,4.8,90,64,0.90,13.80
HUNTERS HILL,21/05/2010,1.2,0.0, ,12.1,5.2,84,53,1.60,12.54
HUNTERS HILL,22/05/2010,0.9,0.0, ,10.8,3.6,80,63,0.78,12.48
HUNTERS HILL,23/05/2010,1.2,0.0, ,11.3,2.6,84,53,1.47,13.91
HUNTERS HILL,24/05/2010,1.0,0.0, ,12.6,5.0,99,62,1.80,9.82
HUNTERS HILL,25/05/2010,0.6,10.2, ,9.8,6.7,99,90,1.99,6.27
HUNTERS HILL,26/05/2010,1.3,2.4, ,13.8,7.8,89,64,2.29,12.55
HUNTERS HILL,27/05/2010,0.9,0.0, ,12.8,7.0,92,65,0.96,11.72
HUNTERS HILL,28/05/2010,0.9,0.0, ,11.1,7.2,99,76,2.10,9.64
HUNTERS HILL,29/05/2010,0.6,36.2, ,9.1,7.4,99,99,1.61,7.33
HUNTERS HILL,30/05/2010,1.2,20.4, ,13.0,6.8,99,65,3.46,10.59
HUNTERS HILL,31/05/2010,1.7,0.0, ,13.9,7.1,86,51,3.38,12.71
Totals:,,31.5,71, ,,,,,, 
