'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/08/2009,0.6,1.0, ,5.6,3.5,99,99,2.89,10.09
HUNTERS HILL,02/08/2009,0.7,0.8, ,5.8,4.1,99,92,3.04,8.88
HUNTERS HILL,03/08/2009,1.3,3.0, ,7.9,2.7,99,63,3.84,14.11
HUNTERS HILL,04/08/2009,1.0,0.0, ,8.2,1.3,99,67,2.23,11.13
HUNTERS HILL,05/08/2009,0.8,2.6, ,8.0,2.5,99,90,2.55,9.16
HUNTERS HILL,06/08/2009,1.1,2.2, ,9.9,4.5,99,77,2.44,11.14
HUNTERS HILL,07/08/2009,1.2,0.2, ,7.4,5.4,99,61,4.72,8.02
HUNTERS HILL,08/08/2009,1.5,8.8, ,9.0,-0.7,84,40,1.97,15.06
HUNTERS HILL,09/08/2009,1.3,0.0, ,9.3,1.2,92,28,1.12,13.86
HUNTERS HILL,10/08/2009,1.4,0.0, ,9.0,2.9,74,49,1.69,11.50
HUNTERS HILL,11/08/2009,1.3,1.0, ,11.4,4.4,99,64,2.97,10.84
HUNTERS HILL,12/08/2009,0.6,6.2, ,5.8,4.1,100,99,2.47,7.73
HUNTERS HILL,13/08/2009,0.7,2.2, ,8.1,4.7,100,99,3.07,8.69
HUNTERS HILL,14/08/2009,1.3,0.4, ,9.7,4.1,99,72,2.28,13.75
HUNTERS HILL,15/08/2009,1.5,0.4, ,11.7,3.7,99,63,1.64,15.77
HUNTERS HILL,16/08/2009,1.1,0.6, ,8.9,5.3,100,66,4.04,5.32
HUNTERS HILL,17/08/2009,1.2,18.6, ,6.2,2.6,99,72,4.35,12.96
HUNTERS HILL,18/08/2009,1.4,0.0, ,10.3,2.1,99,67,1.65,15.31
HUNTERS HILL,19/08/2009,1.7,0.0, ,12.3,3.6,99,49,1.35,16.47
HUNTERS HILL,20/08/2009,1.7,0.0, ,13.1,5.1,99,53,1.85,14.29
HUNTERS HILL,21/08/2009,1.0,5.8, ,7.3,6.5,100,72,6.06,4.90
HUNTERS HILL,22/08/2009,1.4,30.6, ,8.3,0.9,99,64,2.12,14.90
HUNTERS HILL,23/08/2009,1.2,0.0, ,11.7,3.8,100,85,2.13,12.43
HUNTERS HILL,24/08/2009,1.6,0.0, ,9.2,6.6,100,59,5.47,9.81
HUNTERS HILL,25/08/2009,1.3,0.0, ,5.3,0.1,99,66,7.13,12.99
HUNTERS HILL,26/08/2009,1.1,0.0, ,5.3,-0.6,99,73,5.44,9.84
HUNTERS HILL,27/08/2009,2.0,0.4, ,10.1,0.1,98,51,3.68,18.07
HUNTERS HILL,28/08/2009,2.4,0.2, ,13.0,4.9,71,48,3.06,17.93
HUNTERS HILL,29/08/2009,1.4,4.4, ,10.0,5.8,100,60,5.25,5.17
HUNTERS HILL,30/08/2009,0.9,22.2, ,4.1,0.0,99,86,4.99,11.83
HUNTERS HILL,31/08/2009,0.6,10.2, ,5.8,0.3,100,99,5.12,8.65
Totals:,,38.3,121.8, ,,,,,, 
