'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for May 2019,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/05/2019,1.1,0.0, ,15.2,11.7,100,72,1.94,4.70
HUNTERS HILL,02/05/2019,0.6,19.4, ,16.0,11.9,100,100,2.53,2.53
HUNTERS HILL,03/05/2019,1.5,60.0, ,14.9,9.3,100,57,1.78,12.05
HUNTERS HILL,04/05/2019,0.9,0.8, ,11.4,5.7,100,78,1.77,6.86
HUNTERS HILL,05/05/2019,1.3,1.0, ,13.1,4.7,99,64,1.84,10.81
HUNTERS HILL,06/05/2019,1.4,0.0, ,13.2,4.1,94,57,1.49,12.58
HUNTERS HILL,07/05/2019,0.9,0.0, ,10.3,4.9,99,74,1.11,8.13
HUNTERS HILL,08/05/2019,0.5,8.8, ,5.9,4.2,100,96,2.91,2.53
HUNTERS HILL,09/05/2019,0.7,1.0, ,8.9,4.0,100,86,1.10,5.61
HUNTERS HILL,10/05/2019,0.6,5.8, ,6.1,4.8,100,88,1.26,3.52
HUNTERS HILL,11/05/2019,1.1,3.8, ,10.4,3.2,100,58,1.69,11.64
HUNTERS HILL,12/05/2019,1.0,0.2, ,11.9,4.4,100,70,1.17,9.59
HUNTERS HILL,13/05/2019,0.9,0.0, ,11.8,4.1,100,76,0.53,8.92
HUNTERS HILL,14/05/2019,1.1,0.2, ,12.9,4.5,99,41,0.81,11.70
HUNTERS HILL,15/05/2019,1.0,0.0, ,13.9,5.1,99,53,0.43,11.60
HUNTERS HILL,16/05/2019,1.1,0.0, ,14.3,5.0,79,45,0.79,11.50
HUNTERS HILL,17/05/2019,1.0,0.0, ,14.8,5.9,90,56,0.41,11.40
HUNTERS HILL,18/05/2019,1.1,0.0, ,16.0,7.9,90,50,0.69,11.31
HUNTERS HILL,19/05/2019,1.1,0.0, ,15.5,7.3,96,63,0.93,9.98
HUNTERS HILL,20/05/2019,0.8,0.0, ,13.5,8.9,100,74,1.13,5.02
HUNTERS HILL,21/05/2019,1.0,1.0, ,14.1,9.3,100,64,1.05,8.35
HUNTERS HILL,22/05/2019,0.9,0.0, ,16.2,7.6,100,48,0.33,10.95
HUNTERS HILL,23/05/2019,1.0,0.2, ,16.1,7.6,85,38,0.58,10.89
HUNTERS HILL,24/05/2019,0.8,0.0, ,10.6,7.1,100,57,0.87,6.18
HUNTERS HILL,25/05/2019,0.8,5.2, ,12.6,6.8,100,78,2.26,6.61
HUNTERS HILL,26/05/2019,0.8,5.8, ,7.5,4.3,100,72,2.70,7.89
HUNTERS HILL,27/05/2019,0.5,15.0, ,2.7,-0.2,100,89,4.51,5.72
HUNTERS HILL,28/05/2019,0.3,10.4, ,5.4,0.1,100,100,4.47,2.92
HUNTERS HILL,29/05/2019,0.4,48.8, ,3.6,1.3,100,95,4.97,5.66
HUNTERS HILL,30/05/2019,0.5,1.8, ,4.0,-1.3,100,98,1.43,9.25
HUNTERS HILL,31/05/2019,0.4,3.0, ,5.5,-0.9,100,98,0.96,4.59
Totals:,,27.1,192.2, ,,,,,, 
