'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for June 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/06/2009,0.9,0.0, ,10.1,6.7,80,67,1.52,8.02
HUNTERS HILL,02/06/2009,0.9,0.0, ,10.0,6.1,90,67,2.01,7.23
HUNTERS HILL,03/06/2009,0.7,0.4, ,10.2,7.6,99,84,2.17,6.24
HUNTERS HILL,04/06/2009,0.8,12.0, ,10.9,6.6,99,65,1.35,8.88
HUNTERS HILL,05/06/2009,0.9,0.0, ,10.7,4.3,99,56,1.89,11.86
HUNTERS HILL,06/06/2009,0.6,0.0, ,7.3,3.0,99,84,2.16,9.32
HUNTERS HILL,07/06/2009,0.4,9.6, ,5.2,3.8,99,99,3.22,6.55
HUNTERS HILL,08/06/2009,0.3,26.2, ,4.7,3.2,99,99,4.23,6.32
HUNTERS HILL,09/06/2009,0.3,20.2, ,2.3,0.8,99,99,4.74,7.11
HUNTERS HILL,10/06/2009,0.7,7.2, ,3.3,-1.7,99,72,4.16,10.51
HUNTERS HILL,11/06/2009,0.7,2.0, ,6.4,-2.2,99,59,1.81,11.73
HUNTERS HILL,12/06/2009,0.5,0.0, ,4.8,-0.7,99,83,1.38,9.64
HUNTERS HILL,13/06/2009,0.6,0.0, ,5.4,0.0,99,74,2.26,9.86
HUNTERS HILL,14/06/2009,0.9,0.4, ,10.8,1.7,98,62,2.03,11.60
HUNTERS HILL,15/06/2009,0.7,0.0, ,9.5,3.6,99,68,1.41,9.59
HUNTERS HILL,16/06/2009,0.9,0.0, ,11.7,4.0,97,56,1.74,11.53
HUNTERS HILL,17/06/2009,0.6,0.0, ,11.1,3.4,97,69,0.62,11.25
HUNTERS HILL,18/06/2009,0.7,0.0, ,10.3,4.0,97,58,0.97,11.52
HUNTERS HILL,19/06/2009,0.9,0.0, ,12.0,4.0,83,50,1.39,11.61
HUNTERS HILL,20/06/2009,1.0,0.0, ,12.5,4.3,99,63,2.46,10.56
HUNTERS HILL,21/06/2009,0.5,5.4, ,8.9,6.1,99,99,2.23,7.51
HUNTERS HILL,22/06/2009,0.6,4.2, ,11.3,5.1,99,73,0.75,10.13
HUNTERS HILL,23/06/2009,0.7,0.0, ,11.5,5.8,99,75,1.09,11.39
HUNTERS HILL,24/06/2009,0.5,4.6, ,6.0,3.4,99,93,1.71,5.59
HUNTERS HILL,25/06/2009,0.5,0.6, ,6.6,3.0,99,86,2.05,7.89
HUNTERS HILL,26/06/2009,0.5,5.4, ,6.7,3.6,99,99,1.26,7.90
HUNTERS HILL,27/06/2009,0.5,1.4, ,6.6,4.2,99,90,1.11,5.69
HUNTERS HILL,28/06/2009,0.4,14.2, ,6.6,4.9,100,99,1.81,7.36
HUNTERS HILL,29/06/2009,0.4,11.4, ,8.1,4.2,99,99,2.63,6.38
HUNTERS HILL,30/06/2009,0.7,1.6, ,10.4,5.0,100,85,5.23,7.66
Totals:,,19.3,126.8, ,,,,,, 
