'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for February 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/02/2009,7.1,0.0, ,36.6,23.9,49,12,2.11,26.72
HUNTERS HILL,02/02/2009,6.1,0.0, ,31.2,20.1,63,30,2.26,25.12
HUNTERS HILL,03/02/2009,6.6,0.0, ,32.4,18.8,73,27,2.04,29.58
HUNTERS HILL,04/02/2009,5.9,0.0, ,30.9,17.5,78,26,1.73,27.48
HUNTERS HILL,05/02/2009,7.2,0.0, ,34.5,20.4,62,20,2.11,30.88
HUNTERS HILL,06/02/2009,8.0,0.0, ,35.9,22.7,50,11,2.61,31.11
HUNTERS HILL,07/02/2009,9.4,0.0, ,36.9,22.8,50,18,4.60,28.91
HUNTERS HILL,08/02/2009,8.8,0.0, ,34.0,26.3,45,21,4.45,27.71
HUNTERS HILL,09/02/2009,5.1,0.8, ,25.0,14.5,96,38,2.13,26.60
HUNTERS HILL,10/02/2009,4.8,0.0, ,22.6,9.0,82,34,2.29,26.55
HUNTERS HILL,11/02/2009,4.6,0.0, ,21.1,7.7,79,34,2.83,24.25
HUNTERS HILL,12/02/2009,2.4,0.0, ,13.6,9.5,93,60,2.56,14.00
HUNTERS HILL,13/02/2009,5.4,1.0, ,21.7,7.8,69,27,3.39,28.85
HUNTERS HILL,14/02/2009,5.0,0.0, ,23.8,9.4,58,20,2.00,25.75
HUNTERS HILL,15/02/2009,5.0,0.0, ,24.8,11.4,73,30,1.91,26.39
HUNTERS HILL,16/02/2009,5.4,0.0, ,25.4,11.6,70,30,2.60,26.85
HUNTERS HILL,17/02/2009, ,0.0, ,24.2,10.6,61,17,1.84, 
HUNTERS HILL,18/02/2009, ,0.0, ,26.9,13.0,61,24,2.03, 
HUNTERS HILL,19/02/2009,6.0,0.0, ,27.6,15.1,72,19,2.58,28.06
HUNTERS HILL,20/02/2009,3.5,0.0, ,21.7,16.3,84,34,1.82,15.76
HUNTERS HILL,21/02/2009,5.2,0.4, ,26.7,13.2,89,25,1.73,27.78
HUNTERS HILL,22/02/2009,5.6,0.0, ,26.8,13.1,74,25,2.42,27.24
HUNTERS HILL,23/02/2009,6.3,0.0, ,26.7,15.3,69,17,3.63,25.80
HUNTERS HILL,24/02/2009,6.1,0.0, ,25.5,14.5,87,13,3.44,27.85
HUNTERS HILL,25/02/2009,5.7,0.0, ,27.2,12.4,62,17,2.17,28.33
HUNTERS HILL,26/02/2009,5.6,0.0, ,27.5,11.3,71,21,2.21,27.91
HUNTERS HILL,27/02/2009,4.8,0.0, ,27.1,13.7,60,28,1.68,24.05
HUNTERS HILL,28/02/2009,6.5,0.0, ,29.7,17.1,53,11,2.84,26.86
Totals:,,152.1,2.2, ,,,,,, 
