'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HUNTERS HILL Victoria for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HUNTERS HILL,01/01/2012,6.5,0.0, ,28.6,15.9,76,33,1.84,32.51
HUNTERS HILL,02/01/2012,6.8,0.0, ,30.2,18.2,66,28,1.89,31.87
HUNTERS HILL,03/01/2012,7.0,0.0, ,31.0,20.1,64,26,2.26,30.31
HUNTERS HILL,04/01/2012,5.0,0.0, ,27.0,21.2,99,38,3.08,20.34
HUNTERS HILL,05/01/2012,6.1,1.8, ,24.8,12.1,91,21,2.51,31.12
HUNTERS HILL,06/01/2012,6.0,0.0, ,23.9,8.0,85,17,2.04,33.90
HUNTERS HILL,07/01/2012,5.7,0.0, ,25.9,12.4,69,31,2.22,28.17
HUNTERS HILL,08/01/2012,2.4,5.0, ,19.4,14.4,100,40,3.81,3.92
HUNTERS HILL,09/01/2012,5.0,4.0, ,18.6,8.0,85,44,3.68,31.15
HUNTERS HILL,10/01/2012,4.9,0.2, ,19.3,9.1,78,41,3.97,26.92
HUNTERS HILL,11/01/2012,3.3,0.8, ,12.8,6.4,99,50,5.11,22.63
HUNTERS HILL,12/01/2012,4.6,5.2, ,19.0,3.4,86,45,2.42,30.42
HUNTERS HILL,13/01/2012,5.6,0.0, ,23.4,6.8,79,34,2.11,32.28
HUNTERS HILL,14/01/2012,5.5,0.0, ,24.8,9.4,81,33,2.27,28.69
HUNTERS HILL,15/01/2012,4.6,0.0, ,24.4,10.4,83,42,1.99,22.95
HUNTERS HILL,16/01/2012,5.6,0.0, ,25.4,11.4,89,37,2.11,29.67
HUNTERS HILL,17/01/2012,6.3,0.0, ,26.9,13.5,84,27,2.53,31.40
HUNTERS HILL,18/01/2012,3.5,0.0, ,26.0,16.2,78,39,1.46,14.11
HUNTERS HILL,19/01/2012,6.0,0.0, ,30.2,17.2,76,27,1.58,28.67
HUNTERS HILL,20/01/2012,6.2,0.0, ,30.1,16.8,78,27,2.10,28.14
HUNTERS HILL,21/01/2012,4.9,0.0, ,29.4,15.8,78,32,1.63,21.30
HUNTERS HILL,22/01/2012,6.3,2.6, ,27.0,13.9,81,27,2.30,31.44
HUNTERS HILL,23/01/2012,6.0,0.2, ,26.6,10.8,76,23,1.84,31.51
HUNTERS HILL,24/01/2012,5.4,0.0, ,26.6,12.6,78,39,1.79,28.21
HUNTERS HILL,25/01/2012,5.9,0.0, ,30.6,15.7,66,23,1.42,28.15
HUNTERS HILL,26/01/2012,5.9,0.0, ,31.2,16.6,68,21,1.39,28.17
HUNTERS HILL,27/01/2012,5.7,0.0, ,29.7,15.5,78,32,2.02,26.04
HUNTERS HILL,28/01/2012,5.2,0.0, ,29.0,16.1,82,35,1.45,25.24
HUNTERS HILL,29/01/2012,6.1,0.0, ,30.2,16.7,83,29,2.52,26.14
HUNTERS HILL,30/01/2012,1.5,33.6, ,19.3,16.7,100,84,4.93,5.70
HUNTERS HILL,31/01/2012,4.8,42.8, ,22.1,10.9,99,45,2.72,27.79
Totals:,,164.3,96.2, ,,,,,, 
