'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/12/2014,5.7,0.0, ,28.1,20.8,87,38,4.07,21.40
MELBOURNE (OLYMPIC PARK),02/12/2014,5.3,0.4, ,24.3,16.1,88,53,2.23,29.70
MELBOURNE (OLYMPIC PARK),03/12/2014,1.8,0.0, ,23.9,16.2,100,63,2.07,4.98
MELBOURNE (OLYMPIC PARK),04/12/2014,5.1,9.0, ,25.6,17.5,100,60,2.77,28.14
MELBOURNE (OLYMPIC PARK),05/12/2014,1.7,0.0, ,20.4,17.4,92,77,2.79,5.17
MELBOURNE (OLYMPIC PARK),06/12/2014,3.3,2.6, ,22.7,15.4,97,65,5.12,14.71
MELBOURNE (OLYMPIC PARK),07/12/2014,1.6,14.8, ,17.8,13.8,99,76,3.04,6.43
MELBOURNE (OLYMPIC PARK),08/12/2014,4.5,2.2, ,20.1,14.1,97,67,2.90,29.69
MELBOURNE (OLYMPIC PARK),09/12/2014,4.6,0.0, ,19.0,15.3,88,59,2.50,28.66
MELBOURNE (OLYMPIC PARK),10/12/2014,1.8,0.0, ,20.0,12.7,99,72,1.91,7.33
MELBOURNE (OLYMPIC PARK),11/12/2014,4.0,0.8, ,19.8,15.9,96,73,4.32,25.76
MELBOURNE (OLYMPIC PARK),12/12/2014,6.3,0.0, ,26.6,14.0,90,38,2.74,33.04
MELBOURNE (OLYMPIC PARK),13/12/2014,7.6,0.0, ,30.7,14.4,93,23,3.71,32.66
MELBOURNE (OLYMPIC PARK),14/12/2014,6.0,0.0, ,25.1,18.9,82,36,3.54,27.07
MELBOURNE (OLYMPIC PARK),15/12/2014,4.6,0.0, ,22.9,15.3,97,61,2.28,26.49
MELBOURNE (OLYMPIC PARK),16/12/2014,7.0,0.0, ,32.3,16.0,96,14,3.43,23.93
MELBOURNE (OLYMPIC PARK),17/12/2014,5.7,0.0, ,21.6,12.2,70,35,2.96,31.86
MELBOURNE (OLYMPIC PARK),18/12/2014,4.3,0.0, ,24.8,11.6,84,31,2.45,17.00
MELBOURNE (OLYMPIC PARK),19/12/2014,4.8,1.6, ,19.3,11.4,79,47,3.09,28.87
MELBOURNE (OLYMPIC PARK),20/12/2014,5.5,0.0, ,22.5,12.5,84,45,2.41,32.35
MELBOURNE (OLYMPIC PARK),21/12/2014,6.9,0.0, ,33.1,13.1,95,26,2.09,31.75
MELBOURNE (OLYMPIC PARK),22/12/2014,3.6,0.0, ,23.6,17.2,91,71,1.74,18.74
MELBOURNE (OLYMPIC PARK),23/12/2014,3.3,1.0, ,26.5,19.7,100,50,2.81,11.63
MELBOURNE (OLYMPIC PARK),24/12/2014,5.6,0.6, ,21.3,14.4,84,52,3.30,33.39
MELBOURNE (OLYMPIC PARK),25/12/2014,5.6,0.0, ,23.0,13.4,95,45,2.64,32.71
MELBOURNE (OLYMPIC PARK),26/12/2014,5.0,3.4, ,18.9,10.8,87,46,3.39,31.82
MELBOURNE (OLYMPIC PARK),27/12/2014,5.7,0.0, ,21.1,12.5,74,41,2.39,33.80
MELBOURNE (OLYMPIC PARK),28/12/2014,6.6,0.0, ,32.0,12.2,97,23,1.86,31.61
MELBOURNE (OLYMPIC PARK),29/12/2014,4.7,0.0, ,26.2,16.7,86,27,3.78,12.64
MELBOURNE (OLYMPIC PARK),30/12/2014,5.5,0.2, ,23.4,13.5,76,34,3.62,25.71
MELBOURNE (OLYMPIC PARK),31/12/2014,5.9,0.4, ,25.3,12.6,77,36,2.36,31.95
Totals:,,149.6,37, ,,,,,, 
