'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/08/2014,1.4,5.2, ,10.1,6.2,89,53,3.89,4.50
MELBOURNE (OLYMPIC PARK),02/08/2014,1.2,10.6, ,11.9,4.8,89,49,1.68,9.87
MELBOURNE (OLYMPIC PARK),03/08/2014,1.8,0.6, ,14.4,1.2,93,36,2.61,11.44
MELBOURNE (OLYMPIC PARK),04/08/2014,1.9,0.0, ,14.9,1.7,86,36,2.69,11.49
MELBOURNE (OLYMPIC PARK),05/08/2014,1.6,0.0, ,16.8,4.6,72,51,2.14,6.86
MELBOURNE (OLYMPIC PARK),06/08/2014,1.5,0.0, ,16.0,10.6,97,50,2.48,7.02
MELBOURNE (OLYMPIC PARK),07/08/2014,0.9,1.6, ,14.1,10.7,100,72,1.36,6.08
MELBOURNE (OLYMPIC PARK),08/08/2014,1.5,2.6, ,16.3,10.6,100,44,2.11,5.51
MELBOURNE (OLYMPIC PARK),09/08/2014,2.3,0.0, ,15.2,7.1,79,51,5.03,8.54
MELBOURNE (OLYMPIC PARK),10/08/2014,1.7,1.4, ,12.2,9.7,92,50,3.10,11.16
MELBOURNE (OLYMPIC PARK),11/08/2014,1.5,6.0, ,12.2,5.9,92,46,2.11,10.70
MELBOURNE (OLYMPIC PARK),12/08/2014,1.0,0.6, ,11.9,6.2,99,71,1.69,8.71
MELBOURNE (OLYMPIC PARK),13/08/2014,1.3,0.2, ,13.5,7.8,93,60,1.35,11.03
MELBOURNE (OLYMPIC PARK),14/08/2014,1.1,0.8, ,13.7,9.5,100,60,0.98,8.89
MELBOURNE (OLYMPIC PARK),15/08/2014,1.6,0.0, ,16.9,3.6,100,45,1.44,12.81
MELBOURNE (OLYMPIC PARK),16/08/2014,1.0,0.0, ,11.7,5.4,100,81,1.54,9.44
MELBOURNE (OLYMPIC PARK),17/08/2014,1.7,0.0, ,15.0,6.7,85,59,3.44,7.67
MELBOURNE (OLYMPIC PARK),18/08/2014,1.4,0.0, ,13.5,10.2,90,62,2.99,5.53
MELBOURNE (OLYMPIC PARK),19/08/2014,1.4,0.2, ,13.4,10.7,92,61,2.68,6.08
MELBOURNE (OLYMPIC PARK),20/08/2014,1.5,0.0, ,12.6,9.7,75,55,2.06,6.42
MELBOURNE (OLYMPIC PARK),21/08/2014,1.6,0.0, ,17.8,7.5,94,48,1.36,10.27
MELBOURNE (OLYMPIC PARK),22/08/2014,2.3,0.0, ,20.2,7.0,89,35,2.08,12.99
MELBOURNE (OLYMPIC PARK),23/08/2014,2.7,0.0, ,20.7,7.4,87,45,3.48,13.05
MELBOURNE (OLYMPIC PARK),24/08/2014,1.5,0.6, ,15.5,11.0,97,45,1.90,6.23
MELBOURNE (OLYMPIC PARK),25/08/2014,1.6,0.8, ,16.6,10.8,95,63,2.49,9.43
MELBOURNE (OLYMPIC PARK),26/08/2014,1.7,0.2, ,17.6,7.0,100,62,1.32,13.18
MELBOURNE (OLYMPIC PARK),27/08/2014,1.8,0.0, ,17.4,6.7,100,58,1.32,14.52
MELBOURNE (OLYMPIC PARK),28/08/2014,1.8,0.0, ,18.8,7.4,100,49,1.17,12.80
MELBOURNE (OLYMPIC PARK),29/08/2014,1.3,0.0, ,14.9,7.6,100,72,1.26,9.40
MELBOURNE (OLYMPIC PARK),30/08/2014,2.7,0.0, ,21.1,10.4,95,44,2.58,15.01
MELBOURNE (OLYMPIC PARK),31/08/2014,3.5,0.0, ,21.8,9.5,86,39,4.30,14.64
Totals:,,51.8,31.4, ,,,,,, 
