'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/11/2015,3.5,4.4, ,26.0,16.4,87,56,4.44,10.04
MELBOURNE (OLYMPIC PARK),02/11/2015,2.0,0.0, ,16.0,14.5,97,60,2.61,8.20
MELBOURNE (OLYMPIC PARK),03/11/2015,3.9,0.2, ,17.9,8.0,87,49,2.63,25.37
MELBOURNE (OLYMPIC PARK),04/11/2015,3.9,0.0, ,27.2,10.9,100,48,1.59,19.63
MELBOURNE (OLYMPIC PARK),05/11/2015,3.4,12.2, ,24.7,16.2,100,55,2.19,16.39
MELBOURNE (OLYMPIC PARK),06/11/2015,1.4,17.6, ,18.7,16.6,100,69,2.16,3.68
MELBOURNE (OLYMPIC PARK),07/11/2015,4.0,1.2, ,16.8,11.9,90,49,3.62,25.16
MELBOURNE (OLYMPIC PARK),08/11/2015,4.2,0.0, ,24.8,8.5,96,33,1.01,25.10
MELBOURNE (OLYMPIC PARK),09/11/2015,7.1,0.0, ,33.1,13.6,83,22,3.38,26.41
MELBOURNE (OLYMPIC PARK),10/11/2015,1.7,0.0, ,16.4,15.2,93,67,3.07,5.35
MELBOURNE (OLYMPIC PARK),11/11/2015,2.9,2.0, ,20.1,11.5,92,61,1.75,16.03
MELBOURNE (OLYMPIC PARK),12/11/2015,3.4,0.0, ,21.2,13.7,98,60,2.30,19.24
MELBOURNE (OLYMPIC PARK),13/11/2015,4.1,0.4, ,18.2,13.5,92,61,3.72,26.09
MELBOURNE (OLYMPIC PARK),14/11/2015,4.3,0.2, ,18.3,12.1,80,59,3.28,27.49
MELBOURNE (OLYMPIC PARK),15/11/2015,4.2,0.2, ,18.5,13.0,94,60,3.18,27.59
MELBOURNE (OLYMPIC PARK),16/11/2015,5.2,0.2, ,26.3,11.4,100,39,1.69,29.37
MELBOURNE (OLYMPIC PARK),17/11/2015,7.2,0.0, ,33.3,15.7,89,17,3.64,23.98
MELBOURNE (OLYMPIC PARK),18/11/2015,5.8,0.0, ,29.5,14.7,90,21,1.60,29.25
MELBOURNE (OLYMPIC PARK),19/11/2015,5.9,0.0, ,31.5,15.6,76,21,2.75,20.65
MELBOURNE (OLYMPIC PARK),20/11/2015,1.9,0.4, ,19.1,15.4,90,64,2.08,6.39
MELBOURNE (OLYMPIC PARK),21/11/2015,3.8,3.6, ,17.5,12.2,85,51,3.62,20.94
MELBOURNE (OLYMPIC PARK),22/11/2015,4.7,0.0, ,20.0,13.5,84,44,2.41,27.25
MELBOURNE (OLYMPIC PARK),23/11/2015,4.7,0.0, ,20.7,13.8,86,51,2.74,27.30
MELBOURNE (OLYMPIC PARK),24/11/2015,5.7,0.0, ,24.5,13.6,80,35,2.55,30.04
MELBOURNE (OLYMPIC PARK),25/11/2015,7.2,0.0, ,33.3,13.5,83,13,5.22,9.31
MELBOURNE (OLYMPIC PARK),26/11/2015,4.6,0.0, ,17.4,10.8,75,32,4.17,23.27
MELBOURNE (OLYMPIC PARK),27/11/2015,3.5,0.4, ,18.2,9.0,70,42,2.56,16.85
MELBOURNE (OLYMPIC PARK),28/11/2015,4.7,0.0, ,20.1,12.0,74,49,2.65,27.06
MELBOURNE (OLYMPIC PARK),29/11/2015,4.2,0.0, ,20.3,12.6,84,48,2.18,23.39
MELBOURNE (OLYMPIC PARK),30/11/2015,7.6,0.0, ,32.2,10.0,94,23,4.51,26.59
Totals:,,130.7,43, ,,,,,, 
