'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for February 2023,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 March 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/02/2023,3.3,0.0, ,21.0,14.9,88,53,2.08,16.63
MELBOURNE (OLYMPIC PARK),02/02/2023,3.8,0.2, ,21.3,14.2,92,37,3.50,14.50
MELBOURNE (OLYMPIC PARK),03/02/2023,3.6,11.2, ,18.8,11.4,74,42,3.51,14.41
MELBOURNE (OLYMPIC PARK),04/02/2023,3.0,6.6, ,20.7,11.7,89,55,3.28,12.50
MELBOURNE (OLYMPIC PARK),05/02/2023,2.9,1.2, ,19.8,13.8,81,58,1.95,13.56
MELBOURNE (OLYMPIC PARK),06/02/2023,3.4,0.0, ,20.9,16.0,83,54,2.21,16.76
MELBOURNE (OLYMPIC PARK),07/02/2023,4.3,0.0, ,20.4,16.6,77,56,3.07,23.26
MELBOURNE (OLYMPIC PARK),08/02/2023,4.3,0.0, ,22.2,15.0,79,60,2.63,24.30
MELBOURNE (OLYMPIC PARK),09/02/2023,5.0,0.2, ,26.4,13.2,99,45,2.04,27.55
MELBOURNE (OLYMPIC PARK),10/02/2023,4.8,0.0, ,26.7,16.2,100,49,1.70,26.39
MELBOURNE (OLYMPIC PARK),11/02/2023,4.8,0.0, ,25.7,15.8,100,55,2.10,27.18
MELBOURNE (OLYMPIC PARK),12/02/2023,4.6,0.0, ,20.7,17.3,77,47,3.80,21.97
MELBOURNE (OLYMPIC PARK),13/02/2023,3.8,0.0, ,20.9,15.8,80,46,3.22,16.62
MELBOURNE (OLYMPIC PARK),14/02/2023,4.4,0.0, ,22.2,12.0,92,45,2.19,25.80
MELBOURNE (OLYMPIC PARK),15/02/2023,5.5,0.0, ,32.4,12.6,97,31,2.37,22.77
MELBOURNE (OLYMPIC PARK),16/02/2023,6.7,0.0, ,37.2,17.1,75,17,2.56,22.87
MELBOURNE (OLYMPIC PARK),17/02/2023,8.3,0.0, ,40.5,22.8,80,16,4.00,20.37
MELBOURNE (OLYMPIC PARK),18/02/2023,4.6,0.0, ,24.9,17.4,77,45,2.60,21.52
MELBOURNE (OLYMPIC PARK),19/02/2023,4.9,0.0, ,27.9,14.9,92,35,1.76,25.02
MELBOURNE (OLYMPIC PARK),20/02/2023,4.2,0.0, ,24.0,14.9,99,58,1.93,24.86
MELBOURNE (OLYMPIC PARK),21/02/2023,4.5,0.0, ,22.2,17.7,79,38,3.55,19.63
MELBOURNE (OLYMPIC PARK),22/02/2023,5.1,0.0, ,30.6,14.6,84,35,1.93,24.29
MELBOURNE (OLYMPIC PARK),23/02/2023,6.4,0.0, ,32.4,17.5,78,26,3.33,23.80
MELBOURNE (OLYMPIC PARK),24/02/2023,7.0,0.0, ,32.3,19.6,59,27,3.81,24.21
MELBOURNE (OLYMPIC PARK),25/02/2023,2.8,0.0, ,26.7,22.2,82,37,2.54,4.51
MELBOURNE (OLYMPIC PARK),26/02/2023,3.5,1.4, ,23.4,15.7,82,51,2.49,15.43
MELBOURNE (OLYMPIC PARK),27/02/2023,2.4,2.6, ,20.2,16.3,99,69,2.93,11.76
MELBOURNE (OLYMPIC PARK),28/02/2023,1.6,0.2, ,17.6,16.5,100,69,2.34,5.97
Totals:,,123.5,23.6, ,,,,,, 
