'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/01/2022,7.5,0.0, ,37.1,20.5,68,19,2.69,25.32
MELBOURNE (OLYMPIC PARK),02/01/2022,6.4,0.0, ,30.9,20.9,78,31,2.70,25.89
MELBOURNE (OLYMPIC PARK),03/01/2022,5.4,0.0, ,20.3,16.8,75,53,3.84,30.29
MELBOURNE (OLYMPIC PARK),04/01/2022,3.0,0.0, ,23.1,16.2,82,66,3.15,11.77
MELBOURNE (OLYMPIC PARK),05/01/2022,5.2,0.0, ,29.3,18.5,81,42,3.25,19.02
MELBOURNE (OLYMPIC PARK),06/01/2022,4.7,0.0, ,30.2,18.3,87,43,1.40,21.26
MELBOURNE (OLYMPIC PARK),07/01/2022,3.0,1.4, ,25.8,20.1,100,59,2.03,12.07
MELBOURNE (OLYMPIC PARK),08/01/2022,2.4,24.8, ,19.7,17.1,100,71,2.66,11.47
MELBOURNE (OLYMPIC PARK),09/01/2022,4.6,0.0, ,21.9,16.1,89,60,2.25,26.01
MELBOURNE (OLYMPIC PARK),10/01/2022,6.2,0.2, ,31.4,15.5,94,30,2.02,29.13
MELBOURNE (OLYMPIC PARK),11/01/2022,6.2,0.0, ,29.7,18.5,93,36,3.01,27.30
MELBOURNE (OLYMPIC PARK),12/01/2022,6.3,0.0, ,30.4,18.6,83,44,2.88,28.28
MELBOURNE (OLYMPIC PARK),13/01/2022,6.1,0.0, ,34.6,17.6,90,26,1.75,25.83
MELBOURNE (OLYMPIC PARK),14/01/2022,5.2,0.0, ,32.8,20.8,89,37,2.49,18.40
MELBOURNE (OLYMPIC PARK),15/01/2022,4.2,6.0, ,24.2,18.8,85,64,2.79,20.30
MELBOURNE (OLYMPIC PARK),16/01/2022,6.4,0.0, ,31.9,18.3,72,33,1.70,30.43
MELBOURNE (OLYMPIC PARK),17/01/2022,4.4,0.0, ,24.2,18.4,79,49,2.97,19.09
MELBOURNE (OLYMPIC PARK),18/01/2022,4.6,0.0, ,21.3,17.1,73,48,3.57,21.08
MELBOURNE (OLYMPIC PARK),19/01/2022,6.6,0.0, ,26.7,15.4,81,39,4.46,30.64
MELBOURNE (OLYMPIC PARK),20/01/2022,6.2,0.0, ,30.4,12.9,90,31,2.04,30.57
MELBOURNE (OLYMPIC PARK),21/01/2022,6.5,0.0, ,29.6,17.1,83,27,2.48,30.42
MELBOURNE (OLYMPIC PARK),22/01/2022,7.0,0.0, ,32.3,17.7,83,30,2.88,30.16
MELBOURNE (OLYMPIC PARK),23/01/2022,6.4,0.0, ,32.6,18.1,90,29,1.88,29.45
MELBOURNE (OLYMPIC PARK),24/01/2022,6.6,0.0, ,33.7,20.2,86,29,1.91,29.34
MELBOURNE (OLYMPIC PARK),25/01/2022,6.2,0.0, ,31.4,20.1,97,38,1.78,29.75
MELBOURNE (OLYMPIC PARK),26/01/2022,5.8,0.0, ,36.0,19.6,100,30,1.57,24.39
MELBOURNE (OLYMPIC PARK),27/01/2022,6.5,7.0, ,32.8,21.2,93,43,4.37,24.11
MELBOURNE (OLYMPIC PARK),28/01/2022,3.6,1.6, ,32.8,21.7,100,48,3.15,9.02
MELBOURNE (OLYMPIC PARK),29/01/2022,2.6,38.6, ,21.8,17.5,100,69,2.66,12.25
MELBOURNE (OLYMPIC PARK),30/01/2022,5.2,0.0, ,29.2,18.7,90,54,1.69,25.98
MELBOURNE (OLYMPIC PARK),31/01/2022,5.4,0.0, ,34.0,20.1,94,38,1.53,23.91
Totals:,,166.4,79.6, ,,,,,, 
