'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for May 2023,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 June 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/05/2023,1.2,0.0, ,18.1,7.3,100,49,0.66,10.41
MELBOURNE (OLYMPIC PARK),02/05/2023,2.1,0.0, ,20.3,11.3,88,41,2.53,7.60
MELBOURNE (OLYMPIC PARK),03/05/2023,1.8,3.0, ,15.7,11.2,83,59,3.12,8.65
MELBOURNE (OLYMPIC PARK),04/05/2023,1.1,2.0, ,15.6,8.1,95,55,1.10,7.14
MELBOURNE (OLYMPIC PARK),05/05/2023,2.1,0.0, ,17.9,10.4,97,48,3.73,10.10
MELBOURNE (OLYMPIC PARK),06/05/2023,1.2,14.8, ,13.5,9.8,100,57,1.93,6.64
MELBOURNE (OLYMPIC PARK),07/05/2023,1.4,22.6, ,13.4,6.6,97,52,2.65,8.36
MELBOURNE (OLYMPIC PARK),08/05/2023,1.3,5.8, ,15.2,7.4,95,64,2.53,7.69
MELBOURNE (OLYMPIC PARK),09/05/2023,1.3,1.0, ,16.5,10.0,99,66,2.33,8.01
MELBOURNE (OLYMPIC PARK),10/05/2023,1.0,1.8, ,15.3,11.2,99,69,1.62,7.01
MELBOURNE (OLYMPIC PARK),11/05/2023,1.6,0.2, ,18.4,6.8,100,52,2.41,11.08
MELBOURNE (OLYMPIC PARK),12/05/2023,1.4,0.0, ,18.4,7.7,100,51,1.65,9.45
MELBOURNE (OLYMPIC PARK),13/05/2023,1.0,0.0, ,16.8,9.3,100,67,0.73,9.77
MELBOURNE (OLYMPIC PARK),14/05/2023,1.7,0.0, ,20.7,7.0,100,45,1.89,10.94
MELBOURNE (OLYMPIC PARK),15/05/2023,2.6,0.0, ,22.1,8.2,91,37,3.39,10.88
MELBOURNE (OLYMPIC PARK),16/05/2023,1.3,4.0, ,13.7,10.5,100,52,2.53,6.04
MELBOURNE (OLYMPIC PARK),17/05/2023,1.2,2.6, ,14.8,4.7,100,43,1.39,10.32
MELBOURNE (OLYMPIC PARK),18/05/2023,0.9,0.0, ,13.7,5.8,99,60,1.08,8.02
MELBOURNE (OLYMPIC PARK),19/05/2023,0.8,0.0, ,14.6,5.8,100,73,1.31,8.32
MELBOURNE (OLYMPIC PARK),20/05/2023,1.3,2.2, ,15.0,8.7,93,54,2.42,7.14
MELBOURNE (OLYMPIC PARK),21/05/2023,1.3,1.8, ,14.9,9.2,98,56,2.96,7.21
MELBOURNE (OLYMPIC PARK),22/05/2023,1.2,0.4, ,16.4,7.7,90,51,1.50,9.23
MELBOURNE (OLYMPIC PARK),23/05/2023,1.8,0.0, ,16.8,10.2,75,52,3.14,9.35
MELBOURNE (OLYMPIC PARK),24/05/2023,2.2,0.0, ,15.9,9.6,73,51,4.87,9.93
MELBOURNE (OLYMPIC PARK),25/05/2023,2.0,0.0, ,15.0,10.8,85,50,4.89,4.55
MELBOURNE (OLYMPIC PARK),26/05/2023,1.3,2.8, ,14.4,7.6,91,54,2.44,8.55
MELBOURNE (OLYMPIC PARK),27/05/2023,1.8,0.6, ,15.8,9.8,87,44,3.30,7.48
MELBOURNE (OLYMPIC PARK),28/05/2023,1.2,6.8, ,16.5,10.9,95,64,2.91,5.24
MELBOURNE (OLYMPIC PARK),29/05/2023,1.6,5.4, ,17.0,10.0,85,54,2.95,7.37
MELBOURNE (OLYMPIC PARK),30/05/2023,1.8,0.0, ,18.7,12.7,79,59,3.55,6.42
MELBOURNE (OLYMPIC PARK),31/05/2023,1.9,0.0, ,17.7,14.0,80,62,4.64,4.00
Totals:,,46.4,77.8, ,,,,,, 
