'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/05/2021,3.0,0.0, ,24.6,11.2,80,35,2.93,11.76
MELBOURNE (OLYMPIC PARK),02/05/2021,3.4,0.0, ,26.0,13.7,74,34,3.38,9.81
MELBOURNE (OLYMPIC PARK),03/05/2021,1.2,0.2, ,18.2,12.5,100,67,1.35,7.36
MELBOURNE (OLYMPIC PARK),04/05/2021,1.0,30.8, ,15.5,9.4,100,69,2.41,3.42
MELBOURNE (OLYMPIC PARK),05/05/2021,1.5,0.0, ,17.3,7.2,100,52,1.65,11.48
MELBOURNE (OLYMPIC PARK),06/05/2021,1.4,0.0, ,22.2,7.6,100,56,0.78,11.82
MELBOURNE (OLYMPIC PARK),07/05/2021,1.4,0.2, ,21.5,10.5,100,30,0.85,9.09
MELBOURNE (OLYMPIC PARK),08/05/2021,1.2,0.0, ,19.8,9.9,100,57,0.96,8.47
MELBOURNE (OLYMPIC PARK),09/05/2021,1.8,0.4, ,20.5,11.0,100,41,1.90,10.11
MELBOURNE (OLYMPIC PARK),10/05/2021,1.5,0.2, ,16.9,11.7,100,54,3.22,2.76
MELBOURNE (OLYMPIC PARK),11/05/2021,1.3,15.8, ,16.3,10.7,100,68,3.72,6.57
MELBOURNE (OLYMPIC PARK),12/05/2021,1.3,0.8, ,18.5,7.3,100,52,1.24,11.15
MELBOURNE (OLYMPIC PARK),13/05/2021,1.7,0.0, ,17.6,8.1,96,49,2.86,5.40
MELBOURNE (OLYMPIC PARK),14/05/2021,1.7,4.2, ,15.6,7.8,79,52,3.05,8.06
MELBOURNE (OLYMPIC PARK),15/05/2021,1.6,7.4, ,12.9,7.3,88,50,3.48,8.02
MELBOURNE (OLYMPIC PARK),16/05/2021,1.6,0.2, ,15.5,8.3,85,54,3.06,6.79
MELBOURNE (OLYMPIC PARK),17/05/2021,1.3,0.4, ,15.4,10.2,91,53,1.91,9.29
MELBOURNE (OLYMPIC PARK),18/05/2021,1.3,0.0, ,16.0,10.0,80,56,1.88,5.66
MELBOURNE (OLYMPIC PARK),19/05/2021,2.1,0.0, ,18.5,9.8,83,45,3.55,9.86
MELBOURNE (OLYMPIC PARK),20/05/2021,1.7,0.0, ,17.0,12.0,90,50,3.18,4.10
MELBOURNE (OLYMPIC PARK),21/05/2021,1.2,0.0, ,17.7,6.2,100,42,1.27,10.20
MELBOURNE (OLYMPIC PARK),22/05/2021,2.1,0.0, ,19.2,3.6,92,35,2.91,10.22
MELBOURNE (OLYMPIC PARK),23/05/2021,1.8,0.0, ,20.2,6.1,92,40,2.36,10.14
MELBOURNE (OLYMPIC PARK),24/05/2021,1.8,0.0, ,19.9,6.8,98,45,2.79,8.69
MELBOURNE (OLYMPIC PARK),25/05/2021,2.8,0.0, ,20.9,10.6,89,45,5.54,4.81
MELBOURNE (OLYMPIC PARK),26/05/2021,1.8,5.0, ,14.7,11.9,72,52,3.35,5.73
MELBOURNE (OLYMPIC PARK),27/05/2021,1.1,0.4, ,15.0,9.8,95,65,2.51,5.89
MELBOURNE (OLYMPIC PARK),28/05/2021,1.5,0.4, ,13.8,11.0,89,47,3.09,6.55
MELBOURNE (OLYMPIC PARK),29/05/2021,1.1,0.0, ,13.1,10.4,93,53,1.96,6.79
MELBOURNE (OLYMPIC PARK),30/05/2021,0.9,0.0, ,14.5,1.7,99,48,1.34,9.69
MELBOURNE (OLYMPIC PARK),31/05/2021,1.7,0.0, ,16.1,3.0,92,48,3.49,9.63
Totals:,,50.8,66.4, ,,,,,, 
