'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/01/2016,4.9,0.0, ,24.2,19.8,82,43,2.64,22.00
MELBOURNE (OLYMPIC PARK),02/01/2016,6.0,0.0, ,27.6,17.1,80,44,4.17,25.11
MELBOURNE (OLYMPIC PARK),03/01/2016,6.1,0.0, ,27.1,17.5,75,43,4.17,25.73
MELBOURNE (OLYMPIC PARK),04/01/2016,3.8,0.0, ,26.0,16.3,87,44,2.21,15.29
MELBOURNE (OLYMPIC PARK),05/01/2016,5.0,0.0, ,25.7,17.1,80,47,1.62,25.78
MELBOURNE (OLYMPIC PARK),06/01/2016,4.4,0.0, ,25.7,17.3,87,50,3.23,18.07
MELBOURNE (OLYMPIC PARK),07/01/2016,5.1,0.0, ,21.3,16.3,86,60,3.83,30.37
MELBOURNE (OLYMPIC PARK),08/01/2016,4.7,0.0, ,20.6,16.2,76,57,3.23,25.36
MELBOURNE (OLYMPIC PARK),09/01/2016,4.1, , ,21.4,16.8,80,62,2.51,21.27
MELBOURNE (OLYMPIC PARK),10/01/2016,6.6,0.0, ,31.5,15.7,81,36,2.06,31.34
MELBOURNE (OLYMPIC PARK),11/01/2016,5.3,0.0, ,36.4,17.2,89,21,2.09,15.78
MELBOURNE (OLYMPIC PARK),12/01/2016,5.3,0.8, ,24.8,17.1,88,59,2.50,29.09
MELBOURNE (OLYMPIC PARK),13/01/2016,8.4,0.2, ,42.2,16.8,95,13,2.91,25.01
MELBOURNE (OLYMPIC PARK),14/01/2016,2.4,0.4, ,18.1,16.1,89,50,4.50,3.85
MELBOURNE (OLYMPIC PARK),15/01/2016,4.2,1.0, ,19.2,13.6,71,49,3.85,19.66
MELBOURNE (OLYMPIC PARK),16/01/2016,5.5,0.0, ,22.3,11.9,78,47,2.80,32.55
MELBOURNE (OLYMPIC PARK),17/01/2016,7.0,0.0, ,32.7,14.9,83,20,2.29,31.46
MELBOURNE (OLYMPIC PARK),18/01/2016,8.6,0.0, ,35.3,18.6,73,17,3.74,30.43
MELBOURNE (OLYMPIC PARK),19/01/2016,5.8,0.0, ,30.9,17.9,88,32,1.72,27.23
MELBOURNE (OLYMPIC PARK),20/01/2016,4.3,1.0, ,29.1,19.3,87,55,2.25,18.58
MELBOURNE (OLYMPIC PARK),21/01/2016,3.6,0.8, ,26.7,19.0,92,56,2.24,14.88
MELBOURNE (OLYMPIC PARK),22/01/2016,1.7,1.6, ,22.8,17.5,96,74,1.40,6.49
MELBOURNE (OLYMPIC PARK),23/01/2016,4.2,7.0, ,21.9,17.3,96,62,3.14,23.19
MELBOURNE (OLYMPIC PARK),24/01/2016,4.0,5.2, ,22.2,16.2,100,66,2.47,23.43
MELBOURNE (OLYMPIC PARK),25/01/2016,4.6,0.4, ,20.9,16.7,84,55,3.24,25.67
MELBOURNE (OLYMPIC PARK),26/01/2016,5.9,0.0, ,29.4,16.5,93,40,2.43,28.67
MELBOURNE (OLYMPIC PARK),27/01/2016,5.4,0.0, ,29.5,19.3,88,41,2.93,22.23
MELBOURNE (OLYMPIC PARK),28/01/2016,4.5,3.6, ,27.5,20.3,97,54,3.98,19.04
MELBOURNE (OLYMPIC PARK),29/01/2016,2.5,14.2, ,18.3,14.4,97,70,1.32,14.27
MELBOURNE (OLYMPIC PARK),30/01/2016,4.1,1.2, ,22.4,12.3,95,60,2.57,23.95
MELBOURNE (OLYMPIC PARK),31/01/2016,4.7,10.6, ,21.8,13.9,97,47,4.02,26.35
Totals:,,152.7,48, ,,,,,, 
