'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for April 2022,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 May 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/04/2022,2.9,0.0, ,19.1,12.8,83,50,3.91,12.29
MELBOURNE (OLYMPIC PARK),02/04/2022,1.7,0.4, ,18.2,13.4,91,65,3.33,4.95
MELBOURNE (OLYMPIC PARK),03/04/2022,1.2,1.2, ,17.8,14.5,99,76,1.85,5.46
MELBOURNE (OLYMPIC PARK),04/04/2022,1.4,1.8, ,18.4,14.9,97,62,1.31,5.79
MELBOURNE (OLYMPIC PARK),05/04/2022,2.3,0.0, ,19.9,11.9,95,50,1.95,12.73
MELBOURNE (OLYMPIC PARK),06/04/2022,2.2,0.0, ,22.3,13.6,88,55,1.84,10.85
MELBOURNE (OLYMPIC PARK),07/04/2022,2.4,0.0, ,22.8,11.3,100,53,1.84,13.62
MELBOURNE (OLYMPIC PARK),08/04/2022,2.1,0.0, ,23.4,12.3,100,48,0.73,14.26
MELBOURNE (OLYMPIC PARK),09/04/2022,2.5,0.0, ,25.1,16.3,83,49,2.16,9.49
MELBOURNE (OLYMPIC PARK),10/04/2022,3.9,0.0, ,26.7,16.7,83,42,3.83,15.27
MELBOURNE (OLYMPIC PARK),11/04/2022,2.0,1.4, ,18.8,14.2,100,50,2.72,8.18
MELBOURNE (OLYMPIC PARK),12/04/2022,2.2,0.0, ,17.7,13.0,73,46,2.42,8.24
MELBOURNE (OLYMPIC PARK),13/04/2022,2.1,0.0, ,20.0,11.4,96,54,1.55,14.33
MELBOURNE (OLYMPIC PARK),14/04/2022,2.9,0.0, ,24.7,10.2,100,38,2.69,12.66
MELBOURNE (OLYMPIC PARK),15/04/2022,3.2,0.0, ,26.2,13.9,77,38,2.70,11.00
MELBOURNE (OLYMPIC PARK),16/04/2022,3.2,0.0, ,28.9,15.5,84,31,2.07,13.12
MELBOURNE (OLYMPIC PARK),17/04/2022,4.1,0.0, ,28.0,15.7,91,30,3.75,13.42
MELBOURNE (OLYMPIC PARK),18/04/2022,0.8,13.4, ,17.5,16.1,100,84,1.89,2.65
MELBOURNE (OLYMPIC PARK),19/04/2022,1.0,13.2, ,15.8,15.0,100,68,1.78,2.18
MELBOURNE (OLYMPIC PARK),20/04/2022,1.7,9.0, ,19.9,9.0,100,55,1.98,8.27
MELBOURNE (OLYMPIC PARK),21/04/2022,1.9,0.6, ,17.1,12.7,92,44,2.34,8.57
MELBOURNE (OLYMPIC PARK),22/04/2022,2.0,0.2, ,18.2,7.7,89,42,1.85,13.13
MELBOURNE (OLYMPIC PARK),23/04/2022,1.6,0.0, ,17.8,7.6,98,61,1.20,13.41
MELBOURNE (OLYMPIC PARK),24/04/2022,1.4,0.0, ,17.6,8.7,100,62,1.08,11.29
MELBOURNE (OLYMPIC PARK),25/04/2022,2.1,0.0, ,24.2,7.7,100,39,1.35,12.85
MELBOURNE (OLYMPIC PARK),26/04/2022,1.7,0.0, ,23.1,10.0,100,45,1.05,11.14
MELBOURNE (OLYMPIC PARK),27/04/2022,1.6,0.0, ,22.0,13.8,91,51,1.30,8.13
MELBOURNE (OLYMPIC PARK),28/04/2022,1.9,0.0, ,22.4,16.3,85,64,2.55,7.31
MELBOURNE (OLYMPIC PARK),29/04/2022,1.6,0.0, ,20.8,17.7,100,67,3.74,4.90
MELBOURNE (OLYMPIC PARK),30/04/2022,1.9,31.4, ,17.9,11.6,98,45,2.76,9.23
Totals:,,63.5,72.6, ,,,,,, 
