'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/12/2019,2.7,0.0, ,16.8,12.2,83,49,3.29,9.76
MELBOURNE (OLYMPIC PARK),02/12/2019,3.6,3.4, ,15.5,9.8,77,46,3.78,18.20
MELBOURNE (OLYMPIC PARK),03/12/2019,4.7,0.4, ,22.2,11.0,70,40,3.93,19.23
MELBOURNE (OLYMPIC PARK),04/12/2019,4.7,0.0, ,23.0,12.1,78,34,3.14,20.28
MELBOURNE (OLYMPIC PARK),05/12/2019,4.7,0.0, ,23.9,12.3,86,37,3.17,20.38
MELBOURNE (OLYMPIC PARK),06/12/2019,4.2,0.0, ,20.8,13.3,75,39,3.05,18.15
MELBOURNE (OLYMPIC PARK),07/12/2019,5.2,0.0, ,21.0,11.2,77,41,2.80,30.33
MELBOURNE (OLYMPIC PARK),08/12/2019,5.6,0.0, ,27.6,13.8,87,55,1.95,30.85
MELBOURNE (OLYMPIC PARK),09/12/2019,9.3,0.0, ,38.0,16.3,92,11,4.05,28.60
MELBOURNE (OLYMPIC PARK),10/12/2019,3.7,0.0, ,17.2,14.3,94,58,3.74,22.23
MELBOURNE (OLYMPIC PARK),11/12/2019,3.9,0.0, ,18.1,13.4,80,59,3.49,21.75
MELBOURNE (OLYMPIC PARK),12/12/2019,4.3,0.0, ,18.4,13.4,77,49,3.46,22.71
MELBOURNE (OLYMPIC PARK),13/12/2019,4.5,0.0, ,20.9,11.4,81,48,2.87,24.85
MELBOURNE (OLYMPIC PARK),14/12/2019,2.5,0.0, ,20.1,14.1,89,58,2.04,10.36
MELBOURNE (OLYMPIC PARK),15/12/2019,3.5,0.0, ,21.7,15.1,86,48,1.85,16.37
MELBOURNE (OLYMPIC PARK),16/12/2019,3.9,0.0, ,22.6,13.0,99,52,1.66,21.70
MELBOURNE (OLYMPIC PARK),17/12/2019,5.2,0.0, ,26.3,12.6,100,47,1.19,29.50
MELBOURNE (OLYMPIC PARK),18/12/2019,7.5,0.0, ,40.1,15.9,100,12,1.88,29.34
MELBOURNE (OLYMPIC PARK),19/12/2019,5.4,0.0, ,23.3,17.2,88,47,2.69,29.27
MELBOURNE (OLYMPIC PARK),20/12/2019,10.3,0.0, ,43.5,13.7,92,11,3.41,31.44
MELBOURNE (OLYMPIC PARK),21/12/2019,5.2,0.0, ,20.2,16.9,86,47,4.10,28.27
MELBOURNE (OLYMPIC PARK),22/12/2019,5.3,0.0, ,19.6,13.1,81,47,3.72,31.49
MELBOURNE (OLYMPIC PARK),23/12/2019,4.6,0.0, ,20.0,12.1,89,59,2.51,29.23
MELBOURNE (OLYMPIC PARK),24/12/2019,5.8,0.0, ,24.5,14.1,82,48,3.00,31.39
MELBOURNE (OLYMPIC PARK),25/12/2019,6.1,0.0, ,27.9,14.0,97,32,2.03,32.00
MELBOURNE (OLYMPIC PARK),26/12/2019,4.6,0.0, ,20.5,16.5,86,58,2.94,26.16
MELBOURNE (OLYMPIC PARK),27/12/2019,5.3,0.0, ,23.9,13.6,92,57,2.34,31.60
MELBOURNE (OLYMPIC PARK),28/12/2019,5.0,0.0, ,28.4,16.7,86,36,2.29,20.64
MELBOURNE (OLYMPIC PARK),29/12/2019,6.4,0.0, ,33.2,16.8,100,59,1.65,31.91
MELBOURNE (OLYMPIC PARK),30/12/2019,9.1,0.0, ,40.8,19.7,89,13,4.67,18.79
MELBOURNE (OLYMPIC PARK),31/12/2019,5.2,2.4, ,21.2,15.3,95,43,3.61,29.30
Totals:,,162,6.2, ,,,,,, 
