'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for June 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 July 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/06/2021,2.0,0.0, ,15.7,5.7,66,48,3.63,5.15
MELBOURNE (OLYMPIC PARK),02/06/2021,2.1,0.0, ,19.6,9.2,72,44,3.07,9.40
MELBOURNE (OLYMPIC PARK),03/06/2021,0.8,0.2, ,16.9,10.4,100,61,0.95,9.49
MELBOURNE (OLYMPIC PARK),04/06/2021,1.1,2.0, ,13.6,10.0,100,49,2.38,6.85
MELBOURNE (OLYMPIC PARK),05/06/2021,1.5,0.0, ,12.9,3.8,93,52,4.06,7.75
MELBOURNE (OLYMPIC PARK),06/06/2021,1.3,0.0, ,14.7,6.7,87,71,4.97,5.78
MELBOURNE (OLYMPIC PARK),07/06/2021,2.8,0.0, ,17.2,10.7,81,42,6.47,6.98
MELBOURNE (OLYMPIC PARK),08/06/2021,1.5,3.0, ,13.2,9.3,91,50,3.78,5.25
MELBOURNE (OLYMPIC PARK),09/06/2021,0.9,4.0, ,14.7,7.8,98,80,4.24,3.07
MELBOURNE (OLYMPIC PARK),10/06/2021,1.3,12.0, ,15.1,9.7,96,70,5.55,4.41
MELBOURNE (OLYMPIC PARK),11/06/2021,0.6,0.4, ,15.0,6.8,100,79,1.05,7.51
MELBOURNE (OLYMPIC PARK),12/06/2021,1.1,9.4, ,16.5,7.4,100,59,2.22,6.53
MELBOURNE (OLYMPIC PARK),13/06/2021,0.7,0.0, ,15.9,10.9,96,63,0.89,7.54
MELBOURNE (OLYMPIC PARK),14/06/2021,0.9,0.0, ,16.4,9.7,99,54,1.43,6.04
MELBOURNE (OLYMPIC PARK),15/06/2021,1.0,0.0, ,15.6,7.0,97,60,1.98,7.34
MELBOURNE (OLYMPIC PARK),16/06/2021,1.2,1.8, ,16.0,8.3,96,59,2.63,4.89
MELBOURNE (OLYMPIC PARK),17/06/2021,0.9,0.8, ,12.9,7.8,94,65,2.09,5.21
MELBOURNE (OLYMPIC PARK),18/06/2021,0.5,1.6, ,13.2,6.1,100,87,1.56,5.33
MELBOURNE (OLYMPIC PARK),19/06/2021,0.9,2.2, ,16.2,9.1,100,56,1.49,6.81
MELBOURNE (OLYMPIC PARK),20/06/2021,0.5,0.0, ,14.5,5.2,100,64,0.51,7.30
MELBOURNE (OLYMPIC PARK),21/06/2021,1.1,0.2, ,15.4,3.9,100,51,2.24,9.16
MELBOURNE (OLYMPIC PARK),22/06/2021,1.0,0.0, ,16.3,3.7,100,53,1.83,8.49
MELBOURNE (OLYMPIC PARK),23/06/2021,1.8,0.0, ,15.3,5.6,85,55,4.69,3.25
MELBOURNE (OLYMPIC PARK),24/06/2021,1.6,0.0, ,16.7,9.8,95,51,3.87,7.64
MELBOURNE (OLYMPIC PARK),25/06/2021,0.8,0.6, ,13.2,10.6,100,76,2.77,3.25
MELBOURNE (OLYMPIC PARK),26/06/2021,1.2,5.6, ,13.4,10.0,93,52,2.88,6.30
MELBOURNE (OLYMPIC PARK),27/06/2021,0.9,0.0, ,15.3,9.7,100,66,2.02,8.47
MELBOURNE (OLYMPIC PARK),28/06/2021,1.0,0.0, ,15.1,6.4,100,52,2.14,9.25
MELBOURNE (OLYMPIC PARK),29/06/2021,1.2,0.0, ,16.7,4.2,97,54,2.40,9.19
MELBOURNE (OLYMPIC PARK),30/06/2021,1.3,0.0, ,16.9,5.5,100,56,2.89,7.72
Totals:,,35.5,43.8, ,,,,,, 
