'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for June 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/06/2019,1.2,2.4, ,14.6,11.7,83,64,2.51,5.76
MELBOURNE (OLYMPIC PARK),02/06/2019,1.0,0.0, ,14.5,11.0,91,61,1.83,6.71
MELBOURNE (OLYMPIC PARK),03/06/2019,0.9,15.4, ,12.0,8.2,99,66,2.83,3.76
MELBOURNE (OLYMPIC PARK),04/06/2019,1.2,3.2, ,12.9,8.4,84,58,2.59,7.91
MELBOURNE (OLYMPIC PARK),05/06/2019,1.1,0.0, ,13.0,8.6,86,57,2.29,5.69
MELBOURNE (OLYMPIC PARK),06/06/2019,0.9,0.0, ,14.8,10.2,88,73,1.89,7.88
MELBOURNE (OLYMPIC PARK),07/06/2019,0.8,0.0, ,16.6,11.7,99,56,0.91,8.13
MELBOURNE (OLYMPIC PARK),08/06/2019,1.7,0.0, ,18.7,6.7,94,48,3.28,9.33
MELBOURNE (OLYMPIC PARK),09/06/2019,2.0,0.0, ,18.0,7.8,89,46,4.04,7.99
MELBOURNE (OLYMPIC PARK),10/06/2019,2.2,3.0, ,19.2,12.0,91,44,4.37,7.64
MELBOURNE (OLYMPIC PARK),11/06/2019,1.7,0.0, ,17.9,9.6,83,55,3.55,9.24
MELBOURNE (OLYMPIC PARK),12/06/2019,1.6,0.6, ,16.5,11.9,88,60,3.86,1.26
MELBOURNE (OLYMPIC PARK),13/06/2019,1.5,2.6, ,17.4,8.8,96,49,2.95,8.92
MELBOURNE (OLYMPIC PARK),14/06/2019,1.4,2.2, ,17.3,10.0,100,54,3.10,6.96
MELBOURNE (OLYMPIC PARK),15/06/2019,1.0,2.6, ,15.2,9.0,91,61,1.85,6.40
MELBOURNE (OLYMPIC PARK),16/06/2019,1.0,0.0, ,16.7,8.6,99,57,2.04,7.50
MELBOURNE (OLYMPIC PARK),17/06/2019,1.4,3.4, ,17.9,6.3,96,51,2.73,8.61
MELBOURNE (OLYMPIC PARK),18/06/2019,1.3,0.0, ,13.7,8.0,86,63,3.36,5.15
MELBOURNE (OLYMPIC PARK),19/06/2019,0.8,0.8, ,11.9,6.6,86,65,1.71,7.00
MELBOURNE (OLYMPIC PARK),20/06/2019,0.6,1.6, ,11.3,6.4,96,72,1.31,6.42
MELBOURNE (OLYMPIC PARK),21/06/2019,0.8,3.0, ,12.6,6.5,94,67,1.99,8.54
MELBOURNE (OLYMPIC PARK),22/06/2019,0.6,0.4, ,11.8,6.8,98,73,0.99,7.34
MELBOURNE (OLYMPIC PARK),23/06/2019,0.5,1.2, ,9.6,3.6,100,82,0.79,5.87
MELBOURNE (OLYMPIC PARK),24/06/2019,0.9,0.0, ,16.0,4.2,99,47,1.48,8.96
MELBOURNE (OLYMPIC PARK),25/06/2019,1.3,0.0, ,17.0,3.5,89,46,2.15,8.94
MELBOURNE (OLYMPIC PARK),26/06/2019,1.4,0.2, ,18.0,4.6,93,46,2.49,9.22
MELBOURNE (OLYMPIC PARK),27/06/2019,1.7,0.0, ,17.5,5.9,88,48,3.45,9.22
MELBOURNE (OLYMPIC PARK),28/06/2019,2.0,0.0, ,19.5,10.7,70,50,3.49,9.25
MELBOURNE (OLYMPIC PARK),29/06/2019,1.8,0.8, ,17.6,13.0,89,61,5.24,2.62
MELBOURNE (OLYMPIC PARK),30/06/2019,1.8,6.4, ,14.5,8.1,76,47,3.98,8.45
Totals:,,38.1,49.8, ,,,,,, 
