'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/09/2020,2.7,0.0, ,15.7,6.6,89,41,3.72,15.87
MELBOURNE (OLYMPIC PARK),02/09/2020,4.5,0.0, ,22.0,8.6,62,32,5.60,12.08
MELBOURNE (OLYMPIC PARK),03/09/2020,3.5,0.0, ,19.9,12.9,87,34,4.64,13.50
MELBOURNE (OLYMPIC PARK),04/09/2020,3.0,0.0, ,17.3,9.0,72,41,3.97,12.68
MELBOURNE (OLYMPIC PARK),05/09/2020,2.3,0.2, ,16.6,9.7,94,45,1.94,15.03
MELBOURNE (OLYMPIC PARK),06/09/2020,3.0,0.2, ,19.2,6.9,91,42,3.52,16.91
MELBOURNE (OLYMPIC PARK),07/09/2020,4.6,0.0, ,22.9,8.8,70,34,5.52,17.07
MELBOURNE (OLYMPIC PARK),08/09/2020,2.5,0.0, ,19.9,16.6,87,54,4.82,4.76
MELBOURNE (OLYMPIC PARK),09/09/2020,2.2,1.0, ,15.6,8.1,100,52,2.38,14.77
MELBOURNE (OLYMPIC PARK),10/09/2020,2.8,0.0, ,21.4,5.4,100,44,2.08,17.48
MELBOURNE (OLYMPIC PARK),11/09/2020,3.4,0.0, ,19.4,10.4,83,45,5.45,13.39
MELBOURNE (OLYMPIC PARK),12/09/2020,1.5,1.6, ,16.0,13.3,100,52,2.57,4.03
MELBOURNE (OLYMPIC PARK),13/09/2020,2.4,11.8, ,17.2,11.9,100,52,1.63,16.46
MELBOURNE (OLYMPIC PARK),14/09/2020,2.6,0.0, ,16.6,11.1,100,48,2.22,18.12
MELBOURNE (OLYMPIC PARK),15/09/2020,2.3,0.0, ,15.8,7.4,100,58,1.37,18.26
MELBOURNE (OLYMPIC PARK),16/09/2020,3.7,0.0, ,22.8,7.1,100,35,3.73,17.42
MELBOURNE (OLYMPIC PARK),17/09/2020,1.7,0.8, ,15.5,11.8,100,69,2.59,9.36
MELBOURNE (OLYMPIC PARK),18/09/2020,2.0,0.0, ,18.7,8.4,100,61,0.92,13.57
MELBOURNE (OLYMPIC PARK),19/09/2020,3.7,0.0, ,26.3,11.3,100,39,2.70,17.06
MELBOURNE (OLYMPIC PARK),20/09/2020,4.0,0.0, ,22.0,17.1,86,50,5.68,16.73
MELBOURNE (OLYMPIC PARK),21/09/2020,4.0,0.0, ,19.8,16.6,75,35,4.75,13.00
MELBOURNE (OLYMPIC PARK),22/09/2020,4.1,0.0, ,18.9,12.3,65,43,5.34,16.78
MELBOURNE (OLYMPIC PARK),23/09/2020,2.4,0.2, ,15.1,10.6,89,53,3.24,12.35
MELBOURNE (OLYMPIC PARK),24/09/2020,2.8,1.6, ,15.0,8.2,93,40,4.01,13.93
MELBOURNE (OLYMPIC PARK),25/09/2020,1.6,3.2, ,11.9,7.2,96,58,3.06,7.18
MELBOURNE (OLYMPIC PARK),26/09/2020,2.2,9.4, ,13.4,6.2,98,56,3.46,14.96
MELBOURNE (OLYMPIC PARK),27/09/2020,2.8,3.0, ,13.4,8.8,98,42,2.44,20.85
MELBOURNE (OLYMPIC PARK),28/09/2020,2.5,0.0, ,13.6,6.5,84,54,1.98,18.32
MELBOURNE (OLYMPIC PARK),29/09/2020,3.5,0.0, ,21.0,4.3,100,35,3.04,18.40
MELBOURNE (OLYMPIC PARK),30/09/2020,3.1,0.6, ,19.4,10.7,86,51,4.34,12.96
Totals:,,87.4,33.6, ,,,,,, 
