'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/04/2021,3.4,0.0, ,29.9,12.4,100,28,1.40,17.35
MELBOURNE (OLYMPIC PARK),02/04/2021,3.4,0.0, ,30.6,13.5,90,27,1.33,17.16
MELBOURNE (OLYMPIC PARK),03/04/2021,5.2,0.0, ,31.6,15.1,69,29,3.54,16.93
MELBOURNE (OLYMPIC PARK),04/04/2021,3.1,0.0, ,24.5,15.2,91,46,2.19,16.68
MELBOURNE (OLYMPIC PARK),05/04/2021,2.6,0.0, ,19.0,16.0,80,54,2.74,13.06
MELBOURNE (OLYMPIC PARK),06/04/2021,2.1,0.0, ,20.2,12.8,88,59,2.26,10.14
MELBOURNE (OLYMPIC PARK),07/04/2021,2.3,0.0, ,23.0,14.9,97,60,1.69,12.77
MELBOURNE (OLYMPIC PARK),08/04/2021,4.3,0.0, ,29.3,15.4,100,22,3.22,15.17
MELBOURNE (OLYMPIC PARK),09/04/2021,2.0,6.2, ,17.3,13.8,98,54,2.81,9.73
MELBOURNE (OLYMPIC PARK),10/04/2021,2.4,0.2, ,18.3,12.9,87,41,3.05,8.20
MELBOURNE (OLYMPIC PARK),11/04/2021,1.9,3.4, ,14.5,8.1,92,51,3.77,7.29
MELBOURNE (OLYMPIC PARK),12/04/2021,1.7,10.0, ,16.8,9.7,99,64,1.97,11.38
MELBOURNE (OLYMPIC PARK),13/04/2021,3.0,0.6, ,20.0,7.8,100,36,4.66,9.34
MELBOURNE (OLYMPIC PARK),14/04/2021,3.1,0.0, ,20.8,11.5,69,33,3.41,8.42
MELBOURNE (OLYMPIC PARK),15/04/2021,2.5,0.0, ,20.2,14.0,86,39,2.83,8.42
MELBOURNE (OLYMPIC PARK),16/04/2021,1.6,1.0, ,15.1,11.5,81,51,1.86,5.30
MELBOURNE (OLYMPIC PARK),17/04/2021,2.0,0.0, ,17.7,12.3,71,43,1.72,9.59
MELBOURNE (OLYMPIC PARK),18/04/2021,1.5,0.0, ,18.8,13.1,78,54,1.00,7.59
MELBOURNE (OLYMPIC PARK),19/04/2021,2.1,0.0, ,20.6,12.0,93,41,2.53,5.25
MELBOURNE (OLYMPIC PARK),20/04/2021,2.0,0.0, ,18.7,14.0,91,44,3.02,3.56
MELBOURNE (OLYMPIC PARK),21/04/2021,1.7,10.4, ,14.9,7.1,86,47,1.53,11.73
MELBOURNE (OLYMPIC PARK),22/04/2021,2.1,0.0, ,17.0,9.9,73,46,2.91,6.28
MELBOURNE (OLYMPIC PARK),23/04/2021,1.8,0.4, ,17.3,12.1,89,51,2.39,8.11
MELBOURNE (OLYMPIC PARK),24/04/2021,1.5,0.0, ,18.3,13.1,100,48,1.81,6.04
MELBOURNE (OLYMPIC PARK),25/04/2021,1.3,2.6, ,17.8,9.9,100,60,1.07,8.87
MELBOURNE (OLYMPIC PARK),26/04/2021,1.3,1.2, ,17.9,10.9,100,57,0.97,8.07
MELBOURNE (OLYMPIC PARK),27/04/2021,1.2,0.6, ,16.6,11.8,100,69,1.41,7.86
MELBOURNE (OLYMPIC PARK),28/04/2021,1.4,0.4, ,16.9,7.4,100,65,1.12,12.68
MELBOURNE (OLYMPIC PARK),29/04/2021,1.4,0.0, ,18.4,8.2,100,62,0.95,12.66
MELBOURNE (OLYMPIC PARK),30/04/2021,2.5,0.0, ,24.4,9.5,100,31,2.11,12.54
Totals:,,68.4,37, ,,,,,, 
