'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/01/2015,5.0,0.0, ,26.9,13.3,92,35,2.17,23.60
MELBOURNE (OLYMPIC PARK),02/01/2015,7.9,0.0, ,38.8,15.4,93,12,2.68,26.84
MELBOURNE (OLYMPIC PARK),03/01/2015,10.1,0.0, ,38.2,20.0,88,19,6.12,26.52
MELBOURNE (OLYMPIC PARK),04/01/2015,5.1,4.2, ,21.4,16.3,93,33,3.89,25.18
MELBOURNE (OLYMPIC PARK),05/01/2015,5.1,0.0, ,22.0,15.0,86,60,2.94,30.67
MELBOURNE (OLYMPIC PARK),06/01/2015,5.8,0.0, ,26.0,17.7,90,52,2.10,31.59
MELBOURNE (OLYMPIC PARK),07/01/2015,7.0,0.0, ,37.4,18.9,95,27,3.48,20.67
MELBOURNE (OLYMPIC PARK),08/01/2015,3.5,19.4, ,28.2,23.1,89,56,1.86,13.48
MELBOURNE (OLYMPIC PARK),09/01/2015,1.3,1.2, ,18.0,16.5,99,75,2.77,3.13
MELBOURNE (OLYMPIC PARK),10/01/2015,1.6,5.2, ,21.7,13.6,96,71,1.52,5.57
MELBOURNE (OLYMPIC PARK),11/01/2015,6.0,0.0, ,27.5,15.6,94,52,4.19,29.94
MELBOURNE (OLYMPIC PARK),12/01/2015,6.5,0.0, ,31.3,16.1,95,32,1.87,31.57
MELBOURNE (OLYMPIC PARK),13/01/2015,2.5,0.0, ,25.6,20.2,90,47,2.71,4.15
MELBOURNE (OLYMPIC PARK),14/01/2015,3.3,15.8, ,22.7,18.3,98,63,3.14,15.21
MELBOURNE (OLYMPIC PARK),15/01/2015,3.3,0.0, ,20.0,15.8,80,62,3.16,14.57
MELBOURNE (OLYMPIC PARK),16/01/2015,6.4,0.0, ,27.3,13.1,80,30,3.09,30.30
MELBOURNE (OLYMPIC PARK),17/01/2015,5.8,0.0, ,25.0,15.9,82,35,3.51,27.48
MELBOURNE (OLYMPIC PARK),18/01/2015,4.5,0.0, ,19.5,15.3,77,47,3.36,23.45
MELBOURNE (OLYMPIC PARK),19/01/2015,5.5,0.0, ,23.6,13.5,84,33,2.76,29.02
MELBOURNE (OLYMPIC PARK),20/01/2015,5.5,0.0, ,30.4,13.0,85,31,3.15,19.58
MELBOURNE (OLYMPIC PARK),21/01/2015,6.5,0.0, ,33.1,19.7,84,28,2.50,25.78
MELBOURNE (OLYMPIC PARK),22/01/2015,6.3,0.0, ,35.8,18.7,92,26,2.44,23.14
MELBOURNE (OLYMPIC PARK),23/01/2015,5.8,0.0, ,25.0,20.2,83,46,3.17,28.57
MELBOURNE (OLYMPIC PARK),24/01/2015,5.7,0.0, ,26.3,15.8,83,41,2.04,30.30
MELBOURNE (OLYMPIC PARK),25/01/2015,5.2,0.0, ,22.0,14.7,79,33,3.28,25.44
MELBOURNE (OLYMPIC PARK),26/01/2015,3.9,1.0, ,19.8,11.6,86,46,2.95,19.91
MELBOURNE (OLYMPIC PARK),27/01/2015,3.8,0.6, ,19.1,11.7,77,48,3.47,17.68
MELBOURNE (OLYMPIC PARK),28/01/2015,6.0,0.0, ,25.4,13.3,77,35,4.10,27.01
MELBOURNE (OLYMPIC PARK),29/01/2015,5.5,0.0, ,22.2,12.8,78,38,3.96,28.91
MELBOURNE (OLYMPIC PARK),30/01/2015,4.9,0.0, ,21.0,13.1,81,44,3.29,27.57
MELBOURNE (OLYMPIC PARK),31/01/2015,4.3,0.0, ,20.2,14.3,92,59,3.65,26.21
Totals:,,159.6,47.4, ,,,,,, 
