'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for December 2018,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 January 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/12/2018,7.9,0.0, ,31.7,10.3,94,19,4.24,30.82
MELBOURNE (OLYMPIC PARK),02/12/2018,4.0,10.4, ,19.5,12.2,93,37,3.32,18.86
MELBOURNE (OLYMPIC PARK),03/12/2018,4.0,0.0, ,23.6,13.3,78,43,3.75,13.40
MELBOURNE (OLYMPIC PARK),04/12/2018,4.8,0.0, ,20.5,13.4,86,52,2.99,28.25
MELBOURNE (OLYMPIC PARK),05/12/2018,5.4,0.0, ,25.2,13.4,95,52,2.30,31.08
MELBOURNE (OLYMPIC PARK),06/12/2018,8.0,0.0, ,35.5,14.5,100,24,3.40,31.27
MELBOURNE (OLYMPIC PARK),07/12/2018,10.5,0.0, ,38.0,25.1,61,20,5.74,27.07
MELBOURNE (OLYMPIC PARK),08/12/2018,3.8,0.0, ,30.3,22.7,93,36,2.33,10.97
MELBOURNE (OLYMPIC PARK),09/12/2018,2.5,1.2, ,20.1,16.0,96,69,2.24,11.79
MELBOURNE (OLYMPIC PARK),10/12/2018,4.8,0.0, ,20.6,15.8,86,60,3.02,28.48
MELBOURNE (OLYMPIC PARK),11/12/2018,5.2,0.0, ,23.6,13.0,94,63,2.36,31.56
MELBOURNE (OLYMPIC PARK),12/12/2018,7.6,0.0, ,33.6,16.0,87,26,3.48,29.43
MELBOURNE (OLYMPIC PARK),13/12/2018,1.9,16.2, ,21.1,16.9,100,64,2.42,5.98
MELBOURNE (OLYMPIC PARK),14/12/2018,2.7,16.6, ,22.7,16.4,100,70,1.54,13.68
MELBOURNE (OLYMPIC PARK),15/12/2018,3.9,41.2, ,24.8,17.2,100,45,2.06,17.53
MELBOURNE (OLYMPIC PARK),16/12/2018,3.6,3.8, ,23.5,15.8,100,53,2.90,16.33
MELBOURNE (OLYMPIC PARK),17/12/2018,3.9,2.0, ,21.8,15.6,100,69,2.41,23.23
MELBOURNE (OLYMPIC PARK),18/12/2018,4.0,0.0, ,20.8,16.7,85,63,2.85,21.06
MELBOURNE (OLYMPIC PARK),19/12/2018,3.5,0.0, ,26.9,16.8,100,53,1.23,16.59
MELBOURNE (OLYMPIC PARK),20/12/2018,3.0,0.0, ,21.2,16.9,100,67,2.89,14.81
MELBOURNE (OLYMPIC PARK),21/12/2018,2.3,1.0, ,20.9,15.4,97,70,3.23,9.62
MELBOURNE (OLYMPIC PARK),22/12/2018,4.9,9.8, ,19.1,14.1,79,50,3.79,27.79
MELBOURNE (OLYMPIC PARK),23/12/2018,5.8,0.0, ,26.9,11.5,93,31,1.51,32.35
MELBOURNE (OLYMPIC PARK),24/12/2018,7.9,0.0, ,34.2,14.3,99,16,3.04,32.34
MELBOURNE (OLYMPIC PARK),25/12/2018,5.6,0.0, ,23.9,15.8,90,53,2.32,32.18
MELBOURNE (OLYMPIC PARK),26/12/2018,5.4,0.0, ,23.8,13.3,94,57,1.77,32.32
MELBOURNE (OLYMPIC PARK),27/12/2018,7.1,0.0, ,37.4,16.2,99,20,1.90,29.30
MELBOURNE (OLYMPIC PARK),28/12/2018,6.2,0.0, ,36.4,21.9,75,23,2.51,19.11
MELBOURNE (OLYMPIC PARK),29/12/2018,2.3,1.2, ,23.9,21.0,89,51,2.17,5.66
MELBOURNE (OLYMPIC PARK),30/12/2018,2.6,0.6, ,22.7,18.2,97,59,2.21,9.89
MELBOURNE (OLYMPIC PARK),31/12/2018,5.7,0.8, ,23.5,17.3,72,56,2.55,31.32
Totals:,,150.8,104.8, ,,,,,, 
