'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/08/2016,1.1,2.8, ,14.4,11.2,97,75,3.59,5.17
MELBOURNE (OLYMPIC PARK),02/08/2016,1.4,14.4, ,13.4,8.5,92,62,3.16,11.25
MELBOURNE (OLYMPIC PARK),03/08/2016,1.0,2.8, ,12.8,8.7,100,73,2.20,8.38
MELBOURNE (OLYMPIC PARK),04/08/2016,1.3,0.8, ,14.6,4.9,100,47,1.43,11.07
MELBOURNE (OLYMPIC PARK),05/08/2016,1.2,0.0, ,14.6,3.4,100,48,1.40,8.69
MELBOURNE (OLYMPIC PARK),06/08/2016,1.2,0.0, ,14.4,5.8,95,46,1.36,7.02
MELBOURNE (OLYMPIC PARK),07/08/2016,1.7,0.0, ,16.6,7.6,78,33,1.65,10.37
MELBOURNE (OLYMPIC PARK),08/08/2016,2.0,0.0, ,14.2,5.0,86,48,4.32,8.04
MELBOURNE (OLYMPIC PARK),09/08/2016,3.3,0.0, ,18.9,9.7,76,40,6.24,7.78
MELBOURNE (OLYMPIC PARK),10/08/2016,2.3,0.0, ,15.3,9.6,92,46,5.32,11.26
MELBOURNE (OLYMPIC PARK),11/08/2016,2.1,8.2, ,15.7,6.8,76,44,3.08,10.34
MELBOURNE (OLYMPIC PARK),12/08/2016,2.0,0.0, ,14.1,7.7,88,56,4.91,11.71
MELBOURNE (OLYMPIC PARK),13/08/2016,2.0,1.6, ,15.1,7.9,89,49,3.80,9.54
MELBOURNE (OLYMPIC PARK),14/08/2016,2.0,0.2, ,18.7,8.5,97,43,2.45,11.56
MELBOURNE (OLYMPIC PARK),15/08/2016,2.3,0.0, ,18.1,10.2,81,52,3.33,13.44
MELBOURNE (OLYMPIC PARK),16/08/2016,2.9,0.0, ,18.2,10.0,78,49,5.32,13.53
MELBOURNE (OLYMPIC PARK),17/08/2016,1.7,0.4, ,15.6,12.5,89,57,2.44,9.65
MELBOURNE (OLYMPIC PARK),18/08/2016,3.2,0.0, ,21.6,7.1,95,42,5.17,13.14
MELBOURNE (OLYMPIC PARK),19/08/2016,2.4,0.2, ,16.4,15.3,90,43,5.21,2.72
MELBOURNE (OLYMPIC PARK),20/08/2016,2.1,9.4, ,13.6,6.9,83,48,4.09,9.74
MELBOURNE (OLYMPIC PARK),21/08/2016,1.7,1.2, ,14.8,9.5,86,63,3.64,6.99
MELBOURNE (OLYMPIC PARK),22/08/2016,1.5,5.6, ,16.0,7.8,100,54,1.85,8.73
MELBOURNE (OLYMPIC PARK),23/08/2016,1.6,11.0, ,13.4,7.0,100,50,1.13,14.21
MELBOURNE (OLYMPIC PARK),24/08/2016,1.5,0.0, ,12.7,3.7,100,65,2.00,13.96
MELBOURNE (OLYMPIC PARK),25/08/2016,1.7,1.2, ,13.0,6.5,92,61,2.79,13.54
MELBOURNE (OLYMPIC PARK),26/08/2016,1.9,0.6, ,14.4,7.2,84,44,2.33,8.79
MELBOURNE (OLYMPIC PARK),27/08/2016,2.9,0.0, ,16.3,9.3,64,43,4.11,11.68
MELBOURNE (OLYMPIC PARK),28/08/2016,3.0,0.0, ,19.0,10.5,68,38,3.39,12.21
MELBOURNE (OLYMPIC PARK),29/08/2016,3.2,0.0, ,20.4,8.7,76,34,3.26,14.19
MELBOURNE (OLYMPIC PARK),30/08/2016,2.1,0.0, ,16.8,10.2,82,51,3.69,5.24
MELBOURNE (OLYMPIC PARK),31/08/2016,2.4,0.8, ,20.2,12.8,89,47,2.75,10.06
Totals:,,62.7,61.2, ,,,,,, 
