'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/08/2020,2.1,0.0, ,16.4,5.7,87,52,4.80,11.11
MELBOURNE (OLYMPIC PARK),02/08/2020,2.2,0.0, ,18.2,9.0,90,47,3.91,11.70
MELBOURNE (OLYMPIC PARK),03/08/2020,1.6,0.0, ,16.0,7.5,98,46,2.44,10.20
MELBOURNE (OLYMPIC PARK),04/08/2020,1.4,1.2, ,10.5,5.1,94,53,3.34,10.00
MELBOURNE (OLYMPIC PARK),05/08/2020,1.2,5.8, ,11.3,4.7,92,65,2.98,9.62
MELBOURNE (OLYMPIC PARK),06/08/2020,1.2,0.8, ,12.8,5.5,95,65,1.91,10.80
MELBOURNE (OLYMPIC PARK),07/08/2020,1.1,0.0, ,12.7,3.3,100,58,2.08,5.75
MELBOURNE (OLYMPIC PARK),08/08/2020,1.2,6.8, ,14.9,4.7,98,74,3.61,7.23
MELBOURNE (OLYMPIC PARK),09/08/2020,1.9,0.2, ,15.8,8.9,94,50,3.69,10.18
MELBOURNE (OLYMPIC PARK),10/08/2020,1.3,0.0, ,14.8,5.7,100,64,1.53,12.69
MELBOURNE (OLYMPIC PARK),11/08/2020,2.0,0.0, ,15.8,4.3,98,47,3.69,10.27
MELBOURNE (OLYMPIC PARK),12/08/2020,1.8,0.8, ,15.9,9.4,94,61,4.02,9.99
MELBOURNE (OLYMPIC PARK),13/08/2020,1.7,1.2, ,18.1,11.4,100,65,3.48,11.03
MELBOURNE (OLYMPIC PARK),14/08/2020,1.5,0.8, ,18.1,10.7,100,59,2.24,7.00
MELBOURNE (OLYMPIC PARK),15/08/2020,1.3,2.8, ,14.9,7.4,100,75,1.44,12.96
MELBOURNE (OLYMPIC PARK),16/08/2020,1.2,0.4, ,15.0,10.7,100,81,2.58,9.95
MELBOURNE (OLYMPIC PARK),17/08/2020,1.8,0.0, ,16.3,9.5,94,49,2.58,10.41
MELBOURNE (OLYMPIC PARK),18/08/2020,2.5,0.2, ,17.2,10.0,87,47,4.34,11.16
MELBOURNE (OLYMPIC PARK),19/08/2020,1.3,1.2, ,12.7,9.7,96,68,3.10,7.88
MELBOURNE (OLYMPIC PARK),20/08/2020,2.1,3.8, ,15.7,9.6,88,46,3.38,9.63
MELBOURNE (OLYMPIC PARK),21/08/2020,2.4,0.4, ,14.1,8.5,81,41,3.79,12.15
MELBOURNE (OLYMPIC PARK),22/08/2020,1.1,4.4, ,11.1,5.8,97,65,3.25,3.78
MELBOURNE (OLYMPIC PARK),23/08/2020,1.5,25.6, ,11.5,6.8,100,55,2.95,8.59
MELBOURNE (OLYMPIC PARK),24/08/2020,1.6,2.8, ,12.4,6.3,94,61,2.21,12.77
MELBOURNE (OLYMPIC PARK),25/08/2020,1.3,0.0, ,13.0,3.6,100,66,1.30,11.25
MELBOURNE (OLYMPIC PARK),26/08/2020,1.6,0.0, ,14.5,6.1,98,51,1.46,12.76
MELBOURNE (OLYMPIC PARK),27/08/2020,3.6,0.0, ,20.7,8.8,87,35,5.28,13.12
MELBOURNE (OLYMPIC PARK),28/08/2020,2.6,1.4, ,17.6,8.5,77,39,2.48,15.14
MELBOURNE (OLYMPIC PARK),29/08/2020,3.6,0.0, ,19.3,9.2,80,38,5.39,15.57
MELBOURNE (OLYMPIC PARK),30/08/2020,3.3,0.0, ,19.8,12.0,92,37,5.75,8.98
MELBOURNE (OLYMPIC PARK),31/08/2020,1.8,1.0, ,12.5,6.9,87,60,2.23,13.53
Totals:,,56.8,61.6, ,,,,,, 
