'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/12/2021,5.5,0.0, ,32.4,18.5,89,32,3.03,17.73
MELBOURNE (OLYMPIC PARK),02/12/2021,6.7,11.8, ,33.0,18.4,100,29,3.93,23.48
MELBOURNE (OLYMPIC PARK),03/12/2021,5.1,8.8, ,20.4,13.0,83,49,3.07,30.10
MELBOURNE (OLYMPIC PARK),04/12/2021,4.3,0.0, ,18.8,12.5,66,52,3.28,21.98
MELBOURNE (OLYMPIC PARK),05/12/2021,5.0,0.0, ,21.5,10.2,84,42,2.73,28.80
MELBOURNE (OLYMPIC PARK),06/12/2021,6.5,0.0, ,27.4,12.8,85,37,4.63,29.19
MELBOURNE (OLYMPIC PARK),07/12/2021,1.9,0.6, ,16.0,15.0,96,52,2.90,5.35
MELBOURNE (OLYMPIC PARK),08/12/2021,4.5,2.0, ,17.3,10.7,91,45,3.85,28.17
MELBOURNE (OLYMPIC PARK),09/12/2021,2.2,1.8, ,17.7,12.2,100,65,4.09,9.43
MELBOURNE (OLYMPIC PARK),10/12/2021,3.2,0.0, ,17.9,13.5,79,63,3.96,14.49
MELBOURNE (OLYMPIC PARK),11/12/2021,4.7,0.0, ,22.4,12.6,87,43,3.46,22.61
MELBOURNE (OLYMPIC PARK),12/12/2021,5.8,0.0, ,28.7,10.4,99,29,1.69,30.98
MELBOURNE (OLYMPIC PARK),13/12/2021,6.8,0.0, ,32.7,15.3,84,23,3.38,23.19
MELBOURNE (OLYMPIC PARK),14/12/2021,5.0,0.0, ,21.0,15.9,84,59,2.71,29.40
MELBOURNE (OLYMPIC PARK),15/12/2021,1.9,0.0, ,17.7,15.2,88,60,2.29,5.17
MELBOURNE (OLYMPIC PARK),16/12/2021,5.4,0.0, ,19.9,12.8,77,36,3.11,30.67
MELBOURNE (OLYMPIC PARK),17/12/2021,6.2,0.0, ,30.8,9.9,96,27,1.96,30.18
MELBOURNE (OLYMPIC PARK),18/12/2021,7.7,0.0, ,33.5,16.6,83,25,3.84,28.08
MELBOURNE (OLYMPIC PARK),19/12/2021,3.3,0.0, ,23.1,15.2,91,34,2.77,9.47
MELBOURNE (OLYMPIC PARK),20/12/2021,6.6,1.8, ,28.6,12.2,80,32,3.20,30.86
MELBOURNE (OLYMPIC PARK),21/12/2021,5.9,0.0, ,24.9,15.3,80,46,2.67,31.70
MELBOURNE (OLYMPIC PARK),22/12/2021,4.8,0.0, ,19.8,15.8,78,50,3.21,26.10
MELBOURNE (OLYMPIC PARK),23/12/2021,4.9,0.0, ,19.9,13.8,71,55,2.94,28.41
MELBOURNE (OLYMPIC PARK),24/12/2021,5.7,0.0, ,26.4,11.9,85,50,2.03,32.27
MELBOURNE (OLYMPIC PARK),25/12/2021,4.5,0.0, ,21.7,16.9,84,55,3.31,23.11
MELBOURNE (OLYMPIC PARK),26/12/2021,3.6,0.0, ,18.8,15.1,83,53,3.99,15.86
MELBOURNE (OLYMPIC PARK),27/12/2021,5.7,0.2, ,23.3,13.9,67,39,4.25,25.57
MELBOURNE (OLYMPIC PARK),28/12/2021,5.4,0.0, ,22.6,11.4,78,45,2.78,30.47
MELBOURNE (OLYMPIC PARK),29/12/2021,5.2,0.0, ,22.4,11.9,89,56,2.08,32.23
MELBOURNE (OLYMPIC PARK),30/12/2021,6.7,0.0, ,34.4,14.0,96,23,1.63,31.37
MELBOURNE (OLYMPIC PARK),31/12/2021,8.4,0.0, ,37.7,16.6,90,15,2.84,31.83
Totals:,,159.1,27, ,,,,,, 
