'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/02/2016,5.0,0.0, ,23.6,12.5,90,46,1.98,29.40
MELBOURNE (OLYMPIC PARK),02/02/2016,5.8,0.0, ,31.5,15.4,100,28,2.34,25.47
MELBOURNE (OLYMPIC PARK),03/02/2016,2.8,0.6, ,21.0,18.1,97,58,4.03,11.03
MELBOURNE (OLYMPIC PARK),04/02/2016,4.3,2.4, ,20.9,17.3,80,59,3.96,21.75
MELBOURNE (OLYMPIC PARK),05/02/2016,5.9,0.0, ,29.4,15.3,86,33,2.22,28.96
MELBOURNE (OLYMPIC PARK),06/02/2016,6.5,0.0, ,32.6,16.5,85,25,2.29,28.75
MELBOURNE (OLYMPIC PARK),07/02/2016,5.7,0.0, ,27.7,19.1,86,50,2.60,28.48
MELBOURNE (OLYMPIC PARK),08/02/2016,4.6,0.0, ,22.9,19.2,83,55,3.25,23.28
MELBOURNE (OLYMPIC PARK),09/02/2016,4.8,0.0, ,22.7,17.4,87,60,2.90,27.71
MELBOURNE (OLYMPIC PARK),10/02/2016,4.5,0.0, ,23.3,17.4,89,57,2.38,25.28
MELBOURNE (OLYMPIC PARK),11/02/2016,5.3,0.0, ,23.8,18.0,78,51,3.24,27.60
MELBOURNE (OLYMPIC PARK),12/02/2016,4.9,0.0, ,24.9,16.7,87,57,1.84,27.86
MELBOURNE (OLYMPIC PARK),13/02/2016,5.6,0.0, ,30.3,17.7,92,33,2.82,23.39
MELBOURNE (OLYMPIC PARK),14/02/2016,5.1,0.0, ,24.5,16.4,74,37,3.10,22.90
MELBOURNE (OLYMPIC PARK),15/02/2016,5.1,0.0, ,26.1,14.0,81,32,2.31,25.38
MELBOURNE (OLYMPIC PARK),16/02/2016,3.4,3.6, ,18.4,13.7,89,45,4.37,14.52
MELBOURNE (OLYMPIC PARK),17/02/2016,3.2,0.6, ,21.1,12.7,90,62,3.61,16.21
MELBOURNE (OLYMPIC PARK),18/02/2016,3.7,1.2, ,22.6,15.5,94,59,2.19,20.55
MELBOURNE (OLYMPIC PARK),19/02/2016,2.6,0.2, ,22.0,15.8,96,56,2.00,11.17
MELBOURNE (OLYMPIC PARK),20/02/2016,4.7,0.0, ,20.8,15.8,68,45,3.48,23.77
MELBOURNE (OLYMPIC PARK),21/02/2016,4.5,0.0, ,24.7,12.6,90,47,1.83,26.45
MELBOURNE (OLYMPIC PARK),22/02/2016,2.5,0.0, ,29.5,15.6,98,35,1.00,8.38
MELBOURNE (OLYMPIC PARK),23/02/2016,7.3,0.0, ,39.4,18.1,83,19,3.41,19.43
MELBOURNE (OLYMPIC PARK),24/02/2016,3.7,0.0, ,25.6,22.4,91,51,2.55,15.80
MELBOURNE (OLYMPIC PARK),25/02/2016,3.3,0.4, ,26.4,19.6,95,54,2.29,13.82
MELBOURNE (OLYMPIC PARK),26/02/2016,4.1,0.0, ,23.5,15.5,74,47,2.67,19.34
MELBOURNE (OLYMPIC PARK),27/02/2016,3.6,0.0, ,22.2,17.7,76,58,2.57,17.70
MELBOURNE (OLYMPIC PARK),28/02/2016,4.3,0.0, ,22.7,17.7,74,51,2.74,21.54
MELBOURNE (OLYMPIC PARK),29/02/2016,3.6,0.0, ,23.7,15.0,89,56,2.62,18.17
Totals:,,130.4,9, ,,,,,, 
