'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for June 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 July 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/06/2018,0.7,0.0, ,13.3,4.1,98,64,1.08,9.60
MELBOURNE (OLYMPIC PARK),02/06/2018,0.7,0.2, ,13.6,3.5,100,70,1.58,9.55
MELBOURNE (OLYMPIC PARK),03/06/2018,0.7,0.0, ,13.8,4.3,100,72,1.13,8.54
MELBOURNE (OLYMPIC PARK),04/06/2018,0.6,0.0, ,14.4,4.5,100,72,0.62,9.32
MELBOURNE (OLYMPIC PARK),05/06/2018,0.7,1.6, ,15.0,7.5,100,73,0.97,8.77
MELBOURNE (OLYMPIC PARK),06/06/2018,1.5,0.4, ,19.1,5.6,100,38,2.07,9.39
MELBOURNE (OLYMPIC PARK),07/06/2018,2.4,0.2, ,17.8,7.7,77,52,5.71,5.66
MELBOURNE (OLYMPIC PARK),08/06/2018,1.8,0.6, ,13.6,12.4,89,51,4.78,3.26
MELBOURNE (OLYMPIC PARK),09/06/2018,0.8,3.0, ,15.6,11.3,100,60,1.13,7.98
MELBOURNE (OLYMPIC PARK),10/06/2018,0.8,0.0, ,15.3,4.1,100,67,1.50,9.27
MELBOURNE (OLYMPIC PARK),11/06/2018,1.6,0.2, ,17.6,5.3,99,48,3.50,8.91
MELBOURNE (OLYMPIC PARK),12/06/2018,1.7,0.4, ,16.6,7.9,87,60,4.82,6.66
MELBOURNE (OLYMPIC PARK),13/06/2018,1.5,0.0, ,14.1,9.5,88,58,4.07,7.09
MELBOURNE (OLYMPIC PARK),14/06/2018,1.7,5.6, ,14.5,8.6,88,60,5.83,7.75
MELBOURNE (OLYMPIC PARK),15/06/2018,1.7,4.6, ,14.0,9.6,83,51,3.93,4.42
MELBOURNE (OLYMPIC PARK),16/06/2018,1.6,2.2, ,13.1,6.9,73,51,3.57,7.05
MELBOURNE (OLYMPIC PARK),17/06/2018,1.0,15.6, ,13.1,8.0,95,75,4.27,5.13
MELBOURNE (OLYMPIC PARK),18/06/2018,0.8,7.2, ,12.0,9.5,99,67,2.40,5.88
MELBOURNE (OLYMPIC PARK),19/06/2018,0.8,0.4, ,14.5,3.0,100,51,1.21,8.97
MELBOURNE (OLYMPIC PARK),20/06/2018,1.4,0.2, ,15.3,4.3,93,51,3.07,8.02
MELBOURNE (OLYMPIC PARK),21/06/2018,1.0,0.0, ,15.1,4.0,93,41,1.42,9.12
MELBOURNE (OLYMPIC PARK),22/06/2018,1.2,0.0, ,15.0,4.3,92,49,2.47,8.45
MELBOURNE (OLYMPIC PARK),23/06/2018,0.8,0.0, ,12.8,6.0,93,69,1.90,3.93
MELBOURNE (OLYMPIC PARK),24/06/2018,0.8,0.0, ,13.1,9.0,92,57,1.43,5.66
MELBOURNE (OLYMPIC PARK),25/06/2018,0.7,0.0, ,12.6,8.4,91,59,1.17,7.76
MELBOURNE (OLYMPIC PARK),26/06/2018,0.7,0.0, ,14.1,8.4,100,64,0.95,6.57
MELBOURNE (OLYMPIC PARK),27/06/2018,0.6,0.2, ,11.2,4.8,100,67,1.06,5.98
MELBOURNE (OLYMPIC PARK),28/06/2018,0.5,0.0, ,10.6,5.3,100,83,1.06,5.20
MELBOURNE (OLYMPIC PARK),29/06/2018,1.1,0.2, ,12.5,6.1,100,63,4.39,6.14
MELBOURNE (OLYMPIC PARK),30/06/2018,1.7,0.4, ,14.2,9.4,81,53,3.98,4.94
Totals:,,33.6,43.2, ,,,,,, 
