'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/01/2021,5.6,0.0, ,29.9,15.6,100,36,1.63,27.26
MELBOURNE (OLYMPIC PARK),02/01/2021,3.9,0.0, ,29.0,18.4,100,38,2.10,13.88
MELBOURNE (OLYMPIC PARK),03/01/2021,4.0,12.6, ,26.2,17.0,100,55,1.73,19.69
MELBOURNE (OLYMPIC PARK),04/01/2021,1.8,2.6, ,18.6,16.0,100,80,3.80,8.06
MELBOURNE (OLYMPIC PARK),05/01/2021,1.8,11.2, ,19.1,15.9,100,77,3.58,8.00
MELBOURNE (OLYMPIC PARK),06/01/2021,3.1,1.2, ,19.2,13.7,96,62,3.50,16.37
MELBOURNE (OLYMPIC PARK),07/01/2021,6.0,0.0, ,25.7,14.7,92,39,3.48,29.98
MELBOURNE (OLYMPIC PARK),08/01/2021,5.5,0.0, ,24.3,12.7,92,47,2.26,31.71
MELBOURNE (OLYMPIC PARK),09/01/2021,6.0,0.0, ,27.9,14.2,97,38,2.19,31.62
MELBOURNE (OLYMPIC PARK),10/01/2021,5.9,0.0, ,33.5,16.9,100,33,1.05,29.11
MELBOURNE (OLYMPIC PARK),11/01/2021,8.1,0.0, ,36.7,19.2,95,16,3.68,26.28
MELBOURNE (OLYMPIC PARK),12/01/2021,4.8,0.0, ,21.6,18.3,82,54,3.74,24.44
MELBOURNE (OLYMPIC PARK),13/01/2021,4.5,0.0, ,27.0,14.5,78,47,1.69,21.76
MELBOURNE (OLYMPIC PARK),14/01/2021,5.0,0.0, ,22.2,15.0,80,44,2.91,26.45
MELBOURNE (OLYMPIC PARK),15/01/2021, ,0.0, , ,13.2,86,33,3.27,15.54
MELBOURNE (OLYMPIC PARK),16/01/2021,3.4, , ,20.1,11.0,80,51,3.23,14.48
MELBOURNE (OLYMPIC PARK),17/01/2021,5.0,0.0, ,20.2,12.9,71,47,3.02,28.87
MELBOURNE (OLYMPIC PARK),18/01/2021,4.8,0.0, ,22.6,14.1,78,53,3.35,25.50
MELBOURNE (OLYMPIC PARK),19/01/2021,4.8,0.0, ,18.9,14.2,78,46,3.71,26.57
MELBOURNE (OLYMPIC PARK),20/01/2021,5.2,0.0, ,22.6,10.3,88,41,2.40,30.54
MELBOURNE (OLYMPIC PARK),21/01/2021,6.0,0.0, ,31.6,12.7,96,26,1.50,30.02
MELBOURNE (OLYMPIC PARK),22/01/2021,5.3,0.0, ,25.0,15.8,94,46,2.23,29.28
MELBOURNE (OLYMPIC PARK),23/01/2021,5.4,0.0, ,26.7,14.7,95,49,1.94,29.79
MELBOURNE (OLYMPIC PARK),24/01/2021,5.7,0.0, ,37.8,16.1,100,20,1.22,24.37
MELBOURNE (OLYMPIC PARK),25/01/2021,7.3,0.0, ,39.2,22.2,82,17,3.44,17.49
MELBOURNE (OLYMPIC PARK),26/01/2021,2.0,10.6, ,19.3,17.7,100,59,3.32,5.52
MELBOURNE (OLYMPIC PARK),27/01/2021,6.3,0.4, ,25.8,14.3,69,34,4.07,28.09
MELBOURNE (OLYMPIC PARK),28/01/2021,3.1,0.0, ,25.5,15.4,72,49,1.77,10.86
MELBOURNE (OLYMPIC PARK),29/01/2021,1.5,3.6, ,21.6,18.9,100,65,1.94,3.78
MELBOURNE (OLYMPIC PARK),30/01/2021,3.6,43.2, ,21.9,16.7,91,65,2.77,19.14
MELBOURNE (OLYMPIC PARK),31/01/2021,4.8,0.0, ,21.8,16.4,79,48,3.05,25.28
Totals:,,140.2,85.4, ,,,,,, 
