'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/02/2021,2.4,0.0, ,20.3,13.4,95,61,2.55,10.46
MELBOURNE (OLYMPIC PARK),02/02/2021,4.0,0.0, ,19.3,14.5,83,46,3.57,19.85
MELBOURNE (OLYMPIC PARK),03/02/2021,5.5,0.0, ,25.9,13.7,85,38,2.56,28.42
MELBOURNE (OLYMPIC PARK),04/02/2021,4.8,0.0, ,30.6,13.5,93,30,2.19,18.57
MELBOURNE (OLYMPIC PARK),05/02/2021,4.3,0.4, ,29.8,17.3,92,47,4.14,12.07
MELBOURNE (OLYMPIC PARK),06/02/2021,4.1,1.6, ,25.4,16.9,89,36,2.98,15.08
MELBOURNE (OLYMPIC PARK),07/02/2021,3.2,1.8, ,19.2,14.7,93,56,3.45,15.68
MELBOURNE (OLYMPIC PARK),08/02/2021,3.2,0.4, ,19.2,15.0,73,57,3.24,12.79
MELBOURNE (OLYMPIC PARK),09/02/2021,5.0,0.0, ,25.2,12.0,98,40,2.19,27.65
MELBOURNE (OLYMPIC PARK),10/02/2021,5.3,0.0, ,31.5,13.8,98,38,1.48,27.03
MELBOURNE (OLYMPIC PARK),11/02/2021,5.4,0.0, ,32.8,17.2,96,29,3.35,15.97
MELBOURNE (OLYMPIC PARK),12/02/2021,4.0,4.6, ,23.3,17.4,99,47,2.85,19.44
MELBOURNE (OLYMPIC PARK),13/02/2021,4.0,0.0, ,20.8,14.7,75,53,2.98,19.93
MELBOURNE (OLYMPIC PARK),14/02/2021,3.7,0.0, ,20.0,12.7,83,54,2.73,20.01
MELBOURNE (OLYMPIC PARK),15/02/2021,4.2,0.0, ,24.6,14.4,82,52,1.80,22.34
MELBOURNE (OLYMPIC PARK),16/02/2021,5.1,0.0, ,31.3,15.9,93,32,2.31,20.70
MELBOURNE (OLYMPIC PARK),17/02/2021,5.0,0.0, ,28.8,16.6,93,43,1.59,25.93
MELBOURNE (OLYMPIC PARK),18/02/2021,6.2,0.0, ,31.8,18.1,88,31,3.03,25.84
MELBOURNE (OLYMPIC PARK),19/02/2021,6.7,0.0, ,32.6,18.2,79,30,3.60,25.41
MELBOURNE (OLYMPIC PARK),20/02/2021,3.6,0.0, ,23.8,20.3,85,44,2.57,13.73
MELBOURNE (OLYMPIC PARK),21/02/2021,2.1,0.0, ,20.6,17.9,89,65,2.44,7.38
MELBOURNE (OLYMPIC PARK),22/02/2021,4.1,0.0, ,21.8,15.9,79,39,3.47,17.05
MELBOURNE (OLYMPIC PARK),23/02/2021,4.4,0.0, ,19.2,13.1,70,41,3.71,22.11
MELBOURNE (OLYMPIC PARK),24/02/2021,4.3,0.0, ,20.2,13.0,66,43,2.60,23.28
MELBOURNE (OLYMPIC PARK),25/02/2021,3.9,0.0, ,24.3,11.3,90,36,2.24,18.91
MELBOURNE (OLYMPIC PARK),26/02/2021,3.4,0.4, ,19.7,13.3,74,46,2.83,15.70
MELBOURNE (OLYMPIC PARK),27/02/2021,2.1,0.0, ,18.6,11.3,95,59,0.97,11.78
MELBOURNE (OLYMPIC PARK),28/02/2021,4.5,0.0, ,26.7,10.6,96,34,2.10,23.30
Totals:,,118.5,9.2, ,,,,,, 
