'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/02/2018,5.4,0.2, ,22.5,12.1,77,38,3.37,28.87
MELBOURNE (OLYMPIC PARK),02/02/2018,4.9,0.0, ,22.1,13.4,88,48,2.68,28.39
MELBOURNE (OLYMPIC PARK),03/02/2018,5.7,0.0, ,28.1,15.8,82,38,2.76,26.74
MELBOURNE (OLYMPIC PARK),04/02/2018,5.1,0.0, ,25.7,14.7,94,46,1.92,28.48
MELBOURNE (OLYMPIC PARK),05/02/2018,4.6,0.0, ,25.7,17.0,95,49,1.94,24.01
MELBOURNE (OLYMPIC PARK),06/02/2018,5.6,0.0, ,29.9,17.7,89,33,1.76,27.63
MELBOURNE (OLYMPIC PARK),07/02/2018,6.9,0.0, ,37.4,18.7,92,17,2.17,27.13
MELBOURNE (OLYMPIC PARK),08/02/2018,3.7,0.0, ,27.5,20.6,88,54,1.87,15.83
MELBOURNE (OLYMPIC PARK),09/02/2018,3.6,0.0, ,24.9,20.4,89,67,2.17,17.18
MELBOURNE (OLYMPIC PARK),10/02/2018,3.4,0.0, ,30.3,18.7,93,39,3.03,6.57
MELBOURNE (OLYMPIC PARK),11/02/2018,4.0,0.0, ,21.2,15.5,79,50,3.23,18.53
MELBOURNE (OLYMPIC PARK),12/02/2018,4.7,0.0, ,23.6,16.3,73,37,2.61,22.20
MELBOURNE (OLYMPIC PARK),13/02/2018,5.0,0.0, ,29.0,13.6,92,30,1.44,25.96
MELBOURNE (OLYMPIC PARK),14/02/2018,5.7,0.0, ,23.3,17.5,68,27,4.14,22.80
MELBOURNE (OLYMPIC PARK),15/02/2018,4.4,0.0, ,24.2,13.5,69,35,2.76,18.43
MELBOURNE (OLYMPIC PARK),16/02/2018,4.7,0.0, ,22.2,15.7,79,41,2.73,24.82
MELBOURNE (OLYMPIC PARK),17/02/2018,4.7,0.0, ,25.3,12.4,82,41,2.33,24.05
MELBOURNE (OLYMPIC PARK),18/02/2018,3.7,0.0, ,24.0,13.6,93,57,1.84,20.49
MELBOURNE (OLYMPIC PARK),19/02/2018,4.7,0.8, ,25.4,17.6,93,52,4.99,20.94
MELBOURNE (OLYMPIC PARK),20/02/2018,5.3,0.0, ,29.5,14.1,86,31,2.09,25.53
MELBOURNE (OLYMPIC PARK),21/02/2018,4.7,0.0, ,29.3,16.0,84,33,2.95,16.02
MELBOURNE (OLYMPIC PARK),22/02/2018,4.1,0.0, ,31.0,20.3,77,33,1.43,16.85
MELBOURNE (OLYMPIC PARK),23/02/2018,5.2,0.2, ,33.5,21.2,84,29,3.31,13.38
MELBOURNE (OLYMPIC PARK),24/02/2018,4.7,0.4, ,31.6,22.7,86,29,4.73,4.79
MELBOURNE (OLYMPIC PARK),25/02/2018,3.5,0.0, ,19.8,16.2,70,48,4.30,10.02
MELBOURNE (OLYMPIC PARK),26/02/2018,4.8,0.0, ,26.5,14.3,81,40,2.36,24.29
MELBOURNE (OLYMPIC PARK),27/02/2018,6.0,0.0, ,31.3,14.9,90,27,3.24,23.97
MELBOURNE (OLYMPIC PARK),28/02/2018,6.5,0.0, ,30.9,20.0,78,22,4.34,19.64
Totals:,,135.3,1.6, ,,,,,, 
