'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for April 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 May 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/04/2020,2.5,0.0, ,23.1,11.0,97,50,1.38,15.23
MELBOURNE (OLYMPIC PARK),02/04/2020,1.2,23.0, ,20.7,12.4,100,70,1.26,4.25
MELBOURNE (OLYMPIC PARK),03/04/2020,2.8,15.8, ,23.2,13.7,100,54,3.99,11.98
MELBOURNE (OLYMPIC PARK),04/04/2020,1.7,35.2, ,16.6,12.8,100,57,3.15,6.10
MELBOURNE (OLYMPIC PARK),05/04/2020,1.6,4.4, ,16.9,9.5,93,64,3.70,4.55
MELBOURNE (OLYMPIC PARK),06/04/2020,1.9,6.2, ,16.5,10.7,88,57,1.94,11.55
MELBOURNE (OLYMPIC PARK),07/04/2020,1.7,1.4, ,16.4,11.9,100,51,1.40,9.49
MELBOURNE (OLYMPIC PARK),08/04/2020,1.9,1.2, ,18.6,11.7,99,57,1.79,10.67
MELBOURNE (OLYMPIC PARK),09/04/2020,2.2,0.0, ,21.2,8.9,100,51,1.05,15.83
MELBOURNE (OLYMPIC PARK),10/04/2020,2.3,0.2, ,22.0,12.7,100,49,2.83,9.46
MELBOURNE (OLYMPIC PARK),11/04/2020,2.5,2.4, ,15.7,13.0,90,45,4.01,11.34
MELBOURNE (OLYMPIC PARK),12/04/2020,1.6,2.4, ,15.3,11.0,96,58,2.45,7.67
MELBOURNE (OLYMPIC PARK),13/04/2020,2.0,0.0, ,18.3,12.2,90,51,1.34,14.28
MELBOURNE (OLYMPIC PARK),14/04/2020,3.0,0.6, ,23.4,12.1,81,45,3.32,11.11
MELBOURNE (OLYMPIC PARK),15/04/2020,4.1,0.0, ,23.5,15.6,67,37,4.73,11.84
MELBOURNE (OLYMPIC PARK),16/04/2020,2.6,0.2, ,21.5,15.4,81,42,2.54,11.33
MELBOURNE (OLYMPIC PARK),17/04/2020,2.4,0.0, ,18.4,11.4,71,52,3.13,10.05
MELBOURNE (OLYMPIC PARK),18/04/2020,1.7,0.0, ,16.4,12.9,80,59,2.11,7.89
MELBOURNE (OLYMPIC PARK),19/04/2020,1.9,0.0, ,19.4,11.2,93,37,1.46,11.30
MELBOURNE (OLYMPIC PARK),20/04/2020,2.7,3.4, ,20.8,12.0,91,37,3.71,8.07
MELBOURNE (OLYMPIC PARK),21/04/2020,2.3,0.0, ,19.6,8.5,95,39,2.77,9.83
MELBOURNE (OLYMPIC PARK),22/04/2020,1.7,0.0, ,18.2,12.8,88,56,1.78,8.83
MELBOURNE (OLYMPIC PARK),23/04/2020,2.1,0.0, ,19.7,9.6,99,52,3.38,9.67
MELBOURNE (OLYMPIC PARK),24/04/2020,2.2,0.4, ,22.3,15.1,93,42,1.81,12.74
MELBOURNE (OLYMPIC PARK),25/04/2020,2.3,0.0, ,21.7,10.5,100,48,3.13,10.41
MELBOURNE (OLYMPIC PARK),26/04/2020,1.5,14.0, ,17.7,15.4,100,56,2.44,6.55
MELBOURNE (OLYMPIC PARK),27/04/2020,1.7,0.6, ,18.1,8.1,92,47,1.52,12.54
MELBOURNE (OLYMPIC PARK),28/04/2020,2.3,0.0, ,18.9,7.1,91,47,3.50,10.37
MELBOURNE (OLYMPIC PARK),29/04/2020,1.2,3.4, ,19.8,11.2,100,73,2.82,3.61
MELBOURNE (OLYMPIC PARK),30/04/2020,1.4,23.6, ,15.5,8.9,94,57,2.50,5.45
Totals:,,63,138.4, ,,,,,, 
