'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/04/2014,5.6,0.0, ,33.1,17.9,68,28,3.87,15.56
MELBOURNE (OLYMPIC PARK),02/04/2014,2.5,0.0, ,24.9,22.2,93,45,3.32,3.96
MELBOURNE (OLYMPIC PARK),03/04/2014,1.7,0.2, ,17.7,15.6,88,62,2.92,3.86
MELBOURNE (OLYMPIC PARK),04/04/2014,2.0,0.0, ,19.4,14.2,88,63,2.68,7.79
MELBOURNE (OLYMPIC PARK),05/04/2014,2.5,0.0, ,24.2,14.8,94,49,1.71,12.73
MELBOURNE (OLYMPIC PARK),06/04/2014,2.5,0.0, ,24.3,11.8,100,50,1.51,14.40
MELBOURNE (OLYMPIC PARK),07/04/2014,2.6,0.0, ,25.5,13.4,97,42,2.02,10.74
MELBOURNE (OLYMPIC PARK),08/04/2014,1.8,0.0, ,22.1,16.6,100,51,2.56,3.72
MELBOURNE (OLYMPIC PARK),09/04/2014,0.8,13.4, ,17.9,16.8,100,92,1.24,3.26
MELBOURNE (OLYMPIC PARK),10/04/2014,0.8,18.2, ,19.0,16.7,100,91,0.78,3.16
MELBOURNE (OLYMPIC PARK),11/04/2014,1.1,10.2, ,18.6,17.2,100,84,3.59,4.03
MELBOURNE (OLYMPIC PARK),12/04/2014,2.4,0.4, ,22.3,15.1,93,57,3.53,9.69
MELBOURNE (OLYMPIC PARK),13/04/2014,2.2,0.0, ,20.3,11.7,99,55,2.06,13.97
MELBOURNE (OLYMPIC PARK),14/04/2014,2.7,0.0, ,20.6,11.7,90,42,3.10,12.19
MELBOURNE (OLYMPIC PARK),15/04/2014,2.1,0.0, ,20.3,10.0,95,47,1.77,12.58
MELBOURNE (OLYMPIC PARK),16/04/2014,2.0,0.0, ,21.0,9.9,98,56,1.58,12.63
MELBOURNE (OLYMPIC PARK),17/04/2014,2.3,0.0, ,23.5,10.9,98,38,1.28,14.38
MELBOURNE (OLYMPIC PARK),18/04/2014,2.1,0.0, ,18.7,12.7,88,46,2.79,6.90
MELBOURNE (OLYMPIC PARK),19/04/2014,1.9,2.2, ,17.0,11.8,80,51,2.22,9.02
MELBOURNE (OLYMPIC PARK),20/04/2014,2.3,0.0, ,19.2,12.5,80,39,2.42,8.33
MELBOURNE (OLYMPIC PARK),21/04/2014,3.8,0.0, ,19.0,12.3,61,42,6.11,10.39
MELBOURNE (OLYMPIC PARK),22/04/2014,1.8,5.4, ,17.2,13.5,99,44,3.30,2.52
MELBOURNE (OLYMPIC PARK),23/04/2014,1.5,4.8, ,18.4,10.9,100,53,0.93,11.80
MELBOURNE (OLYMPIC PARK),24/04/2014,2.5,0.2, ,17.0,13.3,83,40,3.22,12.86
MELBOURNE (OLYMPIC PARK),25/04/2014,2.6,0.2, ,20.7,6.3,90,38,2.81,13.79
MELBOURNE (OLYMPIC PARK),26/04/2014,2.2,0.0, ,19.2,9.6,85,47,3.46,3.84
MELBOURNE (OLYMPIC PARK),27/04/2014,1.8,0.0, ,16.7,7.5,91,43,1.80,12.87
MELBOURNE (OLYMPIC PARK),28/04/2014,2.7,0.0, ,22.8,6.5,93,50,4.37,9.50
MELBOURNE (OLYMPIC PARK),29/04/2014,2.1,0.0, ,20.2,13.9,92,53,4.39,2.24
MELBOURNE (OLYMPIC PARK),30/04/2014,1.7,12.8, ,16.3,10.4,96,48,2.21,9.54
Totals:,,66.6,68, ,,,,,, 
