'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MELBOURNE (OLYMPIC PARK) Victoria for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MELBOURNE (OLYMPIC PARK),01/01/2019,5.9,0.0, ,26.2,15.5,91,44,2.19,31.70
MELBOURNE (OLYMPIC PARK),02/01/2019,5.0,0.0, ,22.2,18.4,77,60,3.35,26.27
MELBOURNE (OLYMPIC PARK),03/01/2019,5.4,0.0, ,29.5,15.9,94,60,1.96,27.58
MELBOURNE (OLYMPIC PARK),04/01/2019,10.5,0.0, ,42.6,18.0,99,13,4.61,27.43
MELBOURNE (OLYMPIC PARK),05/01/2019,3.7,0.4, ,21.2,17.4,82,40,3.14,12.92
MELBOURNE (OLYMPIC PARK),06/01/2019,5.6,1.4, ,22.1,14.6,71,47,3.06,30.87
MELBOURNE (OLYMPIC PARK),07/01/2019,5.6,0.0, ,23.1,17.1,79,51,3.04,30.22
MELBOURNE (OLYMPIC PARK),08/01/2019,5.1,0.0, ,24.1,16.7,92,60,2.60,28.94
MELBOURNE (OLYMPIC PARK),09/01/2019,5.1,0.6, ,20.5,16.1,88,45,3.61,28.43
MELBOURNE (OLYMPIC PARK),10/01/2019,4.7,0.0, ,21.4,13.5,77,48,2.53,25.75
MELBOURNE (OLYMPIC PARK),11/01/2019,6.4,0.0, ,30.4,12.9,89,26,1.93,31.49
MELBOURNE (OLYMPIC PARK),12/01/2019,6.1,0.0, ,24.7,17.7,69,39,3.60,28.59
MELBOURNE (OLYMPIC PARK),13/01/2019,6.9,0.0, ,30.5,14.4,85,35,3.22,31.26
MELBOURNE (OLYMPIC PARK),14/01/2019,6.7,0.0, ,32.3,18.7,86,36,2.11,31.15
MELBOURNE (OLYMPIC PARK),15/01/2019,4.8,0.0, ,30.4,19.4,99,41,1.39,22.28
MELBOURNE (OLYMPIC PARK),16/01/2019,3.9,0.0, ,26.7,19.8,88,60,2.01,17.47
MELBOURNE (OLYMPIC PARK),17/01/2019,2.6,0.0, ,32.5,20.7,87,37,1.25,6.01
MELBOURNE (OLYMPIC PARK),18/01/2019,2.1,0.2, ,28.7,22.3,91,48,2.07,2.60
MELBOURNE (OLYMPIC PARK),19/01/2019,5.7,2.0, ,23.5,16.5,78,42,2.93,30.17
MELBOURNE (OLYMPIC PARK),20/01/2019,4.9,0.0, ,22.9,15.2,88,67,2.64,29.20
MELBOURNE (OLYMPIC PARK),21/01/2019,5.2,0.0, ,25.1,18.4,86,64,2.78,28.16
MELBOURNE (OLYMPIC PARK),22/01/2019,5.5,0.0, ,26.8,19.0,87,63,2.00,29.25
MELBOURNE (OLYMPIC PARK),23/01/2019,5.0,0.0, ,23.9,18.7,92,60,3.29,27.36
MELBOURNE (OLYMPIC PARK),24/01/2019,7.4,0.0, ,40.8,17.3,95,21,1.72,30.00
MELBOURNE (OLYMPIC PARK),25/01/2019,10.4,0.0, ,42.8,21.1,75,20,5.01,25.33
MELBOURNE (OLYMPIC PARK),26/01/2019,5.6,0.0, ,26.1,19.9,74,54,2.84,27.73
MELBOURNE (OLYMPIC PARK),27/01/2019,5.4,0.0, ,27.8,18.4,69,29,2.57,21.12
MELBOURNE (OLYMPIC PARK),28/01/2019,6.6,0.0, ,34.5,15.5,92,25,2.01,29.44
MELBOURNE (OLYMPIC PARK),29/01/2019,7.5,0.0, ,36.8,17.5,92,18,2.83,27.67
MELBOURNE (OLYMPIC PARK),30/01/2019,6.6,0.0, ,38.1,18.0,92,22,2.79,19.89
MELBOURNE (OLYMPIC PARK),31/01/2019,5.4,6.6, ,21.5,17.2,76,44,3.94,27.77
Totals:,,177.3,11.2, ,,,,,, 
